uuid,female,male,other,skip,total
abe261b3-7021-4ae8-b553-01117cfdf640,4,1,0,0,5
acb3c59c-1847-4b29-8d6e-f1f939b0ac9a,0,4,0,0,4
acd490b9-e4bc-4642-bfa6-f24ceff09531,0,2,1,1,4
ad639bfe-d380-462a-8ff8-ad7a974a3d6e,0,3,0,0,3
ade23151-6722-4bed-8397-d1547f39775a,0,5,0,0,5
ade676de-1977-4f86-af97-e5d723324f4b,0,4,0,0,4
aded4ad5-c886-4cc8-b296-fd55eb7073b5,0,4,0,0,4
ae1d9a19-6820-4911-8b68-aa31b40a10dc,6,0,0,0,6
ae268dcd-934d-4931-bcf3-4eb5ce177827,0,4,0,0,4
ae2fc4bf-eb5b-4f1b-856a-bdacd5519d62,0,7,0,0,7
aeb142d4-f4f9-4ce8-9c15-b3ea20a3eb60,0,4,0,0,4
af1b77b9-0800-497e-9430-5b768f3c4114,0,4,0,0,4
af3a009c-a05d-42b6-b3cf-cf8f3b39b9be,0,2,0,0,2
af55fb3e-301e-47e7-a480-ab1d0aec93a6,0,5,0,0,5
afbddd9f-b3b6-4ac7-af8b-8fdfd5feace5,5,0,0,0,5
afdf809e-e433-4ef0-899d-7feb176030f4,0,6,0,0,6
b03e8751-8524-41f0-814a-a204eed11b7a,6,0,0,0,6
b0643877-561c-416a-919b-1b3bafdbdf79,0,6,0,0,6
b08d1a29-9a45-4388-97b3-12eb31062caf,0,9,0,0,9
b0b1ccdd-a7a6-442e-9a8c-6b52d89f4031,0,4,0,0,4
b0ff7e2e-f8e3-4500-a3bd-66e6003457cc,5,0,0,0,5
b13392e3-aa01-4e3a-8b75-141701f1d5cf,0,3,0,0,3
b1347d3c-9f54-4daa-a0c9-2f902a510374,5,0,0,0,5
b168cdc2-b2ce-4541-95de-04f8218578f0,0,2,0,0,2
b1cc6c8b-983e-41b3-8203-aadac68635e5,0,4,0,0,4
b1d6451c-4c60-4b69-93c1-3ce0be56662b,0,4,0,0,4
b21a23c0-b1d3-4491-a898-56af24e27d15,0,4,0,1,5
b2263c53-e921-47ee-be84-6334afebbd7e,6,0,0,0,6
b23b235a-9a0c-4105-a929-c1e60347143b,0,1,1,0,2
b2697f5d-9ef9-418f-93b3-4e910578e847,0,2,0,0,2
b28235f0-617e-4575-baef-5f126ebde15c,0,6,0,0,6
b29d5cb2-d040-45c6-b971-3cb3ab2d196d,0,5,0,0,5
b30eff91-f662-47ea-a5ef-68223120681b,0,4,0,0,4
b37d947c-0b67-40a6-ac6a-331aff6613cc,0,2,0,0,2
b39d761f-c1c9-4767-9bcb-8945fdf5d810,5,0,0,0,5
b3ad3c97-d5af-4b93-b82a-58e4e233c410,1,0,0,0,1
b3b96af0-73c6-4983-81f4-2ba0b3a0f0fb,0,1,0,0,1
b3e9040e-f673-4d80-b6b5-455c94726b90,6,0,0,1,7
b424afb3-b5f2-4810-b045-f86223739e5c,0,3,0,0,3
b43e748a-f1da-41e0-b84b-a7980e6eee90,0,4,0,0,4
b448c9f5-5687-4fdd-ac01-d4239fcaa714,0,6,0,0,6
b47bfc49-345a-4512-9f9f-f2b8da45e36b,0,4,0,0,4
b4c9d687-aa89-4e8d-9b28-efd7ece6a5e5,0,3,0,0,3
b5622fad-1210-4e8d-99b0-17c0d953b1a9,0,2,0,0,2
b5e704bc-d0d1-47d0-977b-852d607852f1,5,0,0,0,5
b61532ee-38d0-43f5-80b4-1a73987431e8,0,5,0,0,5
b6b90505-6061-4734-83ff-c6bc440b5c27,0,4,0,1,5
b6e5e278-8b35-48dd-a5fc-b281dda43ce1,0,2,0,0,2
b6f33fff-337f-4916-9d80-bf57b0b3674c,0,1,0,0,1
b72ff202-a0ca-43e2-b36c-43566442d5b7,0,5,0,0,5
b736a7f9-948e-42c1-9c02-e55454231a52,0,1,0,0,1
b7e4e82b-13d8-40f7-b741-e04689428441,0,6,0,0,6
b825cc7c-645e-42f6-9b99-5dcdf90f54c0,0,3,0,0,3
b83e78db-1705-466e-8d2f-12acdc37f936,4,0,0,0,4
b8531e68-59c8-4327-88b7-6e910164b0af,0,3,0,0,3
b884c0f3-64f4-4dc5-a995-b26e7c24feef,0,4,0,0,4
b8fad874-b6e8-4f3f-8856-dc9775d77221,0,2,0,2,4
b90b1df3-d5da-411d-9efb-b74aac682e81,0,4,0,0,4
b90df32e-7aaf-4770-bc5b-80e30c2cf6c0,5,0,0,0,5
b90eefd2-9fa2-4018-a8c7-0d133b620b91,5,0,0,0,5
b955c6ac-4c9e-47fb-b37f-4247972ccd49,1,0,0,0,1
b9599f5e-aa8f-4b34-bace-9f8dd4263e42,1,0,0,0,1
b97d421f-8e91-476e-a6f2-15865a39337f,0,3,0,1,4
b98a6135-418b-4b02-ac6c-61ab63bf2ac1,4,0,0,0,4
ba40ad4e-7370-46ee-a4b1-3700898d8849,0,4,0,0,4
ba4ac0e6-b495-423b-a77f-ed99d55a85bf,0,4,0,0,4
ba676b7d-913f-4313-8812-4bec85f3a4ff,0,5,0,0,5
ba67d321-2d8a-4963-b5c1-4aa2f13b6552,0,2,0,0,2
ba69703b-c005-47e9-84e7-834ed529266b,0,4,0,3,7
ba7e8923-903d-41f1-81eb-3032353df181,0,4,0,0,4
baa5104f-5f43-4884-9dc8-4766ccb132e0,0,3,0,1,4
baca963a-9617-4c3a-b40f-5ab42a663503,0,2,0,0,2
bb27557c-8c76-4d39-a745-d367ce6c7a3d,0,2,0,0,2
bb6a9640-e3f9-4a91-94c4-6630e68d62ef,0,1,0,0,1
bb72bb69-8f73-4599-89c3-6669b382bcd4,4,0,0,0,4
bbaca672-aa54-4653-927a-fd912ccc488e,0,5,0,0,5
bc0a346a-05fd-45b0-a5fc-47f473cecde3,0,6,0,0,6
bc1b31c5-f020-4527-9fbb-c04069c0c6fe,0,3,0,1,4
bc1daaa6-536a-410e-a432-3aaac98f082d,3,0,0,2,5
bc2ac788-e57e-469f-b24d-afd2c13fe3e9,0,4,0,0,4
bc35e2a0-99a7-435f-8497-05d41152fa06,0,3,0,0,3
bc5f2546-408c-487b-b0f3-e32d4da365cd,5,0,0,0,5
bc784d8b-49a0-440b-8124-0ed41971c63f,0,6,0,0,6
bd098a08-cbc4-4447-819a-9d895bdcd983,6,0,0,0,6
bd62e778-0d48-46f7-89b9-43a1d08e6395,6,0,0,0,6
bd664e33-26d1-49bc-83f0-39e95af6cacd,5,0,0,0,5
bd6b5510-e907-4629-9b53-a3f94c8b0002,2,0,0,0,2
bd7c0cf1-2e0b-4d16-94c0-d4558486afbb,0,3,0,0,3
bd810cac-9c78-48e5-83f6-2d3fbf89edfe,5,0,0,0,5
bdec976f-fc76-4fe3-b9d1-3214a748ec0e,0,5,0,0,5
be53e314-58a0-4553-876d-eee87252b56b,5,0,0,1,6
be6753cd-706d-4379-bcb1-2b1492fdb9ee,2,0,0,1,3
be6999bc-2f50-4e7f-b2b2-7604c92057b6,6,0,0,0,6
be843c2e-2f63-4473-8cd5-372ef23462d0,0,6,0,0,6
bf6fa87f-1fa9-4802-bf7e-ac6455a5f498,5,0,0,0,5
bf79d075-f0f3-4ebb-bc9a-2fc14570a4eb,0,4,0,0,4
bf8b478a-2eca-43af-9c73-cca91731fd03,4,0,0,0,4
bff0a53e-d34e-4903-b71f-f2ea0a8c8039,3,0,0,0,3
bff95fd8-e4cf-432f-9db9-f770ddd5e50b,0,1,0,0,1
c037c0c7-e58d-4a64-a24d-a8908f597ce6,0,5,0,0,5
c055c7ff-1afb-49b3-aedf-9521f40bb903,0,4,0,0,4
c0854dac-e6cb-425d-9df4-f74563de3963,6,0,0,0,6
c096f1b7-90de-4fb0-9f99-84fc00c2c773,0,4,0,0,4
c0a69a68-92f2-4c21-87ea-10382e1a7c05,0,3,0,0,3
c13e77c9-e9a4-4c9f-8e54-041af3183e57,3,0,0,0,3
c1583e23-4755-4c25-b34d-bd3883badfaa,0,6,0,1,7
c1a67dee-022b-4f1b-8728-a4b556a13227,0,5,0,0,5
c1b3c19e-3948-4580-b20a-21a8dfdb2297,0,4,0,0,4
c223c847-d228-46b5-8acf-98ad6021c8f9,0,6,0,0,6
c274a5a4-69c1-4723-bf05-e94daa49fb45,3,1,0,0,4
c2870bf2-9b8c-4054-9c20-065b8eaf79f5,7,0,0,0,7
c2b0c625-d747-4c15-aecb-9bae3f7d05a7,0,5,0,0,5
c2c2878f-bb50-49e8-bd61-888c60c6ab86,0,4,0,1,5
c2d50585-6673-4bd2-bdba-dd3f9dcc9196,0,4,0,0,4
c30c2858-599a-436d-b8b3-ad27656317e7,0,6,0,0,6
c30e52cf-da8f-4f40-aa21-c761d21bdb85,0,1,0,0,1
c38a93ea-cc7f-4d24-aae5-bdd9a6bb4858,0,6,0,0,6
c3d231a1-a9a7-4c06-8d8b-b7112269a55a,0,1,0,0,1
c3faa4e6-56de-4571-8eb9-01c6e5e1d707,0,3,0,0,3
c4bac544-25d6-45d2-b02b-32582e152d89,0,1,0,0,1
c5460ece-59dd-46e6-a0a0-43b6e4729ff8,0,2,0,0,2
c5464fad-fdca-465a-afcd-de28649b6fa6,0,7,0,0,7
c572b6a6-22e7-4340-a8db-77a6763e291d,5,0,0,0,5
c579b2ef-e6ee-42d6-98a9-21e001875f35,0,1,0,0,1
c580ec27-b164-4fcd-807e-3b7de5aa48e9,4,0,0,0,4
c5949924-4018-483a-9a8c-843516fee6a5,0,5,0,0,5
c5a78679-f8d7-4ddc-8716-1f5657087f5d,0,3,0,1,4
c5ad64f0-3512-4de5-bcc3-f63c67d15a47,0,4,0,0,4
c5adef02-23f3-44c8-a16c-c1b06212af61,0,4,0,0,4
c6088261-4a7d-4e3b-a538-fd5b140ef1b9,0,6,0,0,6
c7a4f56b-e7ef-4eab-a61d-1363afbaa1a6,4,0,0,0,4
c7d093d9-7689-4c73-aaee-3e90576fa3b4,7,0,0,0,7
c7f0bdeb-3dfd-48e4-9a03-2a26186c8d60,3,0,0,1,4
c8337342-4b54-4b50-8ee9-42e3910eabd1,1,1,0,0,2
c8e8352f-c350-489e-aa9a-8f7dcef97f71,0,6,0,0,6
c8ec4c89-5df1-4d2d-bb01-2d68a22f7691,0,4,0,0,4
c93d1de1-5a93-41f3-bc65-5701294a5da9,7,0,0,0,7
c95222ed-4025-4158-a55d-09d841683bad,0,1,0,0,1
c95417b7-ba93-47ba-94b6-7529a093abb5,0,6,0,0,6
c9bc03c2-a607-49b7-8f70-7f6bd8f4b73f,5,0,0,0,5
ca1870ff-4f3c-46c1-9368-677d6c64644d,1,0,1,0,2
ca47bf9c-7187-4ff1-862b-decd8abcb623,0,3,0,0,3
ca62ffdc-cf62-4252-9df9-bcfb27f4a732,0,5,0,0,5
ca67fc42-6e16-46a9-b424-ce59503f6882,0,6,0,0,6
ca979b4b-f6ad-4fd6-9fe1-56e6053a906d,7,0,0,0,7
ca9a3e19-e0cc-40ec-9908-c986bd1d85ac,0,1,1,0,2
caef0110-fcc8-4032-9a81-98e75a1cfc38,5,0,0,0,5
cb37f38e-bfb0-4bbd-aff9-c2c8391f958a,0,2,0,0,2
cb496160-1038-4ced-83f5-95621542aea2,0,6,0,0,6
cb4f2df7-b726-46b6-8f58-1ca7497ef3eb,0,2,0,0,2
cb68edea-26fc-4fcc-ab86-83ae332420d1,3,0,0,0,3
cbcbd883-a588-4cd4-a217-70fcb6d47d94,0,2,0,0,2
cbf4d9e5-cb40-4973-867f-1fa447eda8e5,5,0,0,0,5
cc51aa27-a258-4ad4-ae57-93c1eec58b41,4,0,0,1,5
cca3809a-5e89-4f5e-9a91-94def7653170,2,0,0,0,2
ccaa94ce-8eb3-4b6a-b26b-1158d46db6a5,0,5,0,0,5
ccc94d7a-684e-463b-9723-e354fdc058aa,4,0,0,0,4
ccdea84c-1af6-46b8-837b-f9317dfc3f30,0,5,0,0,5
ccdf08b1-544a-42f4-aaad-f0f5620e12d7,6,0,0,0,6
cd208e08-fd01-4d20-a1fe-27262c2d89cf,0,1,0,0,1
cd278c7b-91ae-44f7-b0c2-2e01738defb6,0,5,0,0,5
cd32a2b3-51b5-4e58-8259-80486ab8de8f,0,4,0,0,4
cd444e8d-4ebe-4298-b104-91c8c11cb673,3,0,0,1,4
cda62ae7-5d48-412f-81aa-335e14aeff8f,3,0,0,0,3
cddcceb0-2045-4044-95db-8ec3abde2072,0,1,1,0,2
ce234ce9-c67e-4f42-80be-96563c1f8fae,0,4,0,0,4
ceaee0b8-52e7-4874-b2c3-182b3c5250b8,0,5,0,0,5
cf52e70d-f00b-46d9-a217-f347b50fdb8b,4,0,0,0,4
cfd1ed21-dedf-40ad-b6cf-5086c4ce62dd,5,0,0,0,5
cfeae2fb-e110-43b8-8f6e-cd925e21483c,0,3,0,0,3
d07efda7-d813-4f03-8ee6-e71423a2e478,0,5,0,0,5
d082456b-b46f-4e5f-ac85-1dd9e246304b,0,2,0,0,2
d0b6eaa2-3905-488c-9340-ba556f0124ad,5,0,0,0,5
d0d74c90-effd-4dac-91d0-154decff26fd,2,0,1,1,4
d11dcfbc-39bc-46f7-9c23-cee84165baf0,6,0,0,0,6
d131af7b-feb4-473a-a14a-524198bed677,0,1,0,0,1
d13c8091-1e2f-484e-aee3-52a212565bba,0,5,0,0,5
d166391b-c7eb-4922-bbd1-1a61992c215f,0,1,0,0,1
d168d6a6-da54-445a-88aa-e3e6c5e5e0aa,0,4,0,0,4
d1acbf2c-e9ac-4c23-918f-a166427de108,3,1,0,0,4
d3403426-a325-4571-9055-16ab6f213962,0,2,0,0,2
d3a693ca-878f-4995-98f2-084be9ab0c85,4,0,0,0,4
d3d27f77-b848-4084-b71a-6ac7d89882db,4,0,0,1,5
d3eb31b0-44e2-46b6-9e1d-ba05310f59b3,0,6,0,0,6
d3fbae48-0cd9-4fb9-980e-eb393ded28e7,4,0,0,0,4
d43c321d-d130-4e81-b402-36f4c14b9708,0,4,0,0,4
d44ff3ce-4f80-4a76-93e6-e5c2c23b1f8b,0,3,0,1,4
d528291f-7b8b-429a-a650-e74a693ca7f4,0,7,0,0,7
d52e0d59-69c6-4f56-9713-2a59979fd725,0,2,0,0,2
d57b286a-93c9-412e-929c-5cdd2343e020,0,4,0,0,4
d5ed3ccb-ff8d-4ed3-868e-78c6004839ad,2,0,0,0,2
d5ff859d-a66a-49b2-b3f1-872ed2cc9298,5,0,0,0,5
d6036167-643b-4f5f-b7fd-b2170ab3627e,0,6,0,0,6
d624c8df-38e6-4c2d-a39d-0e840aa11d86,1,0,0,0,1
d666b014-da6d-46d2-8456-7f2eaed1e63e,4,0,0,0,4
d6940198-7fb7-419e-aab8-71ed0c61b390,6,0,0,0,6
d6a6fd9c-3903-44bc-81f6-5c762d49d113,6,0,0,0,6
d6b88f66-8836-4193-b981-88dfb5a0eaf9,0,5,0,0,5
d6cae64f-50bf-44a1-8475-3577f5ad3151,1,0,1,0,2
d6d5bc34-3d43-4a2c-bf37-b56e24f402ec,4,0,0,0,4
d6e64697-7dd3-4d31-b77f-cafa517c650b,0,5,0,0,5
d7053776-ff87-47db-b69d-6cc66e9ddaa3,4,0,0,0,4
d705ccdd-9604-468f-96a9-eb579b3a7102,0,6,0,0,6
d707d13f-8172-4427-b86c-93a8aad09c06,0,3,0,0,3
d70bc47d-523f-4a55-a91a-21a1d6f65d17,4,0,0,0,4
d7583700-c248-417e-a8aa-0ce07c2fe82c,1,0,0,0,1
d77ee4b9-ab3e-4b67-aa18-8c1d9387547e,0,1,1,0,2
d78f44f9-e68a-45b7-9eca-9b1d9bb20b44,2,0,0,0,2
d803858c-d6bd-4229-b635-442e88c313bd,0,5,0,0,5
d83ea7c0-298b-438e-b4e0-37686df88276,6,0,0,0,6
d84f73ce-3427-4204-a6fe-5b919795f90e,6,0,0,0,6
d8509824-2e77-4310-bf39-893bd68d9535,0,3,0,1,4
d8a7b86e-d3c8-44fd-9eeb-63a56e7166d2,0,4,0,0,4
d8ae36d2-de69-41f3-80e8-3167459239cf,0,6,0,0,6
d91b082b-4493-4478-baca-9a2c87bd9290,0,4,0,0,4
d94e5b0c-5f35-422e-b2e3-c860cadd53e7,0,4,0,0,4
d9ac6823-c158-4673-90e9-6ff1d8291ebb,0,4,0,0,4
d9ce635f-996d-4c3b-9c14-ceda5fb68a15,5,0,0,0,5
da711f04-0e20-4031-b20f-d2abdd741a84,0,2,0,0,2
da8557cf-42af-42cf-9e51-819f6c98cb8a,3,0,0,0,3
dac7ee7b-737f-4056-be3b-d8890a56dbb9,0,2,0,0,2
dae76e7e-2134-4af2-b3df-8c99587ef7ee,5,0,0,0,5
dbb0fb7a-8b5a-4093-8f1a-f1561557402f,0,6,0,0,6
dbf1eba0-eb3f-4888-a808-28fea2b61557,0,4,0,0,4
dc66046e-2d61-4650-ae45-c648cc7bdba4,5,0,0,0,5
dcca4bb4-01d6-446e-ae0b-2a1d60ab6bd0,6,0,0,0,6
dd09894e-6a66-4054-b583-f5ba2febdb1e,0,5,0,0,5
dd1b3547-abfa-4d13-b5ca-6b36126692ba,0,4,0,0,4
dda03aed-fd98-4159-a0e3-02b3eeefec86,0,2,0,0,2
de5c6027-2883-49bf-8c5e-f75e28e52cce,0,6,0,0,6
de5cc803-408f-419c-afd5-fd701194dd2f,2,0,0,0,2
de6c7d2f-1387-433f-9fb2-a423f0780900,0,4,0,2,6
de6e3398-14d2-4626-ae3b-2ba4b75be5d4,6,0,0,0,6
deb38a69-6caf-42ea-a5e3-c0f08e1de73b,0,2,0,0,2
deb84cf7-de86-4ad0-ac92-a2870b81699a,4,0,0,0,4
ded212b3-c8db-4cd1-b3c3-e58f0a702cef,0,5,0,0,5
df76775c-8826-4c79-b79d-eb10f8ae78ee,0,5,0,0,5
df80c2f1-a973-4f3e-a938-772950a334c8,0,4,0,0,4
e08d88c6-9e8f-423e-9e16-855a0fc1b71e,3,0,0,0,3
e0a1b3a3-d4de-45c6-a74c-261d37922efd,0,5,0,0,5
e0dd960f-fc1d-42d5-9288-8e65c1fe96d1,6,0,0,0,6
e0f52520-5bb2-4d93-8913-6a6e28bd35f1,3,0,0,0,3
e224d66b-5aaf-4b00-89e3-104d45056b57,0,4,0,0,4
e23d388a-d1f8-4116-9909-fe5322ab3e97,0,1,0,0,1
e260add9-e57a-4765-848e-d44bdfdea215,4,0,0,0,4
e2926a65-7d39-480e-8965-83d26e0a2bb9,0,2,0,0,2
e2a1724d-7696-4214-acf4-3179f4a55279,0,4,0,0,4
e2b223ea-b616-4e7a-8245-2a94461c1ea2,0,4,0,0,4
e2ef52ea-39e5-4dc1-ac44-a36b850d42f1,3,0,0,0,3
e2f222b8-35fa-4a27-8e1a-785dac550bc8,0,2,0,0,2
e3529c6a-83a2-4699-8f49-2b34fdcd05eb,3,0,0,0,3
e355a34b-68e1-4400-8b9f-4076f6b4fb72,0,4,0,0,4
e3e3b67b-688a-4233-b1a0-dd1f6c041179,0,5,0,1,6
e3f1c196-affd-4e55-ba90-07f736e83f9b,0,4,0,0,4
e419af76-1111-4812-bee9-782dc3977c35,0,5,0,1,6
e43b4f40-5640-4a1b-82e8-0ea27b036fad,0,2,0,0,2
e4c74063-677b-4313-a459-e5e58e3faebb,5,0,0,0,5
e51a7409-d81e-4c5b-8fd1-977c0b35589d,0,4,0,1,5
e5520ace-e418-4326-ab79-b819b6c3e75f,6,0,0,2,8
e596c220-0003-4151-9857-42e2f79994ac,0,5,0,0,5
e5c91925-c773-4268-bb62-e6cfb9518e3c,0,5,0,0,5
e5dd6c97-b55f-43e2-b069-0e1cbdb79aa8,0,6,0,0,6
e64bd64d-4427-4ff7-bea1-8ea6b7c31c49,0,4,0,0,4
e6664757-beb3-42f9-879b-65d8427e1f16,0,3,0,0,3
e66c7738-1c41-485b-be1e-4784497953ab,0,6,0,0,6
e6703c36-285c-4d68-b631-b65ca8a08538,0,5,0,0,5
e732ff0c-942b-452a-81f2-1d74a9bcb9b9,0,4,0,0,4
e7a897a7-4254-4916-b95b-032f577ea28d,0,4,0,0,4
e800860c-7a28-4f95-95ca-244bb67a5291,3,0,0,0,3
e80c8a2a-c9d5-4d72-bfe5-16ee00688375,0,3,0,1,4
e94761d3-726c-43fc-b58a-b64b86a39730,4,0,0,0,4
e977f1de-18f2-455a-ba55-f2d0b9c90f46,0,7,0,0,7
e9a2ef9a-d4d2-45f8-9b18-72f160002c5b,5,0,0,0,5
e9d9a99c-ed7f-4abf-aa44-5d2233040cfc,0,2,0,0,2
e9e01962-0b9f-435e-aa8b-5ae4817af52e,0,5,0,0,5
e9e28a37-8a88-47fa-9434-1ba2eccaf76b,0,6,0,0,6
ea08bf68-959c-499a-bf19-868828b2e3b6,4,0,0,0,4
ea3d2570-c210-4014-a9fb-f9edf6544c2b,0,5,0,1,6
ea7eb6e5-3c3f-47e7-afaa-7231562c3ded,0,2,0,0,2
eaa830ed-4ccc-4b38-aadc-63ba2a8c6086,0,4,0,0,4
eb1bb4f5-33b3-438f-a043-cd9d65b95b06,0,4,0,0,4
ebab51b5-5c5b-4aad-90b0-372a18db1da4,0,4,0,0,4
ebaf42fe-1a3b-4c97-ac53-f741f0ec1581,5,0,0,0,5
ebc5a9e3-9e3c-495e-bb94-a012534dea7d,0,4,0,0,4
ebe2b013-329f-4af8-ac12-395692eecbba,0,5,0,0,5
ebe52cb3-2c83-451d-b53a-7778ef10871a,0,4,0,0,4
ebfa96ec-64d3-4375-8d9b-1357e641e247,0,2,0,0,2
ec067791-6d2c-4a11-9363-b37dfad3d59e,0,4,0,0,4
ec1b3cb3-c4c0-4022-9c11-6d8ad4b56e66,0,6,0,0,6
ec791539-7714-4ae3-97ab-8fb51bb5af7a,4,1,0,1,6
ec83c452-314f-443d-b524-29cbe87f8330,0,4,0,0,4
eca8668b-effa-4bb1-9d4f-a99176ef7b60,3,0,0,1,4
ecc86ec9-cdbf-40dc-a668-146d28729126,0,4,0,0,4
ecd51d80-6dda-4f79-9ba3-fc9c383e4beb,0,6,0,0,6
ed8e44e5-8288-4430-9e8b-40ec3bdab287,0,4,0,0,4
ed9a5c45-39c1-4627-811a-5af8cc1923ed,2,0,0,0,2
edd32d4b-a8b5-4ec2-9a75-54c7b56659a4,2,0,0,0,2
eeecb3f5-6429-4575-a560-5a5827cb968d,5,0,0,0,5
eefc6cb3-012d-4542-abc7-c237fbe66a7b,5,0,0,0,5
ef28caad-d74d-4a34-9a53-cf6e7d33d30e,5,0,0,0,5
ef87e8e7-9e57-4b48-aa7a-53eddfdae1a5,0,4,0,0,4
ef96519b-9d55-4218-837c-7601d3ea2d2c,4,0,0,0,4
ef9ea068-6150-455f-9902-9974cba688df,3,0,0,2,5
ef9f93d0-18c1-4d8a-91ec-f1a0dde17e16,0,7,0,0,7
f0269d6e-17bb-41e1-8940-4ba8e113a023,6,0,0,0,6
f0b0dd80-8bcb-41e6-afe1-4b6afd413124,0,5,0,0,5
f145cf4e-5948-481f-ae60-494f4ae1dac9,0,6,0,0,6
f1a8da60-f854-4292-b3b9-25cc5b207695,0,4,0,0,4
f1f6be3b-ad97-4039-ad4a-2af08e961f7c,2,0,0,0,2
f21e87bf-5fee-4814-a909-fcd0d610a6f0,4,0,0,1,5
f23f7343-a7a7-4f6e-ba9a-034bfb2ba311,0,3,0,1,4
f2f9cd26-b520-49d6-b861-e2aaaf87e1eb,1,1,0,0,2
f34755ce-8244-40f3-932a-30bc09a1deaf,4,0,0,0,4
f397f72d-2724-4a62-bfcd-1cdd1b0cd384,0,2,1,0,3
f3b7cba1-efdf-49e9-be8a-a878d2c8bc1b,2,0,0,0,2
f3cffd69-3220-484d-a088-d1516590186b,0,4,0,0,4
f49f52d5-46be-4857-9552-257544b97a80,1,0,0,0,1
f4d3c555-2ee7-4128-a5d7-b7eb7aff253a,0,7,0,0,7
f4e41a47-ab71-46b9-af29-d86651c9316f,3,0,0,0,3
f50b4c3f-3bf6-48a2-a483-dafd2a609122,5,0,0,0,5
f556b4f3-92f0-41ce-a9d9-42c4ae790b7c,6,0,0,0,6
f5596495-d320-4dd3-988c-a6e3c96a9ffb,0,1,0,0,1
f5a9de1a-859d-4a71-9fa2-4bb6502a399c,0,8,0,0,8
f5d02c2d-fd24-49f4-ba54-78d7abb91408,0,4,0,0,4
f5e67ccb-fc2b-4efa-a80f-a6987d33a361,5,0,0,0,5
f60bd86b-3649-43f3-9559-62f48f0909ef,0,4,0,0,4
f6138f18-f736-49ec-9585-67751a6df448,0,2,0,0,2
f656404b-dd5c-4530-8c7b-dea329732795,0,4,0,0,4
f656d01c-6e26-4f1d-90f0-6fac804dc168,0,6,0,0,6
f66e9ad9-03d0-44f5-8271-947b658cf6b7,0,2,1,1,4
f680cd36-a736-4d63-b659-ca4149c16a22,4,0,0,0,4
f68d2c42-2763-421a-b201-2f778df8234a,0,4,0,0,4
f6ae18c9-62c7-4eb1-83a2-d4b85ff3b7a4,0,6,0,1,7
f6d3eee0-dac6-4a31-9524-363339ace0bb,4,0,0,0,4
f747fc08-eaf7-4d21-876f-562296af9ebe,0,4,0,0,4
f766e39b-177d-4c00-ac3e-9eb80a689ab4,0,7,0,0,7
f76ef94c-298d-477f-b85e-c1e4436c807e,0,1,0,0,1
f80c6070-c706-46e4-9fef-5b286be17887,1,0,0,0,1
f8256de5-8982-4f9b-8885-f02d9d5c5e9e,0,6,0,1,7
f82cb848-f9ff-489e-886b-0bb2ad90354e,0,6,0,0,6
f84aa7e0-06fd-4b29-9208-4ff3289cfbe7,0,8,0,1,9
f87740c4-9019-481b-b952-654316997258,0,4,0,0,4
f883e78b-0a6c-4797-91aa-3d7e2252fbaa,0,6,0,0,6
f8a119fc-41a8-41b7-b44e-011bf0713a71,0,4,0,0,4
f943e6aa-3eee-4f3f-bbd1-7a8904ac3804,3,0,0,1,4
f99ff20b-f341-42ed-bb70-5a194655c86f,0,4,0,0,4
f9a90dfd-36c6-47f9-abf6-7d85f987938c,4,0,0,0,4
f9fc2ff3-22f0-4b88-8cee-5e622e8105c3,4,0,0,0,4
fa134372-72ba-4323-8765-f81e4b0db2fb,6,0,0,1,7
fa2a3461-0e5a-4f8c-a091-ffb10461656e,0,6,0,0,6
fa3b9eaf-0d56-4d69-95bc-2b4377526e18,0,4,0,0,4
fa3bace8-1e58-4ca7-8f38-7d97d2f89350,0,3,0,0,3
fa6a9d59-6725-4ad3-b5aa-fb8e544c1c47,0,1,0,0,1
fa6f8ca3-9fce-452f-9665-69c19f0d9df0,0,5,0,0,5
fa828138-a059-44d5-8910-d33f57357245,4,0,0,0,4
fa9cbc36-09df-4281-80d5-1de77f5536a8,0,4,0,0,4
faa2a0d9-8867-47d3-b48a-a27ba1ec361d,0,2,0,0,2
fabfb91a-c62a-480a-aa85-62a79c596630,5,0,0,0,5
fac0e773-11f4-40de-af8c-f6b62c1ce076,0,4,0,1,5
fac7002e-e1a8-458d-b336-4317a42572b7,0,4,0,0,4
fba059bc-f8f0-406e-9ba9-f7e5628e04ab,0,5,0,0,5
fbe5e1d6-64c1-440b-a54a-e8d9be043ce9,8,0,0,0,8
fc131640-cb92-49dc-bce5-21362b6cbbc3,6,0,0,1,7
fc6cb440-97cb-4c33-a87c-2cce12b3dca6,2,0,1,1,4
fc8b3ac3-cdfb-4f36-82cc-9f2af2794c0b,0,5,0,0,5
fc8b429f-e77c-4299-b2e9-6ae5769bd144,0,5,0,0,5
fcabd60e-761c-47de-b973-22201a61c00b,2,0,0,0,2
fd950970-1f7a-4d79-a62d-4d3616e5553e,4,0,0,0,4
fd9bbe25-25a2-4f78-b5ef-3cf01cd8ec8a,0,4,0,0,4
fda314f1-9490-4dde-8ef5-3fd156943420,0,3,0,1,4
fdfd931e-1be1-4daa-adef-82c60e48e107,5,0,0,0,5
fedbf4a2-ed99-4701-b821-3e4a165c16ce,0,4,0,1,5
ff61ee71-3863-4099-b86d-d740870620fc,0,5,0,0,5
