id,uuid
lee-bee-wah-11,7dce9eeb-1d32-482a-aa3d-6bb9142a93f7
a.p.-rajah-1,1a5fd543-0e00-4755-9872-e2c36e6e45ac
a.-rahim-ishak-1,d9b96c6d-b1a4-42f6-80e7-5efcd86e18a8
ang-nam-piau-1,c015490e-3979-4753-b90c-145c1df80d43
"bani,-s.t.-1",d1452b4e-74f2-49b2-baa2-c14b7b0eb556
"barker,-e.w.-1",f2ba20ec-7fa3-4140-8d8e-89cf81e589cb
bernard-rodrigues-1,0a82f576-3443-4e6f-9c5c-7d22dc4bc9fd
buang-bin-omar-junid-1,cc982909-983b-4c89-a991-403073f5ab5c
chan-chee-seng-1,7de43322-d6ad-4699-aa4b-7aa2318bb360
chan-choy-siong-1,c78b23d2-f2c8-4e12-bce3-1d1563dccdad
chan-sun-wing-1,81c2db92-a032-4a48-8a33-ee68d36e8315
chew-chin-harn-1,1e1c29b9-525d-4421-bcc4-8d5aa50c4db0
chia-thye-poh-1,c41fde9d-79f1-4db1-9dc4-c642980cd426
chio-cheng-thun-1,7ba5ff1b-1b8d-4c15-ae3e-2f2403cfeaa0
chor-yeok-eng-1,0fd3ec2c-6da4-41eb-86db-ec1870937748
chow-chiok-hock-1,b0691430-b85a-4c0b-9fae-bcb5b8930483
"coomaraswamy,-p.-1",813dd399-c3b0-462b-8656-d6b9d028ee89
devan-nair-1,d33a9b13-f999-47be-90f0-39fe82bd1d23
fong-kim-heng-1,779d04b7-9443-4a46-8bcc-73ab7c1b88f3
fong-sip-chee-1,17d1fb06-3233-4a56-9bda-794edfd2ce88
goh-keng-swee-1,1cad4dd6-99bb-4022-a7ce-d7d26e21b967
"gonzales,-r.a.-1",ce74f4c1-9d61-4bc3-b9e5-2625cd2272e1
"govindaswamy,-p.-1",fc0ddc24-630e-4234-b580-14dc4691907b
ho-cheng-choon-1,a68a472e-b50d-4309-ad0e-20c281deb6ae
ho-kah-leong-1,e37f3390-6d93-45f2-b479-dad99a684fb8
ho-see-beng-1,381d1a07-0a67-481d-a331-0254ef0a94eb
jek-yeun-thong-1,3d6c7df6-d35d-487a-a5aa-f6d69584b541
koo-yong-1,6e042f5b-e1b1-485a-a9b9-45089d1447f0
kow-kee-seng-1,068ef190-c3fd-485e-a0c0-b11f48c5eaa2
lee-khoon-choy-1,398699c0-80da-4344-b24b-93b4d09b4f6f
lee-kuan-yew-1,de1cf06e-04f4-43e0-8a70-5739713891d4
lee-teck-him-1,7869ebb9-4616-4ee8-90c5-947fda828ab1
lee-tee-tong-1,df87888c-fbfc-41bd-9fae-c0d4ecf4f7bb
lim-cheng-lock-1,d117fe87-590d-4cb2-b0b6-ab9ff5b71a22
lim-kim-san-1,3979ab95-3e91-42d7-ac69-5e958d1e56cd
lim-soo-peng-1,6167a75b-779b-4358-8845-f6be841d014a
lim-guan-hoo-1,2e20a91a-df81-47b1-b92e-d114137ef9df
"lingam,-s.v.-1",6633a1e4-a7ff-4e0f-93f9-2f2d4b88393f
loh-miaw-gong-1,6cc82736-be85-4920-9712-8d85b912ccc2
mahmud-awang-1,a73a743e-3dbd-4824-9f10-6c80e733cb43
"mohd-ariff-bin-suradi,-haji-1",e3e712c3-9ec5-4430-8337-890e87b9c61e
ng-kah-ting-1,19e9c932-92b6-4dc9-a2c4-dba705430e6b
ng-yeow-chong-1,b6b2f9fe-2f23-4fe3-b939-c6edc2b6c3e6
ong-pang-boon-1,f5808325-a4a5-45db-a269-94c0b4edb60f
ong-lian-teng-1,471b3bc6-a690-4a3b-b4cb-1f18e26d4cc2
othman-bin-wok-1,9b5f6a5f-dd43-488a-9b13-d552cf616967
poh-ber-liak-1,f272bae1-526a-48fe-b524-64e0672556a5
rahmat-bin-kenap-1,60c02e40-c2ab-4dc4-8685-f9b47afb66bd
"rajaratnam,-s-1",0240f755-a67d-4b04-9dbb-c987b62e0e9d
"ramaswamy,-s.-1",394a34b3-c999-40e2-b3cf-c0f3d1983438
"rajoo,-s.-1",592f4c80-0606-48d5-ab4a-7fc0b8bad085
"selvadurai,-p.-1",736d87db-d82d-4f23-bfa2-a85dcb691bbe
sia-kah-hui-1,b326b631-1cf8-49d1-ae77-0c465bacf116
sim-boon-woo-1,fbdfc6a0-cfb2-4475-84b1-e9975f88c0c3
tan-cheng-tong-1,c7318fa5-54e6-4ad9-9e3d-23cbd0dcb90b
tang-see-chim-1,88542978-3736-441f-9342-9f6aa761712d
tay-boon-too-1,3f96d62b-bb68-4e81-9b66-2fa530bdd75a
teo-hup-teck-1,9334341a-ccb5-4b69-ba5c-14c518b58d75
teong-eng-siong-1,42f05738-658c-4a36-b512-12cb28ccdae7
toh-chin-chye-1,954c7764-4f33-4762-a3c0-97adeae41bb6
wee-toon-boon-1,dd04a9e0-e884-4f07-9fdd-4ff6ee94724e
wong-soon-fong-1,7c90a96f-6b9b-4820-a5a4-03ac10e73837
yaacob-bin-mohamed-1,7bbdc8d9-b257-4c2b-8057-15b43425d6c6
yeoh-ghim-seng-1,4f1924b9-9a8a-41e6-bf43-54dd41f36695
yong-nyuk-lin-1,4fcb7e45-4bcc-4fc4-98de-63d31c3e6ef3
abdul-aziz-karim-2,9e87eb0d-ae96-4482-8870-00c9b09a32e8
"cheong-yuen-chee,-eric-2",9b9c7745-3a32-4c1c-8dee-6298ef6c8359
chiang-hai-ding-2,b5e6cc31-1421-42a8-aae3-fd9d26da0b43
ch'ng-jit-koon-2,f9d8824d-2b1a-49e9-b9c9-db256ec3538c
chua-sian-chin-2,0bca6a24-34c6-404c-aee1-da2530fcfe1a
"conceicao,-j.f.-2",c4be7f33-fdc6-4292-8388-a684b49c3813
"govindasamy,-n.-2",f28ccabe-a93f-487b-83fd-bf0769c84f8b
hon-sui-sen-2,eb26a676-7506-45fa-9dbf-b906fab2ef2d
hwang-soo-jin-2,272cb7d1-1b34-467a-af1b-a889b834cba1
lee-chiaw-meng-2,48dc6329-3470-41b8-bdee-2fd5114cb22d
low-guan-onn-2,0cc47994-46e2-4024-9515-f181756e63a9
low-yong-nguan-2,c83f4bf1-3a21-41e4-9882-ea552e34f89b
mohd-ghazali-bin-ismail-2,b82a024a-13c6-4015-b72c-8ec0b0441151
ong-soo-chuan-2,2103bb1d-49ce-44ea-ac83-2f4c0ebe8fdb
phua-bah-lee-2,21d530d5-73ed-464d-9a1e-53aaa2ad8095
"rodrigo,-l.p.-2",81dc0a42-4dd4-4508-a5d6-339e6b8cd6a9
seah-mui-kok-2,b789b1b8-6558-44d1-a5e9-92fbd76e4c55
sha'ari-bin-tadin-2,ed0e549b-475b-4f0e-82a1-b5f0a2f4ac1d
sia-khoon-seong-2,d2ba8087-7b50-48d4-9511-c3cb36085577
tan-h.h.-augustine-2,c9216c52-1921-497c-a7eb-13901fd1f1ba
wong-lin-ken-2,6c901917-0713-4461-836d-dd92f149b78e
yeo-choo-kok-2,e7cc4914-d9cd-4fc2-a6f7-aa0b9bb36914
yeo-toon-chia-2,24d62234-82fd-4835-9d05-6a6e34ba14a3
ahmad-mattar-3,1572bc95-d085-4c7f-90b9-50b62024382d
ang-kok-peng-3,36ae2ad6-88c8-433c-8b23-3c05ac158417
ivan-baptist-3,7f3c4969-f291-47e1-8076-cebc3255c090
chai-chong-yii-3,7d0c8750-af84-4068-bfde-23c8437168fa
