id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a6edf338-f636-49cb-a569-e70402e598f1,Alan Cadman,"Cadman, Alan",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mitchell,Mitchell,House of Representatives,36,,,,male
d1dcbcce-0fb9-40fa-80e3-2b573d9b030e,Alan Griffiths,"Griffiths, Alan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:maribyrnong,Maribyrnong,House of Representatives,36,,,,male
031d4e75-e3d1-443a-995c-ac000480e05f,Alasdair Webster,"Webster, Alasdair",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:macquarie,Macquarie,House of Representatives,36,,,,male
80790df5-1e09-45f0-af54-a1d47d351bc4,Alex Somlyay,"Somlyay, Alex",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fairfax,Fairfax,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/e/e7/Alex_Somlyay.jpg,male
88f68da4-88de-402e-b5e7-103a8cb7e23d,Alexander Downer,"Downer, Alexander",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:mayo,Mayo,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/AlexanderDowner.jpg,male
c8ef8bd6-cf87-478a-99f7-a0a909c7eedf,Allan Holding,"Holding, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne_ports,Melbourne Ports,House of Representatives,36,,,,male
14ccac5a-0729-4a0c-a788-3d5619dc733c,Allan Morris,"Morris, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:newcastle,Newcastle,House of Representatives,36,,,,male
2d32095d-c6bd-461b-851d-06d8d5992fe8,Allan Rocher,"Rocher, Allan",,,,Independent,independent,ocd-division/country:au/state:wa/federal_electorate:curtin,Curtin,House of Representatives,36,,,,male
78c29a5c-3db7-4df9-a286-8e2f23781747,Andrew Peacock,"Peacock, Andrew",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:kooyong,Kooyong,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Andrew_Peacock.jpg,male
ca749569-f856-47fe-a568-a78f32b5351d,Andrew Theophanous,"Theophanous, Andrew",,,,Independent,independent,ocd-division/country:au/state:vic/federal_electorate:calwell,Calwell,House of Representatives,36,,,,male
1db3c315-74d9-4760-8eeb-432b3d31bb98,Arch Bevis,"Bevis, Arch",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:brisbane,Brisbane,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/6/64/Arch_Bevis.jpg,male
bfc6b5d0-d8a0-489f-a309-33ebe3107d02,Barry Jones,"Jones, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:lalor,Lalor,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/5/59/Barry_Jones_in_2007.jpg,male
3bfa94fe-2697-4b34-a883-0c26a3046a60,Benjamin Humphreys,"Humphreys, Benjamin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:griffith,Griffith,House of Representatives,36,,,,male
661427ef-8fbc-41ec-a11a-0e82f4fd8fc8,Bob Woods,"Woods, Bob",,,,Liberal Party,liberal_party,area/lowe,Lowe,House of Representatives,36,,,,male
d1a48c10-0fd7-410f-9c3f-bac0fec62fd9,Brian Courtice,"Courtice, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,36,,,,male
4601db3b-81d0-4c43-a72c-018a1998838e,Brian Howe,"Howe, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:batman,Batman,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Paul_Keating_-_2007.jpg,male
0a5abaf3-353f-4d67-a92c-9e28a04b3d89,Bruce Goodluck,"Goodluck, Bruce",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:franklin,Franklin,House of Representatives,36,,1993-02-08,,male
c7b4f48c-a415-4638-9ae3-8c497b937865,Bruce Lloyd,"Lloyd, Bruce",,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:murray,Murray,House of Representatives,36,,,,male
9ee9be17-aeb4-417d-90a3-e774a3bbd269,Bruce Scott,"Scott, Bruce",Bruce.Scott.MP@aph.gov.au,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:maranoa,Maranoa,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/YT4/upload_ref_binary/YT4.JPG,male
84acbc90-83ca-40a3-b5e4-b75c6187cf42,Carolyn Jakobsen,"Jakobsen, Carolyn",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:cowan,Cowan,House of Representatives,36,,,,female
ba21b8d7-036f-4046-a6a5-23298389e6a3,Chris Gallus,"Gallus, Chris",,,,Liberal Party,liberal_party,area/hawker,Hawker,House of Representatives,36,,,,female
d14a4742-9412-46c2-9a72-775c1ee47813,Chris Miles,"Miles, Chris",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,36,,,,male
93110343-e399-4ffd-be1c-743e07967cc4,Colin Hollis,"Hollis, Colin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:throsby,Throsby,House of Representatives,36,,,,male
65d764b8-6559-42a0-97dc-08a22d5e5c26,Con Sciacca,"Sciacca, Con",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:bowman,Bowman,House of Representatives,36,,,,male
eb3e15ce-def7-4d1c-b49b-96c1a38b356a,Daryl Melham,"Melham, Daryl",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:banks,Banks,House of Representatives,36,,,,male
14d30a1c-d9f0-4f11-9e90-fdb5f377a7c5,David Beddall,"Beddall, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:rankin,Rankin,House of Representatives,36,,,,male
8e1f6204-4a35-43c1-9274-eb9857c8646f,David Connolly,"Connolly, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,36,,,,male
545ec9bf-2e3c-4926-be5d-919941fb31e9,David Cowan,"Cowan, David",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,36,,1993-02-08,,male
bbf892a5-a565-4324-891e-4f2ca8883312,David Hawker,"Hawker, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:wannon,Wannon,House of Representatives,36,,,,male
53b5a238-5cb7-437d-9d36-d4eb4de170e1,David Jull,"Jull, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fadden,Fadden,House of Representatives,36,,,,male
f83c72b7-9e0a-427a-b576-f29db5e9a1ca,David Kemp,"Kemp, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:goldstein,Goldstein,House of Representatives,36,,,,male
02d4709a-6d26-4a09-811a-ab029a2acb00,David Simmons,"Simmons, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:calare,Calare,House of Representatives,36,,,,male
172920bb-3edb-4160-9c2a-5df4a2851b0d,Duncan Kerr,"Kerr, Duncan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:denison,Denison,House of Representatives,36,,,,male
ab4437fd-afc4-4da8-bfb1-a425bc4af8a1,Eamon Lindsay,"Lindsay, Eamon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:herbert,Herbert,House of Representatives,36,,,,male
90a7c69e-76e6-4283-9926-85232d454dad,Edward Mack,"Mack, Edward",,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:north_sydney,North Sydney,House of Representatives,36,,,,male
ad57fc4f-5b48-4166-bb06-0fbf5d543dd4,Elaine Darling,"Darling, Elaine",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:lilley,Lilley,House of Representatives,36,,1993-02-08,,female
39d6e9c6-f4cf-4723-a825-e2112c85ad81,Eric Fitzgibbon,"Fitzgibbon, Eric",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:hunter,Hunter,House of Representatives,36,,,,male
9fd6bfb4-e98a-4688-bf04-76a658458637,Ewen Cameron,"Cameron, Ewen",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:indi,Indi,House of Representatives,36,,1993-02-08,,male
5fc38a79-04c2-4e8d-bc7a-261badb9c7bc,Fran Bailey,"Bailey, Fran",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcewen,McEwen,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Fran_Bailey.jpg,female
400c008e-a471-47d3-9a85-5872a2ad1751,Francis Walker,"Walker, Francis",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:robertson,Robertson,House of Representatives,36,,,,male
498b0532-3a9e-4e6b-a2f1-1b2c2bf7f732,Frank Ford,"Ford, Frank",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:dunkley,Dunkley,House of Representatives,36,,,,male
07930d8f-209a-495c-832b-ecb1ac595c9c,Frederick Chaney,"Chaney, Frederick",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:pearce,Pearce,House of Representatives,36,,1993-02-08,https://upload.wikimedia.org/wikipedia/commons/d/d6/Recognise_Campaign_Fred_Chaney_Presser.jpg,male
2c65de86-d42c-4b36-aca9-974ad6367fad,Garrie Gibson,"Gibson, Garrie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:moreton,Moreton,House of Representatives,36,,,,male
a1724dfa-11eb-4ec4-bc08-f3e59a36d668,Garry Nehl,"Nehl, Garry",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:cowper,Cowper,House of Representatives,36,,,,male
f7d66792-84a8-4224-8585-a423470b4bcf,Gary Johns,"Johns, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,36,,,,male
14087488-5caa-4546-95ac-46a8d4680685,Gary Punch,"Punch, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:barton,Barton,House of Representatives,36,,,,male
79c583c9-54c4-4b35-a700-405d0433453b,Geoff Prosser,"Prosser, Geoff",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:forrest,Forrest,House of Representatives,36,,,,male
28391110-fad2-4f9e-87f6-964c9db406e4,George Gear,"Gear, George",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:canning,Canning,House of Representatives,36,,,,male
338e510c-5329-4e8a-aee8-1d697067656d,Gerard Hand,"Hand, Gerard",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne,Melbourne,House of Representatives,36,,1993-02-08,,male
3bcdf6e5-0463-4938-831d-584049bd9606,Gordon Bilney,"Bilney, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:kingston,Kingston,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Gordon_Bilney_1984.jpg,male
42d6bc1b-727c-46da-9a87-335f237ad829,Gordon Scholes,"Scholes, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:corio,Corio,House of Representatives,36,,1993-02-08,https://upload.wikimedia.org/wikipedia/commons/4/41/Gordon_Scholes_HD-SC-98-07512.jpg,male
ff76af9a-984a-45f2-a777-79b8909f5456,Graeme Campbell,"Campbell, Graeme",,,,Independent,independent,area/kalgoorlie,Kalgoorlie,House of Representatives,36,,,,male
e1689741-486f-42e8-a26d-015962797407,Harold Edwards,"Edwards, Harold",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:berowra,Berowra,House of Representatives,36,,1993-02-08,,male
3aa9a44f-1fad-4690-bc3d-0d9c20ed7e08,Harry Jenkins,"Jenkins, Harry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:scullin,Scullin,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Harry_Jenkins.jpg,male
36d83a0d-4703-4c96-bed5-04d88791f984,Harry Woods,"Woods, Harry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:page,Page,House of Representatives,36,,,,male
12feabb7-e742-4974-8011-90d43565e130,Ian McLachlan,"McLachlan, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:barker,Barker,House of Representatives,36,,,,male
e456bc4f-60df-492e-ba53-5213fb573083,Ian Sinclair,"Sinclair, Ian",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:new_england,New England,House of Representatives,36,,,,male
8cc60b19-baa4-47d2-b6ab-e06a8b50b39e,Ian Wilson,"Wilson, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:sturt,Sturt,House of Representatives,36,,1993-02-08,,male
d322608e-7f26-46dc-a20b-327e49c3234d,James Carlton,"Carlton, James",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mackellar,Mackellar,House of Representatives,36,,,,male
c0405aec-9bd9-4627-b567-0bf06c805ddb,James Dobie,"Dobie, James",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:cook,Cook,House of Representatives,36,,,,male
fc88fcdf-2708-4a61-8aa2-99d99ccb80d0,James Snow,"Snow, James",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:eden-monaro,Eden-Monaro,House of Representatives,36,,,,male
0df71f6b-fcba-4922-943a-f9618c0eb815,Janice Crosio,"Crosio, Janice",,,,Australian Labor Party,australian_labor_party,area/prospect,Prospect,House of Representatives,36,,,,female
2ea3fabe-dcaa-4607-b97c-3de2343f514c,Jeannette McHugh,"McHugh, Jeannette",,,,Australian Labor Party,australian_labor_party,area/phillip,Phillip,House of Representatives,36,,,,female
e6a12e0e-525e-4581-bf90-12e2d0693ae0,John Anderson,"Anderson, John",,,,National Party,national_party,area/gwydir,Gwydir,House of Representatives,36,,,,male
ca055ef1-1239-47f5-aa37-1ed0bec31036,John Andrew,"Andrew, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:wakefield,Wakefield,House of Representatives,36,,,,male
18a53d4e-c6c0-4ac0-acb1-835bb40c9854,John Bradford,"Bradford, John",,,,Christian Democratic Party,christian_democratic_party,ocd-division/country:au/state:qld/federal_electorate:mcpherson,McPherson,House of Representatives,36,,,,male
0da7fd3e-f987-4052-a77e-703258c5e1c3,John Dawkins,"Dawkins, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:fremantle,Fremantle,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/4/4b/John-Dawkins-1984.jpg,male
83a1e0c0-21ab-434d-8ad1-ae1ef5510f7f,John Gayler,"Gayler, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:leichhardt,Leichhardt,House of Representatives,36,,1993-02-08,,male
a569fcca-b134-4333-becd-948a172deb83,John Hewson,"Hewson, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:wentworth,Wentworth,House of Representatives,36,,,,male
d8d13c39-6479-4290-956d-ce043ee8959e,John Howard,"Howard, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bennelong,Bennelong,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/5/5e/John_Howard_2014_(cropped).jpg,male
257fff1e-2f4d-47db-a40c-693a9f96ca5e,John Kerin,"Kerin, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:werriwa,Werriwa,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/c/ca/John_Charles_Kerin.jpg,male
8c6e3968-5b24-4215-af25-02e8be330b97,John Langmore,"Langmore, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/territory:act/federal_electorate:fraser,Fraser,House of Representatives,36,,,,male
1b41a3c2-aff5-430c-ba3d-de3630928a5f,John Moore,"Moore, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:ryan,Ryan,House of Representatives,36,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/AndrewPeacock.jpg,male
6e52f5e1-ec74-4c25-a4db-2317a12c9fc6,John Riggall,"Riggall, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,36,,,,male
308026db-7439-472f-8ca2-41dc00e683f2,John Scott,"Scott, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:hindmarsh,Hindmarsh,House of Representatives,36,,1993-02-08,,male
5c2058e8-42ef-47ef-9cc5-c373481c3ef6,John Sharp,"Sharp, John",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:gilmore,Gilmore,House of Representatives,36,,,,male
