id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
58cf8f43-6778-4b2f-ba56-7b8f73532078,Alexandre BORDERO,Alexandre BORDERO,,,,"UP (Union pour la Principauté), appartenant à la majorité UpM (Union pour Monaco)","up_(union_pour_la_principauté),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/a-bordero.jpg,male,,,
c9dcf443-5b48-49f5-8cef-44200ad6f47b,Anne POYARD-VATRICAN,Anne POYARD-VATRICAN,,,,"UP (Union pour la Principauté), appartenant à la majorité UpM (Union pour Monaco)","up_(union_pour_la_principauté),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/a-poyard-vatrican.jpg,female,,,
414c95ab-4bcd-4b12-aa97-b213f00cba7f,Bernard MARQUET,Bernard MARQUET,,,,"UNAM (Union Nationale pour l'Avenir de Monaco), appartenant à la majorité UpM (Union pour Monaco)","unam_(union_nationale_pour_l'avenir_de_monaco),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/b-marquet.jpg,male,,,
1d93838e-6598-4d3c-a710-10eec9548461,Brigitte BOCCONE-PAGES,Brigitte BOCCONE-PAGES,,,,"UP (Union pour la Principauté), appartenant à la majorité UpM (Union pour Monaco)","up_(union_pour_la_principauté),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/b-boccone-pages.jpg,female,,,
a73b564a-07bc-4bcd-8e28-a1b2eea8d110,Bruno BLANCHY,Bruno BLANCHY,,,,"UNAM (Union Nationale pour l'Avenir de Monaco), appartenant à la majorité UpM (Union pour Monaco)","unam_(union_nationale_pour_l'avenir_de_monaco),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2003-2008/b-blanchy.jpg,male,,,
e213113f-89b9-4c04-a86e-030ea2efc520,Catherine FAUTRIER,Catherine FAUTRIER,,,,"UP (Union pour la Principauté), appartenant à la majorité UpM (Union pour Monaco)","up_(union_pour_la_principauté),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2003-2008/c-fautrier.jpg,female,,,
1e408559-1801-48d0-9f1e-fe36f48200d8,Christine PASQUIER-CIULLA,Christine PASQUIER-CIULLA,,,,PM (Parti Monégasque),pm_(parti_monégasque),,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2003-2008/c-pasquier-ciulla.jpg,female,,,
cf53bff8-0ad1-4acd-86c7-c3586d68e0af,Christophe SPILIOTIS-SAQUET,Christophe SPILIOTIS-SAQUET,,,,"UP (Union pour la Principauté), appartenant à la majorité UpM (Union pour Monaco)","up_(union_pour_la_principauté),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/c-spiliotis-saquet.jpg,male,,,
4eb0dab7-0f82-4138-86fd-c919a8bfeeb0,Claude BOISSON,Claude BOISSON,c.boisson@conseil-national.mc,,,Synergie Monégasque,synergie_monégasque,,,National Council,2003,,,http://www.conseil-national.mc/images/les-elus/claude-boisson.jpg,male,Q41447455,,
9cdeed97-6d9a-446f-9d9d-d757ad35da56,Claude CELLARIO,Claude CELLARIO,,,,"UNAM (Union Nationale pour l'Avenir de Monaco), appartenant à la majorité UpM (Union pour Monaco)","unam_(union_nationale_pour_l'avenir_de_monaco),_appartenant_à_la_majorité_upm_(union_pour_monaco)",,,National Council,2003,,,http://www.conseil-national.mc/images/histoire-conseil-national/elus-2008-2013/c-cellario.jpg,male,,,
