name,id
ABRIGNANI Ignazio,78fbe0e7-849b-4c9c-9225-9afd96a4da60
Achille Totaro,8d78e1d2-fe0b-4ae1-b8ca-c0f29a3fa489
ADORNATO Ferdinando,7033659c-f3cb-477d-94ad-764fc5b9936f
Adriana Galgano,142b8305-b109-46cb-88fc-80615b4bbe30
Adriano Zaccagnini,e660b437-fef6-4073-ae55-c0a2eee618c1
AGOSTINELLI Donatella,5da81775-c0e1-4038-88c2-c5009b0b0124
AGOSTINI Luciano,fcffdaaa-bb9c-47e2-ad66-9add90be10f1
AGOSTINI Roberta,75fc1cfb-d5ff-4348-a7f0-3b68145d7e3f
AIELLO Ferdinando,37c5ec70-c8bc-429b-ac75-06f16a9f57ed
AIRAUDO Giorgio,a7993e93-4c0f-4138-8a99-98f5b6ce0e56
Alan Ferrari,634b9827-4fd5-438a-a9a2-a3f896857f57
ALBANELLA Luisella,42460029-6b16-4076-b887-ea5969ea7b43
Alberti Dino,5748bca1-ed2c-4dfa-b0d6-87d26ee20ba3
ALBERTI Ferdinando,5748bca1-ed2c-4dfa-b0d6-87d26ee20ba3
Alberto Bombassei,5522ac14-06bc-493a-8a42-ea88edb04a07
Alberto Giorgetti,a30d92e6-d50a-43cd-97f2-42b5a3230a7f
Alberto Losacco,2effed96-53cf-4cc3-aee9-cd3cbc870b2f
Alberto Pagani,ea481732-62e7-4ebc-a485-f1a2723ab055
Alberto Zolezzi,0dacd1d7-24c0-486d-9687-4f5a1ed055b0
ALBINI Tea,9ad0f82f-8d3d-403b-85b2-7311d58af2b6
Albrecht Plangger,4d7c5da9-0b02-4a31-ab05-e9ecc66ded99
Alessandra Moretti,41604257-0762-429e-820d-2c79fcfcf3e0
Alessandra Terrosi,ef9245b2-a299-449f-8fff-87188da8b32f
Alessandro Bratti,eadec855-25c1-4ebe-b4bc-cfdbab5487c1
Alessandro Di Battista,8f4d3655-4bea-4de9-b4bf-da77d9b063ee
Alessandro Furnari,e73158b0-ac99-4186-92eb-93a9bb77b025
Alessandro Mazzoli,c45eec23-06a7-4170-b982-2829844d91cc
Alessandro Naccarato,0c259c15-2eaa-4275-8541-8475d1baee44
Alessandro Pagano,d42078ae-a5fd-44c8-915d-1c128c834855
Alessandro Zan,389f53d9-576c-4c3e-a7a5-b5629bb04922
Alessia Morani,5e388a13-9c71-48c1-94ca-a98a04e5f688
Alessia Mosca,cd966163-a5b7-4a94-9b37-c77767faa63c
Alessia Rotta,913c7ef1-78fe-41be-8171-d19f20fc0d76
Alessio Tacconi,caf40eee-ac64-4874-af3d-07b176656624
Alessio Villarosa,eaa7544a-664d-4e76-81ae-468c77535e1e
ALFANO Angelino,c3ef8d1d-3eb8-4674-991c-8de3d96ccb7c
ALFANO Gioacchino,0e6b65fd-1a02-4fb4-a613-3f7adf47b0d0
Alfonso Bonafede,65afddd9-c2fd-44b4-bb9a-6a8f7fbea464
Alfredo Bazoli,e84ce43d-8969-4e57-a087-d05de6b232c9
Alfredo D'Attorre,b82c7448-9c5c-4212-aebd-b09ba73c4b83
ALFREIDER Daniel,16b1e654-6eb3-4db9-bbbc-3246e25b1d60
ALLASIA Stefano,f39d8689-a0de-4a77-868f-600593990306
ALLI Paolo,0c2a6a9c-acb0-46ec-a83c-a5beec408125
ALTIERI Trifone,b01eaf9a-a334-4e5d-9d5e-50b4ea92f920
AMATO Maria,43f00c4a-2b1c-4b3a-953c-ebac5863f02a
AMENDOLA Vincenzo,30b9ae46-eb17-4613-b58c-333d5b779f85
AMICI Sesa,5bdaca01-3669-4003-bed6-030ad7314a58
AMODDIO Sofia,d8c95138-70f5-49c1-ae37-b6d42851d6c2
Andrea Causin,ca025ce3-4113-4964-8cea-514cff5eda66
Andrea Cecconi,0726aa29-1c00-4bb0-9376-e7874fb49d11
Andrea Colletti,90c93f3f-ddc4-41f6-8a94-bb23847dd4fc
Andrea De Maria,66992f9c-15db-4f7b-af78-629d0b25d28f
Andrea Ferro,ff144672-02a1-4695-bee0-5c01ab43f404
Andrea Gibelli,ea2c0aad-80c2-4458-96f5-0d791befd6f3
Andrea Giorgis,5684a83a-7e56-48f3-9296-97eea2f13d22
Andrea Maestri,55b1505c-be47-4580-95e3-9a9b8d5f8737
Andrea Manciulli,cae54681-2e90-43cf-9e62-652e53c440a0
Andrea Martella,56a2c9b9-b745-4c5f-b1bf-949fe09aa074
Andrea Mazziotti di Celso,dfafda27-63c6-4dda-948e-7221820bf7ce
Andrea Orlando,0c5c1303-2f64-4515-906d-a6c73f8a075a
Andrea Rigoni,dffa2ea6-ee04-4207-b9f1-a4daaab10175
Andrea Romano,8cc72c1e-945a-4d61-8281-a6c5c3f1c43c
Andrea Vallascas,d2a7547d-d9f3-4a85-b6fd-c87fd55270b4
Andrea Vecchio,04893422-4bb4-427b-9ed7-2012c86a2928
Angelino Alfano,c3ef8d1d-3eb8-4674-991c-8de3d96ccb7c
Angelinus Alfano,c3ef8d1d-3eb8-4674-991c-8de3d96ccb7c
Angelo Antonio D'Agostino,8f31ab86-c2ff-4939-b266-d070cef80394
Angelo Attaguile,d5e689dc-e26c-4333-89ae-4e60ec86b1ff
Angelo Capodicasa,483d71aa-1924-4760-9773-4e5a54276c93
Angelo Cera,68dc2bb6-5c33-4300-b1b9-21c018233f23
Angelo Rughetti,a56370ff-b67f-4baf-8784-7383620d84bb
Angelo Senaldi,f3ea9945-2afd-4b4e-9c74-2bdd325ae56d
Angelo Tofalo,372a0482-c5cb-4dc6-a909-9461e547846d
ANGELUCCI Antonio,111629b9-2bf2-4afe-9997-55b440e9fa34
Aniello Formisano,29f700c3-f56d-40b7-9fcc-a70de18b5a30
Anna Ascani,4b00e6ec-6f48-4557-b325-35d7775c925c
Anna Giacobbe,6bdcd785-55f7-4f0e-a4c3-74be0f8c14ad
Anna Margherita Miotto,db6bce0a-aa1e-468e-ac76-b96a736afd92
Anna Maria Carloni,8689bba4-3dc0-47ae-8e7b-458086c58810
Anna Rossomando,8c0a2a40-018b-4af9-8fbc-5973225062bc
Annagrazia Calabria,2a68cb01-953c-46ca-b01c-6359c756ccb4
Annalisa Pannarale,d22dd42c-21b0-45a6-b369-1fa1cd338e9f
ANTEZZA Maria,ba432975-1d2c-47ec-886a-32b9620497b9
Antimo Cesaro,7a58fa21-2851-456f-9682-65337cda45d2
Antonella Incerti,8a2787f8-2d92-4095-a0a4-f8ec93545bac
Antonello Giacomelli,b2405584-5f41-44dc-8955-df0107f57561
Antonino Minardo,f95232cb-30d0-45f5-8278-f7b96548e318
Antonio Angelucci,111629b9-2bf2-4afe-9997-55b440e9fa34
Antonio Boccuzzi,706e4f97-659d-4a19-9c3c-e6c9c737a296
Antonio Castricone,133d7197-191b-4428-850e-b796acfef343
Antonio Cuomo,c4e0f132-2ad1-478c-83ac-ab47ded48f8b
Antonio Decaro,281ed6d7-355b-403a-b9f3-468ec6931f41
Antonio Distaso,e720eb28-623e-4643-b8c1-192ecbea49d9
Antonio Leone,03e5e2b1-7597-4712-96be-f0b1a6fa0673
Antonio Marotta,8043eb9a-1aad-448d-b8a9-ec4df3f5d407
Antonio Martino,5e9d612c-e767-4c96-b29e-f67719044f2c
Antonio Misiani,f502efdf-60e6-4204-8981-ee13f9115835
Antonio Palmieri,9daf38ae-b135-4b91-ac35-f7f17af63073
Antonio Placido,e0a9f5c0-5125-4c8e-913f-95ad9fe15351
ANZALDI Michele,0dc329ee-5ad0-4bdd-909f-b191028c8b42
Arcangelo Sannicandro,3f5931c9-83f6-4f92-970c-4286cb766a89
ARCHI Bruno,24d1582a-1e0f-4b78-be7e-125cdcae0a0d
ARGENTIN Ileana,5464b273-5194-45c8-9f5d-df0a81ac02c1
Arianna Spessotto,78f527b4-288d-4fc1-8ef0-05a28121f192
Aris Prodani,b7e6ec90-307b-4820-b7ce-4dc45f6282dc
ARLOTTI Tiziano,0de56316-b015-41a9-853d-10af200f5c98
ARTINI Massimo,a03f5ac0-cd84-4ea9-88e9-531d9dfacd8b
Arturo Scotto,b674bc6f-179d-47a6-88a4-af4cf56bc0a6
ASCANI Anna,4b00e6ec-6f48-4557-b325-35d7775c925c
Assunta Tartaglione,6c3c287c-a4e1-4bb6-ae6e-c07e14d211a0
ATTAGUILE Angelo,d5e689dc-e26c-4333-89ae-4e60ec86b1ff
Azzurra Cancelleri,d6adce10-a4f4-4049-9221-a6ebf92d775d
BALDASSARRE Marco,f4d97db3-24c1-483a-a396-e28e3f3c334e
BALDELLI Simone,33421c53-79e1-4ea0-b65e-4fdd29e5e14e
BALDUZZI Renato,c3ee0fa7-d384-4218-be44-817349df979f
BARADELLO Maurizio,cb57191e-ea77-4904-a0d6-ceb477d386ee
BARBANTI Sebastiano,f9b8b1e5-f462-46be-b259-a236fd2701d6
Barbara Pollastrini,393c9f38-6deb-4280-b3e2-58fb4d769387
Barbara Saltamartini,b9d07308-de8a-44c9-be22-15858ca22415
BARETTA Pier Paolo,edb7ff91-1a83-435a-ac8d-55b9d7a8f461
BARGERO Cristina,697c9539-f11b-41c2-a8e3-a529372ac805
BARONI Massimo Enrico,f5a26926-71d8-49a0-8c27-5ebb260021bf
BARUFFI Davide,4355180d-24ba-456c-aade-57a88457b4ff
Basilio Catanoso,1d7849aa-182a-437e-bd37-94f73a870e6d
BASILIO Tatiana,eb688c2a-ec56-4684-96a1-147920bd5072
BASSO Lorenzo,8ebbfbb1-e665-4a5c-a70f-d3811d168cad
BATTAGLIA Demetrio,5080b4c6-c097-42df-b185-bed559c004c9
BATTELLI Sergio,be5aac83-f64f-475f-8399-4cec9a678f3b
BAZOLI Alfredo,e84ce43d-8969-4e57-a087-d05de6b232c9
Beatrice Brignone,8b300df9-67f6-426c-bed3-f85612c9660d
Beatrice Lorenzin,52c0abc6-afa4-4fd0-8fc0-69278c2cf47a
Beatrix Lorenzin,52c0abc6-afa4-4fd0-8fc0-69278c2cf47a
BECATTINI Lorenzo,9d53f9b3-d83f-4a0c-b1d5-3e7072896321
BECHIS Eleonora,9a95aa24-4d8b-49d9-be2e-183f0b8034b5
BELLANOVA Teresa,fad68195-0821-4037-a4f9-46db64c161c3
BENAMATI Gianluca,63b842c7-b69f-462b-95b0-a570760fd6f1
BENEDETTI Silvia,11bc198a-2371-4c4e-a460-d874947dffc4
Benedetto Francesco Fucci,ffe81ff3-dfb7-4a8e-b697-142011fa7bbd
BENI Paolo,6d404760-1dda-4865-b351-dcb7520e5a89
Beppe Fioroni,0ce3ac10-17fc-4716-9b10-695208bf3116
BERGAMINI Deborah,545ee8a2-957e-44d5-8a2a-f2ad96228bb0
BERGONZI Marco,b1f4c862-467f-45a8-b958-2f3755b2b77a
BERLINGHIERI Marina,d30aba42-4f72-48ad-8e9b-92b16171b5f2
BERNARDO Maurizio,bbeef1e4-e3ba-40cb-bce4-ea802ac72b06
BERNINI Massimiliano,bf7f02ec-28aa-42d0-b20c-72ba6a67623b
BERNINI Paolo,d74db825-e4e0-4ee7-9add-b3eb34f61fa4
BERRETTA Giuseppe,d849be8d-49be-4e74-8103-f2e86444e802
BERSANI Pier Luigi,3c2565da-43f0-4f12-a027-7c6b28acae5d
BIANCHI Dorina,7a3ec114-cc87-49e7-8b05-adebcdd257ce
