id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
2eda6dcf-b9d6-4f56-9b65-1dbd6b76cb3f,Agatsa Ariadni (Aria),Agatsa Ariadni (Aria),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,viotia,Viotia,Hellenic Parliament,13,,2012-04-03,,female,,Q203934,
2eda6dcf-b9d6-4f56-9b65-1dbd6b76cb3f,Agatsa Ariadni (Aria),Agatsa Ariadni (Aria),,,,INDEPENDENT,independent,viotia,Viotia,Hellenic Parliament,13,2012-04-04,,,female,,Q327591,
9c465d85-6fe2-44bd-84a7-2e2c1da22358,Aidonis Christos,Aidonis Christos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,drama,Drama,Hellenic Parliament,13,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Christos_Aidonis.jpg,male,Q12298549,Q203934,
43323b8c-fca5-4402-bb75-0781d1836c31,Aivaliotis Konstantinos,Aivaliotis Konstantinos,,,,LA.O.S.,laos,athens_b,Athens B,Hellenic Parliament,13,,,,male,,Q226085,
6625292b-8450-480d-b1f1-e69d2b749b60,Alevras Athanasios (Nasos),Alevras Athanasios (Nasos),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_a,Athens A,Hellenic Parliament,13,,,,male,Q23010944,Q203934,
61bc8b8b-4c0f-4fbb-92b1-66fabdc2e8ed,Alexandridou Vasiliki,Alexandridou Vasiliki,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,larissa,Larissa,Hellenic Parliament,13,2011-06-17,,,female,,Q203934,
26a6f2af-4645-402e-a809-4a154a9c557b,Ammanatidou - (Paschalidou) Evangelia (Litsa),Ammanatidou - (Paschalidou) Evangelia (Litsa),,,,SYRIZA (Coalition of the Radical Left),syriza,thessaloniki_b,Thessaloniki B,Hellenic Parliament,13,,,,female,Q18889152,Q222897,
aa374b18-f8a9-4eeb-9e17-33bfdc3cbf9b,Amoiridis Ioannis,Amoiridis Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,pieria,Pieria,Hellenic Parliament,13,,2012-02-11,,male,,Q203934,
aa374b18-f8a9-4eeb-9e17-33bfdc3cbf9b,Amoiridis Ioannis,Amoiridis Ioannis,,,,INDEPENDENT,independent,pieria,Pieria,Hellenic Parliament,13,2012-02-12,2012-03-25,,male,,Q327591,
aa374b18-f8a9-4eeb-9e17-33bfdc3cbf9b,Amoiridis Ioannis,Amoiridis Ioannis,,,,DHM.AR (Democratic Left),dhmar,pieria,Pieria,Hellenic Parliament,13,2012-03-26,,,male,,Q1128823,
5c8620ff-7351-45fb-b507-c0b31f7fbdc4,Anastasiadis Savvas,Anastasiadis Savvas,savanast@otenet.gr,savanastasiadis,,N.D. (Nea Demokratia),nd,thessaloniki_b,Thessaloniki B,Hellenic Parliament,13,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/anastasiadissavas.jpg,male,Q19204760,Q223153,
501cb293-a970-49cd-a18f-69c97ef49ed6,Anatolakis Georgios,Anatolakis Georgios,,,,LA.O.S.,laos,piraeus_b,Piraeus B,Hellenic Parliament,13,,,,male,Q2358297,Q226085,
725ab2eb-60d9-4e33-a77c-94d7525671db,Andrianos Ioannis,Andrianos Ioannis,nafplio@andrianos.eu,,,N.D. (Nea Demokratia),nd,argolida,Argolida,Hellenic Parliament,13,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/andrianos.jpg,male,Q20995371,Q223153,
73985686-c3d6-4156-8d0a-87c2b7e99812,Androulakis Dimitrios (Mimis),Androulakis Dimitrios (Mimis),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_b,Athens B,Hellenic Parliament,13,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Mimis_Androulakis_in_2008.JPG,male,Q3567236,Q203934,
f1e2698c-084f-449a-9111-b62534cbfcdb,Antonakopoulos Panagiotis,Antonakopoulos Panagiotis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,ileia,Ileia,Hellenic Parliament,13,,,,male,,Q203934,
20c94423-a34f-4ce5-af84-7c1da99b4746,Antonaros Evangelos,Antonaros Evangelos,,,,N.D. (Nea Demokratia),nd,state,State,Hellenic Parliament,13,2009-10-13,,,male,Q12877315,Q223153,
1ceee23b-1444-4d2e-aa92-6c489a335bad,Antoniou Antonia (Tonia),Antoniou Antonia (Tonia),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,fthiotida,Fthiotida,Hellenic Parliament,13,,,,female,,Q203934,
