id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
3220f1d0-7645-43d1-8a2a-cde515361f89,АЙДОАН МУТАЛИБ АЛИ,АЙДОАН МУТАЛИБ АЛИ,,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,30,ШУМЕН,National Assembly,43,,2016-01-11,http://www.parliament.bg/images/Assembly/2433.png,male,,Q164242,
3220f1d0-7645-43d1-8a2a-cde515361f89,АЙДОАН МУТАЛИБ АЛИ,АЙДОАН МУТАЛИБ АЛИ,,,,National Assembly Members not affiliated with a parliamentary group,d2454838-1fe5-4c31-8dbe-b95c6dfab9a9,30,ШУМЕН,National Assembly,43,2016-01-11,,http://www.parliament.bg/images/Assembly/2433.png,male,,Q327591,
34023e4f-9bea-4999-a97c-6e70a7c15885,АЛТИМИР ЕМИЛОВ АДАМОВ,АЛТИМИР ЕМИЛОВ АДАМОВ,altimir.adamov@parliament.bg,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,20,СИЛИСТРА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2561.png,male,,Q133968,
662ea2ac-cb58-434f-a9f8-b883a222692b,АНА ГЕОРГИЕВА БАРАКОВА,АНА ГЕОРГИЕВА БАРАКОВА,,,,National Assembly Members not affiliated with a parliamentary group,d2454838-1fe5-4c31-8dbe-b95c6dfab9a9,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2553.png,female,Q19206311,Q327591,
243fe426-90b4-47e5-88ba-069249caf7cb,АННА ВАСИЛЕВА АЛЕКСАНДРОВА,АННА ВАСИЛЕВА АЛЕКСАНДРОВА,anna.aleksandrova@parliament.bg,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,25,СОФИЯ 3,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2607.png,female,,Q133968,
6d68201c-7e21-4f63-869b-ab8693a036b5,АНТОН АНГЕЛОВ ДОЛАПЧИЕВ,АНТОН АНГЕЛОВ ДОЛАПЧИЕВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,11,ЛОВЕЧ,National Assembly,43,2014-12-10,,http://www.parliament.bg/images/Assembly/2622.png,male,,Q133968,
a377f979-8487-44a9-9df6-aa62f666e706,АНТОНИ АНТОНИЕВ ТРЕНЧЕВ,АНТОНИ АНТОНИЕВ ТРЕНЧЕВ,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,24,СОФИЯ 2,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2613.png,male,,Q15991304,
662bf4ec-a2ec-4272-ac2f-5f46e4505142,АХМЕД РЕДЖЕБОВ АХМЕДОВ,АХМЕД РЕДЖЕБОВ АХМЕДОВ,ahmed.ahmedov@parliament.bg,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,18,РАЗГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2533.png,male,,Q164242,
22277ee4-27eb-4a27-8134-b1521a19d78f,БОЙКА ГРОЗЕВА МАРИНСКА,БОЙКА ГРОЗЕВА МАРИНСКА,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,13,ПАЗАРДЖИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2504.png,female,,Q15991304,
99ca5f2f-d914-44c7-8656-fc7363854c9d,БОЙКО МЕТОДИЕВ БОРИСОВ,БОЙКО МЕТОДИЕВ БОРИСОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,25,СОФИЯ 3,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2457.png,male,,Q133968,
edca7c07-59a2-4f3a-8fae-44bf5da3bfcb,БОРИС БОРИСОВ СТАНИМИРОВ,БОРИС БОРИСОВ СТАНИМИРОВ,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,25,СОФИЯ 3,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2608.png,male,,Q15991304,
944daf97-3881-4892-8a6e-72f364b25abb,БОРИСЛАВ РАЙЧОВ МИЛАНОВ,БОРИСЛАВ РАЙЧОВ МИЛАНОВ,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,1,БЛАГОЕВГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2510.png,male,,Q15991304,
e3b87cd2-476f-4ce1-880b-d5a89d646c97,ВАЛЕНТИН КИРИЛОВ КАСАБОВ,ВАЛЕНТИН КИРИЛОВ КАСАБОВ,valentin.kasabov@parliament.bg,,,Patriotic Front,ae47d6d8-701c-4301-803b-ff69ee80bcd9,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2477.png,male,Q12274499,Q17514144,
6929f525-e177-4ae2-88f3-9aa33ae3d559,ВАЛЕНТИН ЛЮБЕНОВ ПАВЛОВ,ВАЛЕНТИН ЛЮБЕНОВ ПАВЛОВ,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,14,ПЕРНИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2515.png,male,,Q15991304,
051dbb89-60d4-4f1f-871e-67cec8c57739,ВАЛЕРИ СИМЕОНОВ СИМЕОНОВ,ВАЛЕРИ СИМЕОНОВ СИМЕОНОВ,valeri.simeonov@parliament.bg,,,Patriotic Front,ae47d6d8-701c-4301-803b-ff69ee80bcd9,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2479.png,male,Q12274533,Q17514144,
278a4635-134e-4215-a4f8-329ad62d2c6e,ВЕНКА КОНСТАНТИНОВА СТОЯНОВА,ВЕНКА КОНСТАНТИНОВА СТОЯНОВА,venka.stoyanova@parliament.bg,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,28,ТЪРГОВИЩЕ,National Assembly,43,2015-11-11,,http://www.parliament.bg/images/Assembly/2632.png,female,,Q133968,
939783ac-6474-4659-a01c-04697dc80529,ВЕНЦИСЛАВ ЙОРДАНОВ КАЙМАКАНОВ,ВЕНЦИСЛАВ ЙОРДАНОВ КАЙМАКАНОВ,,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,16,ПЛОВДИВ ГРАД,National Assembly,43,,2016-01-11,http://www.parliament.bg/images/Assembly/2543.png,male,,Q164242,
939783ac-6474-4659-a01c-04697dc80529,ВЕНЦИСЛАВ ЙОРДАНОВ КАЙМАКАНОВ,ВЕНЦИСЛАВ ЙОРДАНОВ КАЙМАКАНОВ,,,,National Assembly Members not affiliated with a parliamentary group,d2454838-1fe5-4c31-8dbe-b95c6dfab9a9,16,ПЛОВДИВ ГРАД,National Assembly,43,2016-01-11,,http://www.parliament.bg/images/Assembly/2543.png,male,,Q327591,
ca69bc25-3dc4-4c21-894b-ff25048b5c90,ВЯРА МИХАЙЛОВА ЦЕРОВСКА,ВЯРА МИХАЙЛОВА ЦЕРОВСКА,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,14,ПЕРНИК,National Assembly,43,,2015-11-06,http://www.parliament.bg/images/Assembly/2511.png,female,,Q133968,
f3acbdce-efc2-4630-ab17-9625239ce6a6,ГЕОРГ ДАНИЕЛОВ ГЕОРГИЕВ,ГЕОРГ ДАНИЕЛОВ ГЕОРГИЕВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,24,СОФИЯ 2,National Assembly,43,2014-11-12,2015-03-11,http://www.parliament.bg/images/Assembly/2610.png,male,,Q133968,
f3acbdce-efc2-4630-ab17-9625239ce6a6,ГЕОРГ ДАНИЕЛОВ ГЕОРГИЕВ,ГЕОРГ ДАНИЕЛОВ ГЕОРГИЕВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,24,СОФИЯ 2,National Assembly,43,2015-03-18,,http://www.parliament.bg/images/Assembly/2610.png,male,,Q133968,
7a55bbd9-c584-42fc-a478-8e7171e1f2fd,ГЕОРГИ НЕДКОВ КЮЧУКОВ,ГЕОРГИ НЕДКОВ КЮЧУКОВ,,,,ABV,b9b0451f-886b-4916-8083-2c72c5c48d3b,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2528.png,male,,Q17173534,
9e56ac2a-9ba6-42c2-b108-e064a515c9af,ГЕОРГИ НИКОЛОВ НЕДЕВ,ГЕОРГИ НИКОЛОВ НЕДЕВ,,,,Parliamentary Group Bulgarian Democratic Centre - National Union,7a54d570-acde-4888-a53b-056cb86aa09a,19,РУСЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2522.png,male,,Q951851,
0349d483-dcf6-4aba-b47a-eae8d506bf69,ГЮНАЙ ХЮСМЕН ХЮСМЕН,ГЮНАЙ ХЮСМЕН ХЮСМЕН,,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,18,РАЗГРАД,National Assembly,43,,2014-11-28,http://www.parliament.bg/images/Assembly/2537.png,male,,Q164242,
0349d483-dcf6-4aba-b47a-eae8d506bf69,ГЮНАЙ ХЮСМЕН ХЮСМЕН,ГЮНАЙ ХЮСМЕН ХЮСМЕН,,,,National Assembly Members not affiliated with a parliamentary group,d2454838-1fe5-4c31-8dbe-b95c6dfab9a9,18,РАЗГРАД,National Assembly,43,2014-11-28,,http://www.parliament.bg/images/Assembly/2537.png,male,,Q327591,
1f4d30c8-4f13-4a45-8c48-55581279147d,ДЕСИСЛАВА ЙОРДАНОВА КОСТАДИНОВА-ГУШЕВА,ДЕСИСЛАВА ЙОРДАНОВА КОСТАДИНОВА-ГУШЕВА,desislava.kostadinova@parliament.bg,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,13,ПАЗАРДЖИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2487.png,female,,Q133968,
79ae0d53-7b07-43ac-9b44-6e5ea8356914,ДЖЕЙХАН ХАСАНОВ ИБРЯМОВ,ДЖЕЙХАН ХАСАНОВ ИБРЯМОВ,,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,11,ЛОВЕЧ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2466.png,male,,Q164242,
785983c1-4722-4099-acba-ae8a3152c02e,ДИМИТЪР ГРИГОРОВ ШИШКОВ,ДИМИТЪР ГРИГОРОВ ШИШКОВ,,,,Reformist Bloc,0f75a3f5-b7ac-4a8a-b618-3a20ae0d7105,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2547.png,male,,Q15991304,
