id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
0ceb35d9-d097-4128-bfe6-35be91daddb5,АДРИАНА ГЕОРГИЕВА БРЪНЧЕВА,АДРИАНА ГЕОРГИЕВА БРЪНЧЕВА,,,,Simeon the Second National Movement,e1b077b5-fe24-4a6f-b01c-be296ce10251,1,БЛАГОЕВГРАД,National Assembly,39,,,http://www.parliament.bg/images/Assembly/615.png,female,Q12271226,Q928435,
6697970e-3851-4d82-9313-64f934164afd,АЛЕКО КОНСТАНТИНОВ КЮРКЧИЕВ,АЛЕКО КОНСТАНТИНОВ КЮРКЧИЕВ,,,,Simeon the Second National Movement,e1b077b5-fe24-4a6f-b01c-be296ce10251,2,БУРГАС,National Assembly,39,,2005-05-10,http://www.parliament.bg/images/Assembly/605.png,male,Q12271373,Q928435,
6697970e-3851-4d82-9313-64f934164afd,АЛЕКО КОНСТАНТИНОВ КЮРКЧИЕВ,АЛЕКО КОНСТАНТИНОВ КЮРКЧИЕВ,,,,Parliamentary Group Novoto Vreme,d6639d7d-b91d-4695-92ec-a51d1fe68b48,2,БУРГАС,National Assembly,39,2005-05-10,,http://www.parliament.bg/images/Assembly/605.png,male,Q12271373,Q4325952,
66ea2153-f05f-40d5-a127-55b04ed2797e,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,,,,Parliamentary Union of the United Democratic Forces,81acf33d-f69a-4fc8-8bb1-360bf9aa3c69,5,ВИДИН,National Assembly,39,,2004-02-25,http://www.parliament.bg/images/Assembly/271.png,,,Q841253,
66ea2153-f05f-40d5-a127-55b04ed2797e,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,,,,Parliamentary Union of the United Democratic Forces,81acf33d-f69a-4fc8-8bb1-360bf9aa3c69,5,ВИДИН,National Assembly,39,2002-03-12,2004-02-25,http://www.parliament.bg/images/Assembly/271.png,,,Q841253,
66ea2153-f05f-40d5-a127-55b04ed2797e,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,АЛЕКСАНДЪР ВЕЛИКОВ МАРИНОВ,,,,the Union of the Democratic Forces,9309b101-9a53-4abb-8de3-176b6d26702a,5,ВИДИН,National Assembly,39,2004-02-25,,http://www.parliament.bg/images/Assembly/271.png,,,Q841253,
d51da0b2-01db-4251-a408-dcbaf3241cc0,АЛЕКСАНДЪР ДИМИТРОВ ПАУНОВ,АЛЕКСАНДЪР ДИМИТРОВ ПАУНОВ,,,,Coalition for Bulgaria,d96ee96c-fbb7-48fd-9ae3-d3803d547bf0,26,СОФИЯ ОБЛАСТ,National Assembly,39,,,http://www.parliament.bg/images/Assembly/652.png,male,Q4714845,Q971439,
934d42be-3127-4e11-a031-48a01c32abea,АЛЕКСАНДЪР КИРИЛОВ АТАНАСОВ,АЛЕКСАНДЪР КИРИЛОВ АТАНАСОВ,,,,Coalition for Bulgaria,d96ee96c-fbb7-48fd-9ae3-d3803d547bf0,25,СОФИЯ 3,National Assembly,39,2005-05-20,,http://www.parliament.bg/images/Assembly/779.png,,,Q971439,
d15ee9a6-de9f-409a-a085-814ebd58bc14,АЛЕКСАНДЪР МАНОЛОВ ПРАМАТАРСКИ,АЛЕКСАНДЪР МАНОЛОВ ПРАМАТАРСКИ,,,,Parliamentary Union of the United Democratic Forces,81acf33d-f69a-4fc8-8bb1-360bf9aa3c69,25,СОФИЯ 3,National Assembly,39,,2004-03-05,http://www.parliament.bg/images/Assembly/274.png,male,Q261938,Q841253,
d15ee9a6-de9f-409a-a085-814ebd58bc14,АЛЕКСАНДЪР МАНОЛОВ ПРАМАТАРСКИ,АЛЕКСАНДЪР МАНОЛОВ ПРАМАТАРСКИ,,,,Parliamentary Union of the United Democratic Forces,81acf33d-f69a-4fc8-8bb1-360bf9aa3c69,25,СОФИЯ 3,National Assembly,39,2002-03-12,2004-03-05,http://www.parliament.bg/images/Assembly/274.png,male,Q261938,Q841253,
