id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2b46bb38-5d7f-4183-8224-c78dc9f875f2,Binyamin Arditi,Binyamin Arditi,,,,Herut Movement,herut_movement,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/arditi_binyamin.jpg,male
2ca16afb-5e1c-4d0d-99a5-923ce985dbad,Binyamin Avniel,Binyamin Avniel,,,,Herut Movement,herut_movement,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/avniel_binyamin.jpg,male
fa6bb838-8abc-4a6e-8863-6452eba55a81,David Bar-Rav-Hai,David Bar-Rav-Hai,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/Bar-Rav-Hai.jpg,male
7ea66087-84da-4bab-a666-f99225fe4761,David Hacohen,David Hacohen,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/hacohen_david.jpg,male
9ea8212e-c186-4365-83ee-348891a8eb67,Ezra Ichilov,Ezra Ichilov,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/ichilov_ezra.jpg,male
b07c42e6-f57d-4184-a45b-9cd13d74db87,Fridja Zo-Aretz,Fridja Zo-Aretz,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/zuaretz_prija.jpg,male
9610f96a-8fa1-4efc-8cc2-9f8176fd9a1e,Gideon Ben-Israel,Gideon Ben-Israel,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/benyisrael_gidon.jpg,male
6810cb93-9b8d-4602-8454-44afdaf3727e,Giora Yoseftal,Giora Yoseftal,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/yoseftal_giora.jpg,male
36c146cd-951a-4ff4-b63f-d5c2cb41e87a,Haim Yehuda,Haim Yehuda,,,,United Workers` Party,united_workers`_party,,,Knesset,4,,1960-07-10,http://www.knesset.gov.il/mk/images/members/yehuda_haim.jpg,male
63948fca-5c1e-44ca-b632-dfb92bab886f,Herzl Berger,Herzl Berger,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/berger_herzl.jpg,male
5312f058-a7df-4f16-868d-f21a00a6d890,Israel Bar-Yehuda,Israel Bar-Yehuda,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/baryehuda_ysrael.jpg,male
e0c920b0-7360-45e1-bf6f-a32713a862f7,Israel Barzilai,Israel Barzilai,,,,United Workers` Party,united_workers`_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/barzilai_israel.jpg,male
5d8f908e-22fb-4f67-a8c5-6ea2afde86dd,Israel Galili,Israel Galili,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/galili_yisrael.jpg,male
c48e3ead-da59-4e98-ab63-7eab5d879ae5,Israel Guri,Israel Guri,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/Israel-Guri.jpg,male
4fb7aa3d-3a14-49c1-b47c-bfafb8d79fd0,Itzhak Golan,Itzhak Golan,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/golan_yitzhak.jpg,male
0255087b-4342-4cd0-aff4-df64b0aef775,Joseph Aharon Almogi,Joseph Aharon Almogi,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/almogi_yosef.jpg,male
11bd8770-414d-4ec0-91aa-a30819c6b36d,Laviv-Hussein Abu-Rochan,Laviv-Hussein Abu-Rochan,,,,Shituf Ve-achva,shituf_ve-achva,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/aburokun_labib.jpg,male
07f5f235-231a-4ee2-9087-3757605c891f,Mahmud A-Nashaf,Mahmud A-Nashaf,,,,Agriculture and Development,agriculture_and_development,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/anaoaf_mahmod.jpg,male
151dab44-ee8b-44b9-9317-b58341a4a815,Meir Argov,Meir Argov,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/argov_meir.jpg,male
7d0c520a-acd3-4cc2-9c16-c8bb97e4f26e,Meir Vilner,Meir Vilner,,,,Israel Communist Party,israel_communist_party,,,Knesset,4,,1959-12-16,http://www.knesset.gov.il/mk/images/members/willner_meir.jpg,male
46099ef5-ba86-4596-96a6-54838268d8da,Michael Chasani,Michael Chasani,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/hazani_michael.jpg,male
97c0225f-42e7-4dad-bf37-f4e21b5cb97f,Mordechai Bentov,Mordechai Bentov,,,,United Workers` Party,united_workers`_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/bentov_mordechai.jpg,male
7716ccf9-33fe-47e6-959c-77758374e310,Mordechai Bibi,Mordechai Bibi,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/bibi_mordechai.jpg,male
f9ec4adf-2c07-491f-9889-9b7e6c5b6118,Mordechai Olmert,Mordechai Olmert,,,,Herut Movement,herut_movement,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/olmert_mordechai.jpg,male
61651cb8-76a4-410c-9615-0c8b6670d917,Mordechai Zar,Mordechai Zar,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/zer_mordechai.jpg,male
2ef73692-ff0d-4008-9c41-0c5ae9b25a05,Moshe Baram,Moshe Baram,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/baram_moshe.jpg,male
7896bdcd-f9b4-447f-8dde-4a29423f57d9,Moshe Nissim,Moshe Nissim,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/nisim_moshe.jpg,male
d54243f4-6c95-4408-8e76-9d7e78639d03,Moshe Unna,Moshe Unna,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/una_moshe.jpg,male
0404f57e-a1ff-4b29-a97e-99204e8b2f11,Peretz Bernstein,Peretz Bernstein,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/bernstein_peretz.jpg,male
1551dbad-9c3e-4fae-a1e1-802ef6d60510,Ruth Haktin,Ruth Haktin,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,4,1960-10-25,,http://www.knesset.gov.il/mk/images/members/haktin_ruth.jpg,female
ac4ee627-3936-4926-bb88-a506a0a4fb83,Shimon Peres,Shimon Peres,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/peres_shimon.jpg,male
136296ac-1cb5-4a9f-8d92-0c15ca0e5436,Shimshon Unichman,Shimshon Unichman,,,,Herut Movement,herut_movement,,,Knesset,4,,1961-03-21,http://www.knesset.gov.il/mk/images/members/yunitchman_shimshon.jpg,male
ffa27c2b-d822-47d3-8ce7-22bf0f69574a,Shlomo-Israel Ben-Meir,Shlomo-Israel Ben-Meir,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/benmeir_shlomo.jpg,male
d721eea4-459c-4f79-bb73-57732a9841ad,Shlomo-Jacob Gross,Shlomo-Jacob Gross,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,4,1961-05-30,,http://www.knesset.gov.il/mk/images/members/gross_shlomo.jpg,male
bf61d0da-ee6d-4d72-a42b-69ca1e715e6f,Yaakov Chazan,Yaakov Chazan,,,,United Workers` Party,united_workers`_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/hazan_yakov.jpg,male
37df96fd-a66b-49ea-9099-76afc235a4ba,Yitzhak Ben-Aharon,Yitzhak Ben-Aharon,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/benaharon_yizhak.jpg,male
43355287-c109-4a18-89f6-c9c8c35858ac,Yizhar Harari,Yizhar Harari,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/harari_izhar.jpg,male
78863b40-420a-440c-b6dc-877ee94c136c,Yohanan Bader,Yohanan Bader,,,,Herut Movement,herut_movement,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/bader_yochanan.jpg,male
1eb6864c-7b83-423f-99a8-d99c5059420f,Yosef Burg,Yosef Burg,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/burg_yosef.jpg,male
a6535e5b-6da9-4495-9c08-10cbad85bbc7,Yosef Efrati,Yosef Efrati,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/efrati_yosef.jpg,male
b1c6c6c4-71b1-4ac9-b764-cd1312606cd6,Yussef Diab,Yussef Diab,,,,Shituf Ve-achva,shituf_ve-achva,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/diab_abdula.jpg,male
edac33f8-3fcc-47f5-b3f0-fd309864f738,Yussuf Hamis,Yussuf Hamis,,,,United Workers` Party,united_workers`_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/hamis_yosef.jpg,male
8ee1695f-e1be-4ef7-a7b5-bdc27de0543e,Zalman Abramov,Zalman Abramov,,,,Liberal Party of Israel,liberal_party_of_israel,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/avramov_shneor.jpg,male
b1bc2716-eccd-450b-94b3-a33dd0a69d1d,Zalman Aran,Zalman Aran,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/aran_zalman.jpg,male
1700239c-6e90-4150-b083-4a9a3a053c5d,Zerach Warhaftig,Zerach Warhaftig,,,,National Religious Party,national_religious_party,,,Knesset,4,,,http://www.knesset.gov.il/mk/images/members/warhaftig_zerach.jpg,male
