id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
791fb138-4dcd-4932-9c45-fa8de6b716b4,Abdulmalik Dehamshe,Abdulmalik Dehamshe,,,,United Arab List,united_arab_list,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/dehamshe_abed.jpg,male,Q2890168,,
bcac1e99-7f2f-46a8-bafd-aeb599436e9e,Abraham Hirchson,Abraham Hirchson,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male,Q547800,Q39655,
63b1e744-9fab-49d1-a28f-c2abdb72618b,Ahmad Tibi,Ahmad Tibi,,Ahmad_tibi,atibi,Arab Movement for Renewal,arab_movement_for_renewal,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/tibi_ahmed.jpg,male,Q2420712,,
0faf48a7-a0a7-476e-84d3-12f48f32859b,Amir Peretz,Amir Peretz,,amirperetz,Peretz.Amir,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male,Q472117,,
33182739-afa9-455e-ad3a-0fa683cebc67,Amnon Cohen,Amnon Cohen,,,,Shas,shas,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/cohen_amnon.jpg,male,Q2331325,Q904635,
286a78a8-64fa-4346-a38c-02e6bb328896,Amram Mitzna,Amram Mitzna,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,2005-11-18,http://www.knesset.gov.il/mk/images/members/mitzna_amram.jpg,male,Q477530,,
a28bd2a3-9c77-43f8-b231-d8da9e256bf5,Arieh Eldad,Arieh Eldad,,,,Ichud Leumi,ichud_leumi,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/eldad_aryeh.jpg,male,Q658454,,
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male,Q60206,Q39655,
22e303e6-57ba-4d42-8557-f074fcd113d7,Avigdor Liberman,Avigdor Liberman,,AvigdorLiberman,,Ichud Leumi,ichud_leumi,,,Knesset,16,,2003-03-26,http://www.knesset.gov.il/mk/images/members/liberman_avigdor.jpg,male,Q58311,,
f48cc0e0-a131-4961-946d-89e420d2ea6a,Avraham Burg,Avraham Burg,,,,Labor-Meimad,labor-meimad,,,Knesset,16,,2004-06-28,http://www.knesset.gov.il/mk/images/members/burg_avraham.jpg,male,Q736237,,
460cc320-b558-4788-bc6a-9c617fe98c0c,Avraham Poraz,Avraham Poraz,,,,Secular Faction,secular_faction,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/poraz_avraham.jpg,male,Q2573759,Q2358538,
d8bafedb-e0c4-449c-be54-bdcca0b1bf0d,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male,Q2614411,,
f28aa761-4ad6-4478-8602-731e8eee99c8,Avraham Shochat,Avraham Shochat,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,2006-01-11,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male,Q791348,,
38819a35-339f-4131-8efd-aa4ce4ad4314,Avraham Yechezkel,Avraham Yechezkel,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,2006-01-17,2006-01-28,http://www.knesset.gov.il/mk/images/members/yehezkel_avraham.jpg,male,Q2908301,,
ac4b625a-7fed-4231-9d1b-1a4fa3672511,Avshalom Vilan,Avshalom Vilan,,,,Meretz-Yahad and the Democratic Choice,meretz-yahad_and_the_democratic_choice,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/vilan_av.jpg,male,Q2890777,,
cfece916-9712-4818-9fa9-f1a1a20a9769,Ayoob Kara,Ayoob Kara,,ayoobkara,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/kara_ayoob.jpg,male,Q2584267,Q187009,
df92227c-98d2-47dd-af68-6641d03e060d,Azmi Bishara,Azmi Bishara,,,,National Democratic Assembly,national_democratic_assembly,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/bishara_azmi.jpg,male,Q313589,,
5c71707a-04d9-4866-acd3-2a07af857b31,Benjamin Netanyahu,Benjamin Netanyahu,,netanyahu,Netanyahu,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/netanyahu_bibi.jpg,male,Q43723,Q187009,
1a49f644-2bef-4241-aab1-4557cb07826b,Benyamin Elon,Benyamin Elon,,,,Ichud Leumi,ichud_leumi,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/elon_beni.jpg,male,Q2904001,,
e885815f-63e6-441f-bd5d-29c0da3e7403,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male,Q128888,,
51dbb007-85b0-4ef1-9dcd-eeb1f4e44904,Chaim Oron,Chaim Oron,,,,Meretz-Yahad and the Democratic Choice,meretz-yahad_and_the_democratic_choice,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/oron_chaim.jpg,male,Q981725,,
b05241f5-9bb3-4537-a7ad-f1c309a4945a,Chemi Doron,Chemi Doron,,,,Habayit Haleumi,habayit_haleumi,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/doron_chemi.jpg,male,Q2907341,,
4253267b-6698-455a-bdd3-b6a5c079fca7,Colette Avital,Colette Avital,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/avital_collette.jpg,female,Q2915700,,
809681fb-ea36-4ecc-83d3-cbf0d91c7ba3,Dalia Itzik,Dalia Itzik,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,2006-01-17,http://www.knesset.gov.il/mk/images/members/itzik_dalia.jpg,female,Q234190,,
f3f55d1b-99eb-4a1a-9956-6f84fc343932,Dan Naveh,Dan Naveh,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/nave_dani.jpg,male,Q2910042,Q187009,
c6917dda-f17e-45cd-80c1-613af1b64130,Dani Koren,Dani Koren,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,2006-01-28,,http://www.knesset.gov.il/mk/images/members/koren_dany.jpg,male,Q2904294,,
2a2482ec-3441-4b79-9f6d-3a0467573d10,Dani Yatom,Dani Yatom,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/yatom_dani.jpg,male,Q1159747,,
70cc2d20-1ea1-4140-ba60-7781556133ce,Daniel Benlolo,Daniel Benlolo,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/benlulu_daniel.jpg,male,Q2777511,Q187009,
458ad426-3fe6-4cd7-9a23-d8eb6c03f010,David Azoulay,David Azoulay,,,,Shas,shas,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/azoulay_david.jpg,male,Q2331314,Q904635,
2d756dd5-be74-45bd-bb5d-3ac5a35130b4,David Levy,David Levy,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/levi_david.jpg,male,Q1175220,Q187009,
13c04a44-b79f-4078-952c-81e6e94c4368,David Mena,David Mena,,QlGiXyZU7Qq9Ai3,,Likud,likud,,,Knesset,16,2006-01-05,,http://www.knesset.gov.il/mk/images/members/mana_david.jpg,male,Q2908231,Q187009,
0e36b781-89ed-417a-bf26-70387a9a9e98,David Tal,David Tal,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/tal_david.jpg,male,Q2916806,Q39655,
47aed1d3-1f15-4a08-b1aa-0c2f906bd8ce,Effie Eitam,Effie Eitam,,,,Renewed National Religious Zionism,renewed_national_religious_zionism,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/eitam_effie.jpg,male,Q175792,,
b5d6706b-a44b-41af-b8c9-dc0ca27d526a,Efi Oshaya,Efi Oshaya,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,2006-01-18,2006-01-21,http://www.knesset.gov.il/mk/images/members/oshaya_efi.jpg,male,Q2907203,,
f381c3fe-87c2-4266-802c-1e42b9d747be,Ehud Olmert,Ehud Olmert,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/olmert_ehud.jpg,male,Q93181,Q39655,
ce513566-af53-4a7c-90e3-84898a9c5b94,Ehud Rassabi,Ehud Rassabi,,,,Shinui - Party for the Secular and the Middle Class,shinui_-_party_for_the_secular_and_the_middle_class,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/rassabi_ehud.jpg,male,Q2907988,,
9ddbacb2-dbf7-4d5a-9c13-8af12388129b,Ehud Yatom,Ehud Yatom,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/yatom_ehud.jpg,male,Q2909295,Q187009,
7746ac76-0e39-48a5-8d97-6c3f8eb6315d,Eitan Cabel,Eitan Cabel,,cabel_eitan,eitan.cabel,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/cabel_eitan.jpg,male,Q2613062,,
a58739b8-92a3-4994-94d5-8b32658e3ecd,Eli Aflalo,Eli Aflalo,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/aflalo_eli.jpg,male,Q2748768,Q39655,
79b5c853-11b4-46a7-a5dd-427ad6c8b782,Eli Ben-Menachem,Eli Ben-Menachem,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/benmenachem_eli.jpg,male,Q2909723,,
7769e036-2cb5-4f79-83b4-ed5c65c08196,Eliezer Cohen,Eliezer Cohen,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,16,2003-03-26,,http://www.knesset.gov.il/mk/images/members/cohen_eliezer.jpg,male,Q975776,Q514442,
78669121-9fbd-497f-b7eb-c4b4e8d2a800,Eliezer Sandberg,Eliezer Sandberg,,,,Habayit Haleumi,habayit_haleumi,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/zandberg_eliezer.jpg,male,Q2910007,,
c68428f4-0df9-4bb6-9888-41aef36d8210,Eliyahu Yishai,Eliyahu Yishai,,eliyishai1,,Shas,shas,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/yishai_eli.jpg,male,Q557424,Q904635,
d07b0cf5-2c0d-4957-98cc-813dc8eb57a5,Ephraim Sneh,Ephraim Sneh,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/sneh_efraim.jpg,male,Q1296492,,
7ce5c769-b683-438e-a14a-d71c9085e44e,Erela Golan,Erela Golan,,,,Secular Faction,secular_faction,,,Knesset,16,2004-12-16,,http://www.knesset.gov.il/mk/images/members/golan_erel.jpg,female,Q2908336,Q2358538,
b0c53bdc-666c-47b3-9b2c-5610fe78d798,Esterina Tartman,Esterina Tartman,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,16,2006-02-08,,http://www.knesset.gov.il/mk/images/members/tratman_esterina.jpg,female,Q528225,Q514442,
d74c72c7-5590-4c65-b964-b460cc527caa,Eti Livni,Eti Livni,,,,Secular Faction,secular_faction,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/livni_eti.jpg,female,Q2907997,Q2358538,
934078fe-d368-4084-87a8-c3544d392e5a,Gideon Ezra,Gideon Ezra,,,,Kadima,kadima,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/ezra_gidon.jpg,male,Q920526,Q39655,
970ee8c4-89d7-4b83-bfb2-cc71915a809c,Gideon Sa`ar,Gideon Sa`ar,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/saar_gidon.jpg,male,Q966349,Q187009,
967d56b5-2249-4dae-bca7-26e25d347f9e,Gila Finkelstein,Gila Finkelstein,,,,National Religious Party,national_religious_party,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/finkelstein_gila.jpg,female,Q2909390,Q1501088,
d39887aa-785f-4c35-85d6-656a1c6207ac,Gila Gamliel,Gila Gamliel,,GilaGamliel,MK.Gila.Gamliel,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/gamliel_gila.jpg,female,Q445611,Q187009,
ae8d26c3-2083-49b6-9443-c1a353191a1d,Gilad Erdan,Gilad Erdan,,giladerdan1,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/erdan_gilad.jpg,male,Q2663804,Q187009,
b860895e-115b-45cc-8202-0f6956c2bfa6,Haim Katz,Haim Katz,,,100004589161731,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/katz_haim.jpg,male,Q2583214,Q187009,
57b4afb8-1d88-415b-9d4b-a079f172f1c9,Haim Ramon,Haim Ramon,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,2006-01-18,http://www.knesset.gov.il/mk/images/members/ramon_haim.jpg,male,Q652581,,
e273dea5-8cbd-4ded-9715-38dcb77b5f31,Igal Yasinov,Igal Yasinov,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/yasinov_yigal.jpg,male,Q2907331,Q514442,
4c900c5e-33d6-4572-ac7a-0e62ade4cbc9,Ilan Leibovitch,Ilan Leibovitch,,,,Shinui - Party for the Secular and the Middle Class,shinui_-_party_for_the_secular_and_the_middle_class,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/leibovitch_ilan.jpg,male,Q2908312,,
4e0827cd-1f28-43d2-b4a5-f4695a317afa,Ilan Shalgi,Ilan Shalgi,,,,Secular Faction,secular_faction,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/shalgi_ilan.jpg,male,Q2909102,Q2358538,
24379d5a-89fa-4265-850e-3eacdde03758,Ilana Cohen,Ilana Cohen,,,,Labor-Meimad- Am Ehad,labor-meimad-_am_ehad,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/cohen_ilana.jpg,female,Q2907696,,
6b92226a-52ff-482d-9f34-762622ed28d2,Inbal Gavriely,Inbal Gavriely,,,,Likud,likud,,,Knesset,16,,,http://www.knesset.gov.il/mk/images/members/gavriely_inbal.jpg,female,Q2910119,Q187009,
