id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
724e8e09-d5cc-47e3-845c-b843920e681f,Aharon Becker,Aharon Becker,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,1956-10-01,http://www.knesset.gov.il/mk/images/members/boker_aharon.jpg,male,Q2906684,,
7f17a0cf-d4bb-42c4-90ae-b366d9343e0a,Aharon Remez,Aharon Remez,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,1957-12-19,http://www.knesset.gov.il/mk/images/members/remez_aharon.jpg,male,Q400064,,
5098cf60-b641-445a-995a-1b0f78814c3f,Aharon-Yaakov Greenberg,Aharon-Yaakov Greenberg,,,,National Religious Party,national_religious_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/greenberg_yaakov.jpg,male,Q2902077,Q1501088,
392ca7e1-a612-4765-844f-5c4e01e407a2,Akiva Govrin,Akiva Govrin,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/govrin_akiva.jpg,male,Q2906720,,
a2f08ebf-71c6-4115-888b-286951f97112,Ami Assaf,Ami Assaf,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/assaf_ami.jpg,male,Q470672,,
05d4c61b-f43c-4dbf-8433-7708b0c04825,Amos Degani,Amos Degani,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1957-12-19,,http://www.knesset.gov.il/mk/images/members/degani_amos.jpg,male,Q2901602,,
4eddc01f-7568-48cd-85ca-96f50d3b91e2,Arie Altman,Arie Altman,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/altman-aryeh.jpg,male,Q2617161,Q1070487,
7c020438-f3f3-4e5d-84a1-8a9c0a8d8f2a,Aryeh Bahir,Aryeh Bahir,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/baheer_arye.jpg,male,Q718000,,
64a56e3e-ad60-441e-a5a6-ed119004f6f2,Aryeh Ben-Eliezer,Aryeh Ben-Eliezer,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male,Q2332324,Q1070487,
1fa4440f-f6f1-45bb-aec9-eff6caafb6c0,Avraham Abaas,Avraham Abaas,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,3,,1958-09-17,http://www.knesset.gov.il/mk/images/members/abaas_avraham.jpg,male,Q2900292,Q1968280,
1262b13c-1921-4293-b0e1-c29237fbf91e,Avraham Herzfeld,Avraham Herzfeld,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/hartzfeld_avraham.jpg,male,Q2910619,,
01c5b34c-7e7e-41a1-bc5b-c3396ff527b8,Baruch Osnia,Baruch Osnia,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/aznia_baruch.jpg,male,Q2357539,,
80433928-50de-405d-bc91-aaf7940e8b50,Beba Idelson,Beba Idelson,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/eidelson_baba.jpg,female,Q2909716,,
a73a7c32-4ce7-43c4-ac5d-a46407481f36,Bechor-Shalom Sheetrit,Bechor-Shalom Sheetrit,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/shitreet_bechorshalom.jpg,male,Q2909380,,
192e1f0e-9e30-4f14-ad77-d4c6fc063d31,Ben-Zion Harel,Ben-Zion Harel,,,,General Zionists,general_zionists,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/harel_benzion.jpg,male,Q2901131,Q1887828,
cafb265e-c7a5-401b-80d0-88fdb2941b55,Benjamin Mintz,Benjamin Mintz,,,,Agudat Yisrael - Po`alei Agudat Yisrael,agudat_yisrael_-_po`alei_agudat_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/mintz_binyamin.jpg,male,Q2904692,,
3108ea8b-b512-4cf7-bd24-fb61d3136ffe,Beryl Locker,Beryl Locker,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/locker_berl.jpg,male,Q2776382,,
2b46bb38-5d7f-4183-8224-c78dc9f875f2,Binyamin Arditi,Binyamin Arditi,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/arditi_binyamin.jpg,male,Q2334817,Q1070487,
2ca16afb-5e1c-4d0d-99a5-923ce985dbad,Binyamin Avniel,Binyamin Avniel,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/avniel_binyamin.jpg,male,Q2332990,Q1070487,
fb206406-8212-4827-b075-488370c80410,Chaim Ariav,Chaim Ariav,,,,General Zionists,general_zionists,,,Knesset,3,,1957-06-16,http://www.knesset.gov.il/mk/images/members/ariav_chaim.jpg,male,Q2902082,Q1887828,
fa6bb838-8abc-4a6e-8863-6452eba55a81,David Bar-Rav-Hai,David Bar-Rav-Hai,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1956-10-24,,http://www.knesset.gov.il/mk/images/members/Bar-Rav-Hai.jpg,male,Q2902983,,
2a62157f-c22a-48d5-bc94-21f1cc18b57a,David Ben-Gurion,David Ben-Gurion,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/bengurion_david.jpg,male,Q37610,,
7ea66087-84da-4bab-a666-f99225fe4761,David Hacohen,David Hacohen,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/hacohen_david.jpg,male,Q2909120,,
d3ee0a05-db29-4422-b2a2-07dc4e407a2e,David Livschitz,David Livschitz,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/lifschitz_david.jpg,male,Q2901637,,
1042300f-6464-4da6-b902-5c1a8a10b9b6,Devorah Netzer,Devorah Netzer,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/nezer_dvora.jpg,female,Q2776248,,
10cb68cd-d153-4930-a6aa-39bd645b6d18,Dov (Bernard) Yosef,Dov (Bernard) Yosef,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/yosef_dov.jpg,male,Q936528,,
92bca99b-64d6-43a6-9714-e0917c2636c3,Ehud Avriel,Ehud Avriel,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,1957-07-31,http://www.knesset.gov.il/mk/images/members/avriel_ehud.jpg,male,Q573926,,
f9bf2df7-4d54-4f9b-9c64-b544e9de0b3f,Eliezer Shostak,Eliezer Shostak,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/shustak_eliezer.jpg,male,Q2334832,Q1070487,
ab2bc87a-697c-4602-b650-1698300e8c49,Elimelech Rimalt,Elimelech Rimalt,,,,General Zionists,general_zionists,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/rimlet_elimelech.jpg,male,Q2334860,Q1887828,
9fb576ba-2241-4e18-a452-fbe15562391a,Emil Habibi,Emil Habibi,,,,Israel Communist Party,israel_communist_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/chabibi_emil.jpg,male,Q721746,,
4324231a-ae53-4354-bf95-18e16e93549b,Emma Talmi,Emma Talmi,,,,United Workers` Party,united_workers`_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/talmi_emma.jpg,female,Q2909759,,
0e42c3a4-ab1a-4cb0-b74d-a893c49ee80a,Esther Raziel-Naor,Esther Raziel-Naor,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/raziel_esther.jpg,female,Q2902297,Q1070487,
445f16f9-2b38-4f41-a5a2-47bc7136ecea,Esther Vilenska,Esther Vilenska,,,,Israel Communist Party,israel_communist_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/vilensky_esther.jpg,female,Q2910035,,
9ea8212e-c186-4365-83ee-348891a8eb67,Ezra Ichilov,Ezra Ichilov,,,,General Zionists,general_zionists,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/ichilov_ezra.jpg,male,Q2359776,Q1887828,
32d65cbb-da2d-408e-8488-aaef21945f83,Faras Hamdan,Faras Hamdan,,,,Agriculture and Development,agriculture_and_development,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/hamdan_faris.jpg,male,Q2900530,,
b07c42e6-f57d-4184-a45b-9cd13d74db87,Fridja Zo-Aretz,Fridja Zo-Aretz,,,,National Religious Party,national_religious_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/zuaretz_prija.jpg,male,Q2902140,Q1501088,
6dd814a1-0622-4443-b83d-3f3e0c299c92,Gershom Schocken,Gershom Schocken,,,,Progressive Party,progressive_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/shoken_gershom.jpg,male,Q2909083,Q2575617,
644c806b-39c1-4181-b268-2583b28c8814,Golda Meir,Golda Meir,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/meir_golda.jpg,female,Q42992,,
86bead07-7c20-4330-ac7e-c99d4fe7a786,Haim Cohen-Meguri,Haim Cohen-Meguri,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/cohenmeguri_haim.jpg,male,Q2335185,Q1070487,
889d7f92-8987-4713-af5e-553626a0c339,Haim Joseph Zadok,Haim Joseph Zadok,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1959-01-28,,http://www.knesset.gov.il/mk/images/members/zadok_chaim.jpg,male,Q434951,,
eb6a46e4-9d6f-4e35-bcc3-3f19729e93db,Haim Landau,Haim Landau,,,,Herut Movement,herut_movement,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/landau_haim.jpg,male,Q2613376,Q1070487,
36c146cd-951a-4ff4-b63f-d5c2cb41e87a,Haim Yehuda,Haim Yehuda,,,,United Workers` Party,united_workers`_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/yehuda_haim.jpg,male,Q2901420,,
7cb4e1d2-40a1-48a6-9cd3-af562e113a22,Haim-Moshe Shapira,Haim-Moshe Shapira,,,,National Religious Party,national_religious_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/shapira_haim.jpg,male,Q2079775,Q1501088,
81131030-4678-4e18-8348-fa4c7e29ef51,Hanan Rubin,Hanan Rubin,,,,United Workers` Party,united_workers`_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/rubin_hanan.jpg,male,Q2901411,,
9d30fa02-d7db-4085-9738-d0376ba39354,Hannah Lamdan,Hannah Lamdan,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1957-07-31,,http://www.knesset.gov.il/mk/images/members/lamdan_hanna.jpg,female,Q2905464,,
63948fca-5c1e-44ca-b632-dfb92bab886f,Herzl Berger,Herzl Berger,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/berger_herzl.jpg,male,Q2890902,,
16ce3678-bc3b-449b-8760-0504eb1fb2ef,Idov Cohen,Idov Cohen,,,,Progressive Party,progressive_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/cohen_idov.jpg,male,Q2778256,Q2575617,
5312f058-a7df-4f16-868d-f21a00a6d890,Israel Bar-Yehuda,Israel Bar-Yehuda,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/baryehuda_ysrael.jpg,male,Q2079765,Q1968280,
e0c920b0-7360-45e1-bf6f-a32713a862f7,Israel Barzilai,Israel Barzilai,,,,United Workers` Party,united_workers`_party,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/barzilai_israel.jpg,male,Q2904686,,
5d8f908e-22fb-4f67-a8c5-6ea2afde86dd,Israel Galili,Israel Galili,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/galili_yisrael.jpg,male,Q1386714,Q1968280,
c48e3ead-da59-4e98-ab63-7eab5d879ae5,Israel Guri,Israel Guri,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/Israel-Guri.jpg,male,Q2072615,,
ba717abc-7914-43cf-9b36-5f2657721762,Israel Kargman,Israel Kargman,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1956-10-08,,http://www.knesset.gov.il/mk/images/members/kargman_israel.jpg,male,Q2901154,,
c7aa4f8b-94fd-4da6-8f1e-ff042cc0b4a9,Israel Rokach,Israel Rokach,,,,General Zionists,general_zionists,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/rokach_israel.jpg,male,Q129676,Q1887828,
886ebc73-b275-4be8-aa5e-7efe72db1fd3,Itzhak Itzhaky (Lishovsky),Itzhak Itzhaky (Lishovsky),,,,United Workers` Party,united_workers`_party,,,Knesset,3,,1955-09-21,http://www.knesset.gov.il/mk/images/members/yitzhaki_yitzhak.jpg,male,Q2077546,,
2a06c1fe-9dcc-4b6b-90e9-7cd96d323184,Jabr Moade,Jabr Moade,,,,Democratic List for Israeli Arabs,democratic_list_for_israeli_arabs,,,Knesset,3,1956-02-13,,http://www.knesset.gov.il/mk/images/members/moadi_jabar.jpg,male,Q2903320,,
ec14f524-846d-4c59-9196-e2c39193fb43,Jenia Tversky,Jenia Tversky,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,1959-07-06,,http://www.knesset.gov.il/mk/images/members/tversky_genia.jpg,female,Q1530257,,
0255087b-4342-4cd0-aff4-df64b0aef775,Joseph Aharon Almogi,Joseph Aharon Almogi,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/almogi_yosef.jpg,male,Q74696,,
406d0d04-1bef-4764-ac68-a46e4a2e89cf,Joseph Shprinzak,Joseph Shprinzak,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,1959-01-28,http://www.knesset.gov.il/mk/images/members/sprinzak_yosef.jpg,male,Q974766,,
96a4eb11-47da-4c6c-89ec-3d68e1745d77,Kadish Luz,Kadish Luz,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/luz_kadish.jpg,male,Q1720966,,
63e95b15-3244-4dc6-afd8-077c31f88a3a,Kalman Kahana,Kalman Kahana,,,,Agudat Yisrael - Po`alei Agudat Yisrael,agudat_yisrael_-_po`alei_agudat_yisrael,,,Knesset,3,,,http://www.knesset.gov.il/mk/images/members/kahana_kalman.jpg,male,Q2778053,,
