id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
63b1e744-9fab-49d1-a28f-c2abdb72618b,Ahmad Tibi,Ahmad Tibi,,Ahmad_tibi,atibi,Ra`am-Ta`al,ra`am-ta`al,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/tibi_ahmed.jpg,male
0faf48a7-a0a7-476e-84d3-12f48f32859b,Amir Peretz,Amir Peretz,,amirperetz,,Israel Labor Party,israel_labor_party,,,Knesset,18,,2012-12-09,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
33182739-afa9-455e-ad3a-0fa683cebc67,Amnon Cohen,Amnon Cohen,,,,Shas,shas,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/cohen_amnon.jpg,male
22e303e6-57ba-4d42-8557-f074fcd113d7,Avigdor Liberman,Avigdor Liberman,,AvigdorLiberman,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/liberman_avigdor.jpg,male
cfece916-9712-4818-9fa9-f1a1a20a9769,Ayoob Kara,Ayoob Kara,,ayoobkara,,Likud,likud,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/kara_ayoob.jpg,male
e885815f-63e6-441f-bd5d-29c0da3e7403,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Israel Labor Party,israel_labor_party,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male
ebdf6c25-beb2-4b7f-bf43-61254916b3fa,Ehud Barak,Ehud Barak,,,,Haatzma`ut,haatzma`ut,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/barak_ehud.jpg,male
b860895e-115b-45cc-8202-0f6956c2bfa6,Haim Katz,Haim Katz,,,100004589161731,Likud,likud,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/katz_haim.jpg,male
57b4afb8-1d88-415b-9d4b-a079f172f1c9,Haim Ramon,Haim Ramon,,,,Kadima,kadima,,,Knesset,18,,2009-07-02,http://www.knesset.gov.il/mk/images/members/ramon_haim.jpg,male
2a2940a8-7072-409f-ad3f-9383edf25a93,Ilan Gilon,Ilan Gilon,,mkgilon,,New Movement - Meretz,new_movement_-_meretz,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/gilon_ilan.jpg,male
ba181b07-81a7-441e-b556-b87b73f63cd4,Matan Vilnai,Matan Vilnai,,,,Haatzma`ut,haatzma`ut,,,Knesset,18,,2012-02-14,http://www.knesset.gov.il/mk/images/members/vilnai_matan.jpg,male
669963e2-9483-4105-971a-8b64afdaade8,Meir Porush,Meir Porush,,,,United Torah Judaism,united_torah_judaism,,,Knesset,18,,2011-02-06,http://www.knesset.gov.il/mk/images/members/porush_meir.jpg,male
8259bb3f-71ca-4bb4-b8cd-b11dfebdc2cf,Meir Sheetrit,Meir Sheetrit,,,,Hatenua Chaired by Tzipi Livni,hatenua_chaired_by_tzipi_livni,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/shitrit_meir.jpg,male
9e9d830d-ef88-4b25-9214-126de9043c04,Meshulam Nahari,Meshulam Nahari,,,,Shas,shas,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/nahari_meshulam.jpg,male
52466021-44df-47ba-bd7e-b8271868b27e,Mohammad Barakeh,Mohammad Barakeh,,,,Hadash,hadash,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/baraka_mohamed.jpg,male
a5b4c8d3-847e-4984-b2e1-a545abb3a70b,Moshe Gafni,Moshe Gafni,,,,United Torah Judaism,united_torah_judaism,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/gafni_moshe.jpg,male
d8e8351a-759b-44b3-8cfa-f29ac9ec7b69,Nissim Zeev,Nissim Zeev,,,,Shas,shas,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/zeev_nissim.jpg,male
dc1cc874-5da9-4094-9bc3-ea6ca3fdfb6d,Ophir Pines-Paz,Ophir Pines-Paz,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,18,,2010-01-10,http://www.knesset.gov.il/mk/images/members/pinespaz_ofir.jpg,male
3e1d57fc-ade9-4462-be46-946e7764c8ff,Reuven Rivlin,Reuven Rivlin,,,,Likud,likud,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/rivlin_rubi.jpg,male
e1b37fe9-8546-4341-a9bf-6b0a8146439a,Shalom Simhon,Shalom Simhon,,,,Haatzma`ut,haatzma`ut,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/simhon_shalom.jpg,male
b97bb24c-8aa7-4688-9ebd-73848a11be7f,Silvan Shalom,Silvan Shalom,,SilvanShalom,,Likud,likud,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/shalom_silvan.jpg,male
b0d91488-41bb-4227-a6b2-348c6b192f67,Talab El-Sana,Talab El-Sana,,,,Arab Democratic Party,arab_democratic_party,,,Knesset,18,,,http://www.knesset.gov.il/mk/images/members/elsana_taleb.jpg,male
31f05e4a-8d8a-4247-8c76-b4cf0e408751,Tzipi Livni,Tzipi Livni,,Tzipi_Livni,tzipilivni,Kadima,kadima,,,Knesset,18,,2012-05-03,http://www.knesset.gov.il/mk/images/members/livnee_zipi.jpg,female
