id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a2543946-ce67-40de-9c3b-557fc10455f6,Abílio Almeida Costa,Abílio Almeida Costa,,,,PSD,psd,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1957&type=deputado,
34b8cf55-0085-41e4-95e6-2c34c115b241,Acácio Barreiros,Acácio Barreiros,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=460&type=deputado,
e4be5aa9-2f99-44f6-b0a1-489c610ff98e,Acílio Gala,Acílio Gala,,,,CDS-PP,cds-pp,area/aveiro,Aveiro,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=578&type=deputado,
50a5ee10-77f1-45ba-b9dd-6461e2ba26cc,Adriana de Aguiar Branco,Adriana de Aguiar Branco,,,,PSD,psd,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1962&type=deputado,
0b74549b-a128-48e8-90d3-90b655e25ee0,Adão Silva,Adão Silva,adaosilva@psd.parlamento.pt,,,PSD,psd,area/bragança,Bragança,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=3&type=deputado,male
815d3591-3d63-4b61-b893-bd19be7971d5,Afonso Candal,Afonso Candal,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1488&type=deputado,male
0c466416-2290-4ddd-b04b-fc864dcc4d94,Agostinho Silva,Agostinho Silva,,,,PSD,psd,area/braga,Braga,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1878&type=deputado,
bddf4258-0005-4413-85a8-c0cd07a8a1c7,Aires de Carvalho,Aires de Carvalho,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1206&type=deputado,
5946acf8-ae51-4b94-bebd-ba99661f391f,Alberto Antunes,Alberto Antunes,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1711&type=deputado,male
6a94fef1-3054-4e0a-b174-43b72e0ff2c0,Alberto Arons de Carvalho,Alberto Arons de Carvalho,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=142&type=deputado,male
05512d9b-d4bf-4275-91c7-bd263e0e5181,Alberto Caetano,Alberto Caetano,,,,PSD,psd,area/coimbra,Coimbra,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1844&type=deputado,
f8cf72f1-b5d8-4e92-a161-f7f3cd143175,Alberto Costa,Alberto Costa,gp_ps@ps.parlamento.pt,,,PS,ps,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=143&type=deputado,male
4e5e0bd2-ad17-4ef0-8013-51d364baaf1c,Alberto Martins,Alberto Martins,,,,PS,ps,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=462&type=deputado,male
60372d02-6141-486d-999a-0946908c2077,Alda Sousa,Alda Sousa,,,,BE,be,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1975&type=deputado,female
540c8a9a-65e1-4255-aa57-67b1183c9ab0,Alexandre Simões,Alexandre Simões,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1933&type=deputado,
5f007429-f80b-4199-a6fa-0360d6bd8b17,Ana Benavente,Ana Benavente,,,,PS,ps,area/viseu,Viseu,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1403&type=deputado,
e7431c45-9c70-4e08-9813-dc2f160785ed,Ana Catarina Mendonça,Ana Catarina Mendonça,catarina@ps.parlamento.pt,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1212&type=deputado,female
a6fdb0bb-db8d-4d18-b355-ffd71d10c174,Ana Drago,Ana Drago,,,,BE,be,area/lisboa,Lisboa,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1941&type=deputado,female
240297f2-2710-4f19-be08-a4c588a5f639,Ana Manso,Ana Manso,,,,PSD,psd,area/guarda,Guarda,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1612&type=deputado,female
20268487-b362-4035-9f0f-71cc30e75a76,Antero Gaspar,Antero Gaspar,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=407&type=deputado,
33a4b192-77a1-45d3-a8a1-6cc55d73a6b9,Antonino de Sousa,Antonino de Sousa,,,,CDS-PP,cds-pp,area/porto,Porto,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1955&type=deputado,
d3583195-dda0-4ff6-b6d0-724aba94b915,António Almeida Henriques,António Almeida Henriques,,,,PSD,psd,area/viseu,Viseu,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=2015&type=deputado,male
99c397dd-dbc0-47db-adcb-fe0fc91c99fe,António Braga,António Braga,,,,PS,ps,area/braga,Braga,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=152&type=deputado,male
f224104b-fecd-48bc-ba54-71229d8eb3c6,António Costa,António Costa,,,,PS,ps,area/leiria,Leiria,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=156&type=deputado,male
56370d29-358d-46a8-9f18-20486fb9ed9e,António Filipe,António Filipe,af@pcp.parlamento.pt,AntonioFilipe,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,9,,,http://app.parlamento.pt/webutils/getimage.aspx?id=209&type=deputado,male
