id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
6ade6044-0a14-475a-909f-344195850e41,Abílio Curto,Abílio Curto,,,,PS,ps,area/guarda,Guarda,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=141&type=deputado,
7c747b80-6fa5-421d-8602-be719d52f2bb,Adriano Moreira,Adriano Moreira,,,,CDS,cds,area/lisboa,Lisboa,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=223&type=deputado,male
179fa1a8-28c7-4a39-ac51-0cc559ad5092,Adriano Pinto,Adriano Pinto,,,,PSD,psd,area/porto,Porto,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=5&type=deputado,
0b74549b-a128-48e8-90d3-90b655e25ee0,Adão Silva,Adão Silva,adaosilva@psd.parlamento.pt,,,PSD,psd,area/bragança,Bragança,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=3&type=deputado,male
f3ec7ab3-2527-4d2e-9f70-a21385cdd519,Adérito Campos,Adérito Campos,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=4&type=deputado,
5946acf8-ae51-4b94-bebd-ba99661f391f,Alberto Antunes,Alberto Antunes,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1711&type=deputado,male
fc17398b-6fac-4210-9c72-4aa76979b972,Alberto Araujo,Alberto Araujo,,,,PSD,psd,area/porto,Porto,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=7&type=deputado,
6a94fef1-3054-4e0a-b174-43b72e0ff2c0,Alberto Arons de Carvalho,Alberto Arons de Carvalho,,,,PS,ps,area/braga,Braga,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=142&type=deputado,male
9f8d01a1-42f2-45c1-a6e7-222324ff6c2e,Alberto Avelino,Alberto Avelino,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=144&type=deputado,
4e5e0bd2-ad17-4ef0-8013-51d364baaf1c,Alberto Martins,Alberto Martins,,,,PS,ps,area/porto,Porto,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=462&type=deputado,male
0d23e9e5-6dc0-4722-ad2c-4cabb3591daf,Alípio Dias,Alípio Dias,,,,PSD,psd,area/porto,Porto,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=338&type=deputado,
33f4495a-6ce1-4708-8e9a-be04d1c751ce,Amândio Oliveira,Amândio Oliveira,,,,PSD,psd,area/braga,Braga,Assembleia da República,5,,,http://app.parlamento.pt/webutils/getimage.aspx?id=259&type=deputado,
