id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
6ade6044-0a14-475a-909f-344195850e41,Abílio Curto,Abílio Curto,,,,PS,ps,area/guarda,Guarda,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=141&type=deputado,
7c747b80-6fa5-421d-8602-be719d52f2bb,Adriano Moreira,Adriano Moreira,,,,CDS,cds,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=223&type=deputado,male
179fa1a8-28c7-4a39-ac51-0cc559ad5092,Adriano Pinto,Adriano Pinto,,,,PSD,psd,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=5&type=deputado,
f3ec7ab3-2527-4d2e-9f70-a21385cdd519,Adérito Campos,Adérito Campos,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=4&type=deputado,
fc17398b-6fac-4210-9c72-4aa76979b972,Alberto Araujo,Alberto Araujo,,,,PSD,psd,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=7&type=deputado,
9f8d01a1-42f2-45c1-a6e7-222324ff6c2e,Alberto Avelino,Alberto Avelino,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=144&type=deputado,
0d23e9e5-6dc0-4722-ad2c-4cabb3591daf,Alípio Dias,Alípio Dias,,,,PSD,psd,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=338&type=deputado,
33f4495a-6ce1-4708-8e9a-be04d1c751ce,Amândio Oliveira,Amândio Oliveira,,,,PSD,psd,area/braga,Braga,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=259&type=deputado,
9a84b0b6-957d-4449-9f92-75f7d25a2fe5,Américo Salteiro,Américo Salteiro,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=145&type=deputado,
6c0904da-baf6-4de2-9390-262a1d349fb3,Antunes da Silva,Antunes da Silva,,,,PSD,psd,area/castelo_branco,Castelo Branco,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=54&type=deputado,
3151ce67-b810-4616-a34b-650b38c9cf33,António Campos,António Campos,,,,PS,ps,area/coimbra,Coimbra,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=150&type=deputado,
58aa7003-3829-4927-a77a-7b852e11a706,António Capucho,António Capucho,,,,PSD,psd,area/faro,Faro,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=314&type=deputado,male
47053f4e-eca3-47ba-bc9f-07cb736934df,António Guterres,António Guterres,,antonioguterres,,PS,ps,area/castelo_branco,Castelo Branco,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=628&type=deputado,male
bdafe4fb-1548-41b5-b95f-404edfcc1429,António José Seguro,António José Seguro,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=155&type=deputado,male
142ac23b-d886-4d4c-9b98-81c674b50317,António Lobo Xavier,António Lobo Xavier,,,,CDS,cds,area/coimbra,Coimbra,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=613&type=deputado,male
44603fda-6180-4193-841e-d6ffcb57c2c1,António Vitorino,António Vitorino,,,,PS,ps,area/braga,Braga,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1205&type=deputado,male
bf02e6e4-4726-4998-aca3-00d6fe9d9108,António de Almeida Santos,António de Almeida Santos,,,,PS,ps,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=147&type=deputado,male
85b12cc1-8337-4430-80a4-1535a2e486f3,Aníbal Coelho da Costa,Aníbal Coelho da Costa,,,,PS,ps,area/beja,Beja,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=412&type=deputado,
823c34c5-9e76-4229-b936-938578ead98d,Arlindo Moreira,Arlindo Moreira,,,,PSD,psd,area/porto,Porto,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=24&type=deputado,
d9b268df-9a7b-4659-a077-f6d24b2e91b5,Armando Vara,Armando Vara,,,,PS,ps,area/bragança,Bragança,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=158&type=deputado,male
d733723b-92ac-4c56-acfe-9b6213e8de3f,Arménio Santos,Arménio Santos,asantos@psd.parlamento.pt,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=26&type=deputado,male
e27a42db-5e2c-472a-9bff-a7eff4063d2c,Artur Torres Pereira,Artur Torres Pereira,,,,PSD,psd,area/portalegre,Portalegre,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1401&type=deputado,
d63e8438-787d-4e4d-8d0c-078cfc5d9ac8,Belarmino Correia,Belarmino Correia,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=27&type=deputado,
6d3909b4-422c-4c02-b5b2-2baad5fdf852,Branco Malveiro,Branco Malveiro,,,,PSD,psd,area/beja,Beja,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=11&type=deputado,
efc58de9-2c8e-49a2-bd61-0638695a8305,Cabrita Neto,Cabrita Neto,,,,PSD,psd,area/faro,Faro,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=72&type=deputado,
888ac8f5-b2c2-411e-811c-4965d2aa0f05,Caio Roque,Caio Roque,,,,PS,ps,area/europa,Europa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=207&type=deputado,
99048930-b4f2-46cf-9f2f-0c78bdf35fea,Cardoso Ferreira,Cardoso Ferreira,,,,PSD,psd,area/setúbal,Setúbal,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=237&type=deputado,
6c1e74bd-3861-4039-8dc6-90e22dc4c544,Carlos Candal,Carlos Candal,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=234&type=deputado,male
199cc9a0-959d-44bc-b8fe-b6fd8f9ae1cb,Carlos Carvalhas,Carlos Carvalhas,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=236&type=deputado,male
b24102ca-e52b-429f-9aa5-e88121766f4f,Carlos Coelho,Carlos Coelho,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,4,,,http://app.parlamento.pt/webutils/getimage.aspx?id=35&type=deputado,male
