id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
34b8cf55-0085-41e4-95e6-2c34c115b241,Acácio Barreiros,Acácio Barreiros,,,,UDP,udp,area/lisboa,Lisboa,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=460&type=deputado,
5946acf8-ae51-4b94-bebd-ba99661f391f,Alberto Antunes,Alberto Antunes,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=1711&type=deputado,male
6a94fef1-3054-4e0a-b174-43b72e0ff2c0,Alberto Arons de Carvalho,Alberto Arons de Carvalho,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=142&type=deputado,male
33f4495a-6ce1-4708-8e9a-be04d1c751ce,Amândio Oliveira,Amândio Oliveira,,,,PSD,psd,area/braga,Braga,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=259&type=deputado,
b1c2fb28-0c69-4f16-b612-3046e52060db,Américo Sequeira,Américo Sequeira,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=371&type=deputado,
3151ce67-b810-4616-a34b-650b38c9cf33,António Campos,António Campos,,,,PS,ps,area/coimbra,Coimbra,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=150&type=deputado,
47053f4e-eca3-47ba-bc9f-07cb736934df,António Guterres,António Guterres,,antonioguterres,,PS,ps,area/castelo_branco,Castelo Branco,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=628&type=deputado,male
24e88d95-3fda-4ff3-ab41-e589d94e48f6,António Maria Pereira,António Maria Pereira,,,,PSD,psd,area/fora_da_europa,Fora da Europa,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=18&type=deputado,male
7b1b8ae5-ff0c-4af6-8038-27e4bc677881,António Reis,António Reis,,,,PS,ps,area/santarém,Santarém,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=1349&type=deputado,male
bf02e6e4-4726-4998-aca3-00d6fe9d9108,António de Almeida Santos,António de Almeida Santos,,,,PS,ps,area/guarda,Guarda,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=147&type=deputado,male
d733723b-92ac-4c56-acfe-9b6213e8de3f,Arménio Santos,Arménio Santos,asantos@psd.parlamento.pt,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=26&type=deputado,male
73ec50a3-3700-4647-9abb-d564610348b9,Barbosa de Melo,Barbosa de Melo,,,,PSD,psd,area/coimbra,Coimbra,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=19&type=deputado,male
3633324b-987c-4a29-b09a-b1cda5ffac57,Basílio Horta,Basílio Horta,,,,CDS,cds,area/braga,Braga,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=1740&type=deputado,male
efc58de9-2c8e-49a2-bd61-0638695a8305,Cabrita Neto,Cabrita Neto,,,,PSD,psd,area/faro,Faro,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=72&type=deputado,
99048930-b4f2-46cf-9f2f-0c78bdf35fea,Cardoso Ferreira,Cardoso Ferreira,,,,PSD,psd,area/setúbal,Setúbal,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=237&type=deputado,
3baa57d2-c217-44f6-a523-698adcce0043,Carlos Brito,Carlos Brito,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,1,1980-01-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=1235&type=deputado,
6c1e74bd-3861-4039-8dc6-90e22dc4c544,Carlos Candal,Carlos Candal,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,1,1976-06-03,,http://app.parlamento.pt/webutils/getimage.aspx?id=234&type=deputado,male
