id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
25798a7f-a63e-4525-88e7-08999a31ebe8,Abel Baptista,Abel Baptista,abel.l.baptista@cds.parlamento.pt,,,CDS-PP,cds-pp,area/viana_do_castelo,Viana do Castelo,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=2167&type=deputado,male
c0f9f8e7-a1d7-41ad-913e-1a898b479fd3,Acácio Pinto,Acácio Pinto,gp_ps@ps.parlamento.pt,,,PS,ps,area/viseu,Viseu,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=4208&type=deputado,male
3e4d2062-e118-4c9c-8795-212a1d2f515c,Adriano Rafael Moreira,Adriano Rafael Moreira,,,,PSD,psd,area/porto,Porto,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=2027&type=deputado,male
0b74549b-a128-48e8-90d3-90b655e25ee0,Adão Silva,Adão Silva,adaosilva@psd.parlamento.pt,,,PSD,psd,area/bragança,Bragança,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=3&type=deputado,male
815d3591-3d63-4b61-b893-bd19be7971d5,Afonso Candal,Afonso Candal,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1488&type=deputado,male
1f51bfa5-2c5a-4aa6-ae35-743c78bd458c,Agostinho Branquinho,Agostinho Branquinho,,,,PSD,psd,area/porto,Porto,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=2065&type=deputado,male
1dcf77fb-3a5a-4d46-abff-8e7f3df351db,Agostinho Lopes,Agostinho Lopes,,,,PCP,pcp,area/braga,Braga,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=208&type=deputado,male
f8cf72f1-b5d8-4e92-a161-f7f3cd143175,Alberto Costa,Alberto Costa,gp_ps@ps.parlamento.pt,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=143&type=deputado,male
4e5e0bd2-ad17-4ef0-8013-51d364baaf1c,Alberto Martins,Alberto Martins,,,,PS,ps,area/porto,Porto,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=462&type=deputado,male
33b789d3-912c-4620-ab56-8d7a28a2b676,Altino Bessa,Altino Bessa,abessa@cds.parlamento.pt,,,CDS-PP,cds-pp,area/braga,Braga,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1048&type=deputado,male
6f8f89e7-1eda-4e50-aa6f-6bab886f999e,Amadeu Soares Albergaria,Amadeu Soares Albergaria,,aalbergaria,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=3919&type=deputado,male
9899a433-eecb-4ba7-92f2-f19178b5902a,Amílcar Romano,Amílcar Romano,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,11,,,http://app.parlamento.pt/webutils/getimage.aspx?id=4189&type=deputado,male
