uuid,female,male,other,skip,total
f47ea148-0df1-4cf5-8613-68cca57aff66,0,1,0,0,1
f4b97b91-7d7f-43f9-ad73-e49ed8b1b7c4,0,1,0,0,1
f4ca1490-e3ca-4cf9-8fba-ef1245f3772e,0,1,0,0,1
f53042c8-8912-4b64-bda5-4c840de2232d,0,2,0,0,2
f580e758-c11d-4b5a-8acf-460cfb33b25a,0,1,0,0,1
f58ca529-7902-4ae1-a17b-dc2796782406,0,2,0,0,2
f648cd6c-dcf1-4454-b4a9-e56a1b316589,0,1,0,0,1
f72431ce-0e13-4418-b7c1-6e6b72203601,0,1,0,0,1
f7669134-518b-47a8-b06e-920d60e8f42e,0,1,0,0,1
f796bd59-e44e-4398-8cf2-8116b29b2773,0,6,0,0,6
f7a93d95-5673-4c97-9d12-e7a901d4b32e,0,2,0,0,2
f7c4a2ca-d4d1-4019-bb18-47f05a7767a0,0,1,0,0,1
f7cec62b-c16e-46b6-879e-5fd5e2b3d96c,0,2,0,0,2
f7f753bf-60e5-440c-afe5-ca6dcfbad1b4,0,1,0,0,1
f845c1e8-f043-430c-b916-9dd54a0b3384,0,1,0,0,1
f84770b7-44bc-4b00-bf9e-fde0e41490f4,0,1,0,0,1
f8597c9d-c1f4-415c-94ea-fbb9636b3b72,0,1,0,0,1
f85abc53-3b19-44dd-ab7a-238b19f553f8,1,0,0,0,1
f863345c-bb66-4cc4-bbe8-5122ed0e9d6f,0,1,0,0,1
f8753ff0-eb8c-422b-b92f-ce50753866ef,0,1,0,0,1
f87e16a2-2f6e-4523-a4ec-45f3c4365fbb,0,2,0,0,2
f8808026-74be-49a7-ac5e-110f974dca9d,0,2,0,0,2
f8ef16ed-e905-4da3-b01b-d15428207ca0,0,2,0,0,2
f8f4a861-830c-4f81-a484-a4051ac5b799,2,0,0,0,2
f93106ac-c915-4a9a-b633-66465c6b38d5,0,1,0,0,1
f95058d8-1a21-4cda-9d2d-0925c7247c16,0,2,0,0,2
f976ba68-386f-48c6-8218-0da5168d9d39,0,1,0,0,1
f97b78f6-b192-4ea5-8318-fc7dfb3a9d76,0,1,0,0,1
f97c7733-ac1a-4442-81dd-1e68500b4865,1,0,0,0,1
f9c1877f-3a0e-43f0-8fa5-52b7d42b2fc7,0,1,0,0,1
f9cce372-3adf-445a-ac17-a29bfc36897d,0,1,0,0,1
f9ffc780-84bf-42b4-9420-639557bc4d2f,0,1,0,0,1
fa45f6e3-fe01-4b75-b5f9-d020c96377de,0,1,0,0,1
fa67bff2-3770-4d55-bbbd-51f544bdbf34,0,1,0,0,1
fa69aa59-bc44-4add-90af-8613efc92411,0,1,0,0,1
fa707da8-ac64-4a0b-96d8-2ddcd49694f3,0,1,0,0,1
fa771623-1502-4bb7-8d2d-edb009d65e3b,0,1,0,0,1
fa88eb31-f8d8-4723-8b55-a5815d2d5224,0,2,0,0,2
fa9550d6-271e-4eac-9ebf-c824ae56f551,0,1,0,0,1
faa6d06b-bb35-4848-9e6a-d53b78e09351,0,1,0,0,1
faabffd3-3619-4915-b67a-5eeba6366193,0,2,0,0,2
fae44269-ca15-41a1-801e-b1bcff1dbcb5,0,2,0,0,2
faf4f6e5-b8d9-4274-82c2-9a154d01ba7f,0,1,0,0,1
faf871e3-e07f-4cd8-8b4c-b66a2bec5662,0,1,0,0,1
fafcc934-d2c7-46fd-b60d-795129894ad2,0,2,0,0,2
fb2dfe77-26ba-49c1-99d6-6f4139f7c6e7,0,1,0,0,1
fb4873a0-216c-4e2b-9031-e44b88960125,0,1,0,0,1
fb4f67f6-3704-4562-8313-5adb5b512081,0,1,0,0,1
fb72764d-8dab-4dc0-a945-89299a7568b4,0,1,0,0,1
fb8a1325-1954-475b-a50b-c00fdbb03986,0,1,0,0,1
fba9f6e1-d3ae-44cf-9051-ad099a9f4ede,0,1,0,0,1
fbaf9653-68a5-4646-88a5-3cd896a31e81,1,0,0,0,1
fbb2e0c7-0658-4e8e-b984-b8ba615abe94,0,2,0,0,2
fbbeea3c-edce-47e0-a903-7780abad55af,0,2,0,0,2
fbd98b93-3905-40d0-a4cb-caade2b05f2c,0,1,0,0,1
fc09b055-ffa8-4f82-92a3-ffc7a773ea4a,0,1,0,0,1
fc1a318b-9f69-4963-a561-327c5893931d,0,1,0,0,1
fc37ebc9-a177-457b-9b85-e1b83b163bbc,1,0,0,0,1
fc5becb3-879f-49c9-83e1-5ab41afcb71a,0,2,0,0,2
fc603296-4576-4434-b747-526c551ff036,0,1,0,0,1
fc88f5b9-349b-473a-8a24-3001c7f60d05,0,1,0,0,1
fc9c5731-7168-41f4-a6a5-005acf4e200c,0,1,0,0,1
fcd92a39-b712-487b-8529-0b3eb4d89200,0,1,0,0,1
fcfd4c0e-ac85-4dc6-9c9b-289b966f80e7,0,2,0,0,2
fd05cd80-cad2-4826-813c-7e89c6ce086d,0,1,0,0,1
fd1033d2-04ba-4f45-ae43-ae584005553d,0,1,0,0,1
fd107aa2-a022-4307-81d3-1336fb94c27b,0,1,0,0,1
fd644473-2bda-4e8a-86bb-1b7ed4c6f5bb,0,1,0,0,1
fd8af972-2fbb-4f95-aaca-31ea27acdc29,0,1,0,0,1
fdad2f9d-a094-4320-b9b6-7773551c6904,0,1,0,0,1
fdcc0ea0-c671-4503-94ce-42928b81adbb,0,1,0,0,1
fdcdb31a-8c0c-4e1c-a3f9-54a49ba5b5e8,0,1,0,0,1
fdd8089b-2e9b-4afa-a877-14e6b110b900,0,1,0,0,1
fde68813-c134-45ec-95db-4207570ea7f7,0,1,0,0,1
fe4b85d4-6425-47f4-9234-6baba9a5cdbc,0,2,0,0,2
fe56b775-9864-4639-855f-f3c8bc022ff4,0,1,0,0,1
fe86169b-ca21-4329-8f6f-1a38c791c6df,0,1,0,0,1
fec9e6d2-6842-4b85-8b6f-9e0b113f2f57,0,1,0,0,1
fee0c982-7902-4b86-bd92-19f5e2acac79,1,0,0,0,1
fee13ca2-7d0f-4713-af6f-179f6dbad6ae,2,0,0,0,2
fefcde92-8d48-48f1-be65-f2d4c71952da,1,0,0,0,1
feff79cc-c2c9-40e4-9707-aca8dc10e0c6,0,1,0,0,1
ff2a9a96-e501-4de6-bac2-3579766bbfa1,0,1,0,0,1
ff34662d-b507-40dd-a7fe-88a594b898c6,1,0,0,0,1
ff546551-5659-422f-a64f-6ef113a3b9a1,0,1,0,0,1
ff87b613-f05e-4787-b9c2-0301dcbef08c,0,1,0,0,1
ffab2a9b-a63a-405a-b380-50dab6da4f62,0,1,0,0,1
ffb90174-097a-48ba-8a94-0eeb1a884b4c,0,1,0,0,1
ffb9a296-eb95-4077-9127-3fefc4a5a4fb,0,1,0,0,1
ffcb0109-0938-4800-aa81-7babc9106825,0,1,0,0,1
ffdaeb78-3446-40eb-a86d-17cce403d334,0,1,0,0,1
