id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
e8d59d29-1f7f-485b-9edf-5365eab36886,Aaron Gilmore,Aaron Gilmore,,,,New Zealand National Party,new_zealand_national_party,area/list,List,New Zealand Parliament,50,,,,male,Q4662039,Q204716,
f4e45a81-7d26-4b3a-bb94-889773dfed42,Alfred Ngaro,Alfred Ngaro,,AlfredNgaroMP,,New Zealand National Party,new_zealand_national_party,area/list,List,New Zealand Parliament,50,,,https://pbs.twimg.com/profile_images/433530417220575233/7tfWrrEQ.jpeg,male,Q4723211,Q204716,
ae289677-1951-41d8-bf59-122d34011b27,Amy Adams,"Adams, Amy",amy.adams@parliament.govt.nz,amyadamsMP,MPAmyAdams,New Zealand National Party,new_zealand_national_party,area/selwyn,Selwyn,New Zealand Parliament,50,,,https://www.parliament.nz/media/2061/adams-amy.DmxLlw.jpg,female,Q4451142,Q204716,Q7448897
75d0a6ed-3126-4deb-9521-711b97cc9127,Andrew Little,Andrew Little,,AndrewLittleMP,,New Zealand Labour Party,new_zealand_labour_party,area/list,List,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/7/7f/Andrew-little_5.jpg,male,Q3561087,Q1048192,
9a1932dc-12f4-4365-9077-84159c5b0954,Andrew Williams,Andrew Williams,,,,New Zealand First,new_zealand_first,area/list,List,New Zealand Parliament,50,,,"https://upload.wikimedia.org/wikipedia/commons/4/4d/Andrew_Williams,_2011.jpg",male,Q4758928,Q180059,
ebd6bf2a-4ea1-4bd5-a1fd-b64692267d85,Anne Tolley,"Tolley, Anne",,AnneTolleyMP,,New Zealand National Party,new_zealand_national_party,area/east_coast,East Coast,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Anne_Tolley_Gisborne_2008.JPG,female,Q540420,Q204716,Q5328100
4a629361-b148-439f-b874-af88c9ff8c8c,Annette King,"King, Annette",,annetterongotai,,New Zealand Labour Party,new_zealand_labour_party,area/rongotai,Rongotai,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/b/bb/Annette_King_at_Onslow_Kindergarten.jpg,female,Q4769089,Q1048192,Q7365666
a3406df1-1e71-4161-b739-2d52e7935680,Asenati Taylor,Asenati Taylor,,,,New Zealand First,new_zealand_first,area/list,List,New Zealand Parliament,50,,,,female,Q4804168,Q180059,
b6cbfeda-17fc-4aa8-aec5-a7c4a08eae74,Barbara Stewart,"Stewart, Barbara",,BStewartMP,,New Zealand First,new_zealand_first,area/list,List,New Zealand Parliament,50,,,https://pbs.twimg.com/profile_images/556954695176966145/AnKHgIdn.jpeg,female,Q10987432,Q180059,
6a93d08c-85ee-43f0-9226-d516257a348b,Bill English,"English, Bill",,pmbillenglish,,New Zealand National Party,new_zealand_national_party,area/clutha-southland,Clutha-Southland,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Bill_English_September_2016.jpg,male,Q4384608,Q204716,Q5136749
c9b26803-c149-41d1-9982-f0235b570b2c,Brendan Horan,Brendan Horan,,,,New Zealand First,new_zealand_first,area/list,List,New Zealand Parliament,50,,,,male,Q3561080,Q180059,
c9b26803-c149-41d1-9982-f0235b570b2c,Brendan Horan,Brendan Horan,,,,NZ Independent Coalition,nz_independent_coalition,area/list,List,New Zealand Parliament,50,,,,male,Q3561080,Q18167361,
cf0e1499-1dcb-431b-917f-266e6ef8e880,Cam Calder,Cam Calder,,,,New Zealand National Party,new_zealand_national_party,area/list,List,New Zealand Parliament,50,,,,male,Q5024812,Q204716,
615f261f-43ab-4483-aff9-6971105b2705,Carol Beaumont,Carol Beaumont,,,,New Zealand Labour Party,new_zealand_labour_party,area/list,List,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/0/05/Carol_Beaumont_2011b.jpg,female,Q5044250,Q1048192,
1114c8de-565d-4228-891d-ff5d55f9cdc7,Catherine Delahunty,Catherine Delahunty,,greencatherine,catherine.delahunty,Green Party of Aotearoa New Zealand,green_party_of_aotearoa_new_zealand,area/list,List,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Catherine_Delahunty.jpg,female,Q5052634,Q1327761,
635a72a6-684d-4782-8d31-5f330df67b5f,Charles Chauvel,Charles Chauvel,,charleschauvel,,New Zealand Labour Party,new_zealand_labour_party,area/list,List,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Charles_Chauvel.jpg,male,Q4507790,Q1048192,
04c5b13a-a2d0-4737-aa7d-0d51140d7274,Chester Borrows,"Borrows, Chester",,ChesterBorrows,,New Zealand National Party,new_zealand_national_party,area/whanganui,Whanganui,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Chester_Borrows.jpg,male,Q5093475,Q204716,Q7990611
94085681-d2c9-4d0a-b0f4-f6e36dcd0b38,Chris Auchinvole,"Auchinvole, Chris",,,,New Zealand National Party,new_zealand_national_party,area/list,List,New Zealand Parliament,50,,,,male,Q3729808,Q204716,
8229de1c-2dd0-4b28-9792-fa4eb980db63,Chris Finlayson,"Finlayson, Chris",,chrisfinlayson,,New Zealand National Party,new_zealand_national_party,area/list,List,New Zealand Parliament,50,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Chris_Finlayson-Net_Hui_2011.jpg,male,Q5106549,Q204716,
