name,id
Adriel Brathwaite,33ccb19b-5591-4a2d-ac86-95a6bc9ea82b
Dr. Maria Agard,f68b56e8-b55d-4eee-9cd2-4b19d18145ee
Dr. the Hon. David C. Estwick,519e3ece-4a19-444f-a190-1c2224149363
Dr. the Hon. Denis S. Lowe,ce5d291b-0c30-4d72-b761-6f83be375f2d
Freundel Stuart,9bf3deb8-2017-46c2-a101-ca10b0c94606
Freundelas Stuartas,9bf3deb8-2017-46c2-a101-ca10b0c94606
Her Honour Mrs. M-J. Mara Thompson,afd49f3c-2866-49ba-89eb-236259582168
His Honour Michael A. Carrington,2d32da4b-212d-4c0b-95a8-122c54e3148b
"Hon. Adriel D. Brathwaite, Q.C.",33ccb19b-5591-4a2d-ac86-95a6bc9ea82b
Hon. Christopher P. Sinckler,4a5f2fa8-25b5-44f1-a8f6-a8d08634b926
Hon. Denis St.E. Kellman,ced785da-6a10-4eeb-9439-0c2fad40c2f5
Hon. Donville O'N. Inniss,9b64dc91-0ea4-48f3-b2e6-656d405864ba
"Hon. Freundel J. Stuart, Q.C.",9bf3deb8-2017-46c2-a101-ca10b0c94606
Hon. John D. E. Boyce,8b3625ba-66a9-4b64-818b-bc1029723394
Hon. Michael A. Lashley,4dc17a46-ebe0-4299-9f3a-d0a5cd1df0ab
"Hon. Miss Mia A. Mottley, Q.C.",17738c76-6483-4b45-960f-be582f07a536
Hon. Richard L. Sealy,bbe93c27-97e9-4c66-a5d5-598aa338ebfb
Hon. Ronald D. Jones,69d228d0-bc8d-4637-8f27-ec277610e8cc
Hon. Stephen A. Lashley,c693c4cd-b452-47aa-b16e-89c4df1ca046
Hon. Steven D. Blackett,2f1a1264-146a-4846-916d-1393f4a3d81a
Lt. Col. Jeffrey D. Bostic,a8854955-c19e-4496-b47b-08b943139101
Mara Thompson,afd49f3c-2866-49ba-89eb-236259582168
Mia Mottley,17738c76-6483-4b45-960f-be582f07a536
"Miss Cynthia Y. Forde, J.P.",f58abf06-ad33-4c4a-bcbd-e76ffc0d7360
Miss Santia J. O. Bradshaw,69eb378b-cb8d-469d-95fb-d853e7573060
"Mr. Dale D. Marshall, Q.C.",6751006f-2d98-4a3b-9ddd-873d2ad9a698
Mr. Dwight G. Sutherland,eb9bc382-df2a-4045-9523-c5a000180bfc
Mr. Edmund Hinkson,88758415-7d48-4cd3-bb27-e6bf4aa2e83c
"Mr. George W. Payne, Q.C.",17f116c4-6a03-42e8-a763-a3c13e2551ae
"Mr. Gline A. Clarke, J.P.",fae53b57-b359-4420-b422-9aa6859e7a6e
Mr. James D. Paul,4ffabfce-4508-4ef4-96dd-9f7f2741943c
Mr. Kerrie Symmonds,a95a60d8-fa81-4158-9dec-be7005beb983
Mr. Ronald St. C. Toppin,02eb2173-0a20-49a4-90ec-78da8dd66230
Mr. Trevor Prescod,e7c92d03-5947-4bc2-8a21-344b71618442
Oven Artur,917d5e87-698f-41d2-b497-a15fdc9c62c6
Owen Arthur,917d5e87-698f-41d2-b497-a15fdc9c62c6
Owen Seymour Arthur,917d5e87-698f-41d2-b497-a15fdc9c62c6
Richard Sealy,bbe93c27-97e9-4c66-a5d5-598aa338ebfb
Rt. Hon. Owen S. Arthur,917d5e87-698f-41d2-b497-a15fdc9c62c6
Μία Μότλεϊ,17738c76-6483-4b45-960f-be582f07a536
Φρέντελ Στούαρτ,9bf3deb8-2017-46c2-a101-ca10b0c94606
Όουεν Άρθουρ,917d5e87-698f-41d2-b497-a15fdc9c62c6
Миа Моттли,17738c76-6483-4b45-960f-be582f07a536
Міа Моттлі,17738c76-6483-4b45-960f-be582f07a536
Овен Артур,917d5e87-698f-41d2-b497-a15fdc9c62c6
Оуэн Артур,917d5e87-698f-41d2-b497-a15fdc9c62c6
"Стюарт, Фрейндель",9bf3deb8-2017-46c2-a101-ca10b0c94606
Фріндел Стюарт,9bf3deb8-2017-46c2-a101-ca10b0c94606
אואן ארתור,917d5e87-698f-41d2-b497-a15fdc9c62c6
أوين آرثر,917d5e87-698f-41d2-b497-a15fdc9c62c6
اوون آرتور,917d5e87-698f-41d2-b497-a15fdc9c62c6
فروندل استوارت,9bf3deb8-2017-46c2-a101-ca10b0c94606
میا موٹلی,17738c76-6483-4b45-960f-be582f07a536
ওয়েন আর্থার,917d5e87-698f-41d2-b497-a15fdc9c62c6
オーウェン・アーサー,917d5e87-698f-41d2-b497-a15fdc9c62c6
フローンデル・スチュアート,9bf3deb8-2017-46c2-a101-ca10b0c94606
ミア・モトリー,17738c76-6483-4b45-960f-be582f07a536
弗罗因德尔·斯图亚特,9bf3deb8-2017-46c2-a101-ca10b0c94606
欧文·阿瑟,917d5e87-698f-41d2-b497-a15fdc9c62c6
歐文·阿瑟,917d5e87-698f-41d2-b497-a15fdc9c62c6
米亚·莫特利,17738c76-6483-4b45-960f-be582f07a536
米亞·莫特利,17738c76-6483-4b45-960f-be582f07a536
프룬델 스튜어트,9bf3deb8-2017-46c2-a101-ca10b0c94606
