name,id
Johan Vande Lanotte,f2b4357e-d3a0-4842-aaaf-844fa2cab65b
Julie Fernandez Fernandez,9051b75f-f343-4cc1-9a82-8c3c2fbb6e9b
Julie Fernandez-Fernandez,9051b75f-f343-4cc1-9a82-8c3c2fbb6e9b
Julie Fernández,9051b75f-f343-4cc1-9a82-8c3c2fbb6e9b
Karin Temmerman,e7b15dcc-b793-40cd-babe-f1e7b6cfa808
Karine Jiroflée,57a1d78f-0040-4fec-b966-0df4bef143d0
Karine Lalieux,7c9c9d5a-0872-4082-8662-54e305668f72
Karolien Grosemans,6e58c833-46c4-43c9-9694-47deabd303cd
Katja Gabriëls,fb3cfc4d-2f60-4dbe-b99d-04e80fb1dcfa
Kattrin Jadin,1a4d800c-a8e3-4f42-a8fc-f7d1c0101aa6
Koen Geens,99e78c6a-6aee-4ab7-8eca-02a2c3ed6b8d
Koen Metsu,e67a4c74-a7b9-4d0d-918f-2861616348e9
Koenraad Degroote,af0cf7f7-2713-4f07-8877-7dd5e5350837
Kristien Van Vaerenbergh,d77568df-45cb-4854-a4d0-fe95ad25c05c
Kristof Calvo,3269bf22-f1d1-48fc-8327-3a87e8ca0e0c
Laurent Devin,b7cef26e-3e83-4e57-a1b2-26ff707f32b5
Laurette Onkelinx,b06b645f-7fc2-4ac3-91b4-32d1e63d6fce
Leen Dierick,4f44972d-6c2f-44ae-85a0-1b1228fc667b
Luc Gustin,8bb53f57-af69-43d5-a4ee-26c92a5ac553
Luk Van Biesen,2986f114-375d-47c7-8489-6e278d5de86f
Maggie De Block,6d9bec5a-08ce-4f6f-ae7d-2e9a469f73ef
Marcel Cheron,2f640041-e987-46d6-ba2b-a6f4bce0a659
Marco Van Hees,f5eee33f-976d-4ae4-9372-f4d8caec0f4c
Marie-Christine Marghem,a2189a91-de23-4af1-82a8-876a5775103b
Maya Detiège,f9c39ac9-1b90-483f-9779-7bb889ab7573
Melchior Wathelet,4421e5b0-1014-44b9-9c17-38e56f7e9861
"Melchior Wathelet, Jr.",4421e5b0-1014-44b9-9c17-38e56f7e9861
Meryame Kitir,cea7464a-66ea-4131-85a5-ba238d26fc26
Meyrem Almaci,60a01351-7026-4c1a-8e35-72fd96aa49be
Michel de Lamotte,23c91b2d-a5c7-48d5-b489-83e2416655ac
Monica De Coninck,02c07815-d71e-4d53-93b6-095397607623
Muriel Gerkens,1623c719-8c72-4454-b116-fb023d0aca49
Nahima Lanjri,1a718cb1-7509-4d4d-821f-83d9ce0cfec8
Nathalie Muylle,47749a15-8496-41e9-ad70-d24ef44cfaf2
Nawal Ben Hamou,cd97e416-bbaf-4a3b-8750-d6e8da8f1ef1
Nele Lijnen,3f47d8af-abf8-4cd4-bb31-fc2114e274d8
Olivier Chastel,623812e4-f8bc-4a24-a234-6629a7a89299
Olivier Maingain,94f3dd34-223d-4810-9da7-b367ee7068a5
Patricia Ceysens,9bf48a3a-6390-46ac-9bb9-1356e0cefff6
Patrick Dewael,6de55ad3-296b-4d31-bdd4-3ddee091d113
Paul-Olivier Delannois,33d3fba0-08c8-4108-8844-e7f893ea03e1
Peter Buysrogge,ce1c650b-d8b5-474a-b373-be721e89f82f
Peter De Roover,86378bb6-2833-4a4c-a7e2-008d2f65bcc9
Peter Dedecker,d5456f21-1968-409b-a068-b0585bc7a761
Peter Luykx,0e2f0006-96c3-4c52-856b-a20fba18cee3
Peter Vanvelthoven,a2976698-a3a4-46ad-8f48-e47c84805982
Philippe Blanchart,91c3ac9a-34d9-43c8-95e4-8dd4e3b92ebb
Philippe Goffin,a1473e05-0620-4cd3-a505-032aa724e7bc
Philippe Pivin,08ae2c14-f6ae-412f-92e7-3f6b771dcfd8
Pieter De Crem,11a9ad97-c446-4b26-bb64-75012bf95b85
Raf Terwingen,0acf5eec-4a5d-4dd2-bf4a-e8930d114309
Raoul Hedebouw,13f76130-6d6e-4e60-a761-9638e9b4515a
Renate Hufkens,6c3d1c39-432b-45f4-a396-df856be4eb2b
Richard Miller,f2241c14-3c3c-4ea3-9200-1a860dbaab26
Rita Bellens,ee425da0-860c-41fa-b203-878159f796a6
Rita Gantois,d9bc1da8-2912-463f-9d5c-d9e0c288f47a
Rob Van de Velde,85b1de20-db6b-4556-9735-2f79906f3b86
Robert Van de Velde,85b1de20-db6b-4556-9735-2f79906f3b86
Roel Deseyn,e1a82685-953a-476e-a52d-076882f50149
Sabien Lahaye-Battheu,e37d32c3-c747-4507-a66c-aecb7f55e82d
Sarah Claerhout,a042e8d0-8e3a-445b-8248-6c784a9aa693
Sarah Smeyers,c0e0cde8-7b85-405f-9578-6f9fe3f42344
Servais Verherstraeten,e5b4223d-01a5-4357-80d1-5fc5c11647b0
Siegfried Bracke,ea85355c-5063-41c3-b23f-4742989abb57
Sonja Becq,d76b19a6-2b6e-4092-af4b-82faa875db85
Sophie De Wit,8a9fb568-1028-46cb-92f8-9fd0b6e59f34
Sophie Wilmes,04d92949-e29d-4634-9fc3-992a10c91dde
Sophie Wilmès,04d92949-e29d-4634-9fc3-992a10c91dde
Sophie Wilmès,6bb2249d-8401-4fdf-af86-22fbb6460164
Stefaan Van Hecke,82c10968-2ae0-4b00-93ba-e7bb0a466554
Stefaan Vercamer,c0488986-6878-44b9-978f-194f8fe54a89
Steven Vandeput,8ac1f09b-d731-4748-bc5d-baa7a2744ee5
Stéphane Crusnière,b00b1921-32fc-472d-ae9f-4796e321bc96
Stéphanie Thoron,ed311157-f42e-4ca6-b410-7fc6695c28a2
Sybille de Coster-Bauchau,4192c77a-7c69-4351-851e-e0cf7168871c
Sébastian Pirlot,947b68eb-6c13-4858-86b7-7e93f29c5de0
Theo Francken,b70945b4-29fb-46a2-9631-138e786a1d74
Tim Vandenput,5a625b42-bde9-4b05-8d70-93e9e320adb7
Valerie Van Peel,c4898e26-c3ca-4456-8ef7-bc59236b9655
Vanessa Matz,80211e87-97da-4a98-8e4d-5de6c4beeabc
Veerle Heeren,f2ecfc03-d3ec-4310-a869-58df11486ccf
Veerle Wouters,1cd15447-8f08-4107-9f9c-b8618f8a0127
Veli Yüksel,3b89c356-4c6f-4e72-89b3-909582980c09
Vincent Scourneau,28e370d8-0b0e-4869-a120-de2d27cce489
Vincent Van Quickenborne,54037121-457f-4150-86f0-1e27ed15080b
Véronique Caprasse,8d19b020-ff8e-492d-9b10-c44e68cd34b9
Werner Janssen,d3b8be95-e760-4aba-849e-7beb4b6bb3e6
Willy Demeyer,d5d35717-58b3-46a8-8954-8e5b842b93df
Wouter Beke,3a2fe215-3025-46b7-8fa2-99a185ecda42
Wouter De Vriendt,f295eb61-b526-4ca1-b4bc-9956e9edbd30
Wouter Raskin,b722fad8-17ca-43af-9d9a-e2ab598ff6b9
Yoleen Van Camp,66c2a696-af87-4926-a6a8-0be1aebb912e
Zakia Khattabi,05978d53-0d74-4018-b3c1-a620bcdf9df2
Zuhal Demir,b08788f3-9ac2-4258-a844-0f57a9fb6f16
Éric Massin,8462a5e0-39ce-441c-bd5c-a333a7f5d494
Éric Thiébaut,88a3a510-8cb1-4ac1-afbb-7b1c9ffc0d8a
Özlem Özen,a6b64ba9-98ff-494e-bbfd-557387e81036
Έλιο Ντι Ρούπο,913d9729-6cb6-452f-8180-899620dbee33
Σαρλ Μισέλ,772638e1-4362-4a88-bc58-2546fd2475d3
Барт Де Вевер,4da121a3-bc11-48be-8402-e0bd40602541
Барт Дэ Вевер,4da121a3-bc11-48be-8402-e0bd40602541
Барт де Вевер,4da121a3-bc11-48be-8402-e0bd40602541
Бенуа Лютжен,4612614f-b07e-48c9-8680-e7311e00b7cf
Ваутер Беке,3a2fe215-3025-46b7-8fa2-99a185ecda42
Вероник Капрасс,8d19b020-ff8e-492d-9b10-c44e68cd34b9
Вилли Демейер,d5d35717-58b3-46a8-8954-8e5b842b93df
Винсент ван Квиккенборне,54037121-457f-4150-86f0-1e27ed15080b
"Де Вевер, Барт",4da121a3-bc11-48be-8402-e0bd40602541
"Девинтер, Филипп",c2dc6572-9b2d-4fd7-9cc5-474e1a6933ae
"Ди Рупо, Элио",913d9729-6cb6-452f-8180-899620dbee33
Дидие Рендерс,52489bf3-f595-48f8-b745-013ff931357f
Дідьє Рейндерс,52489bf3-f595-48f8-b745-013ff931357f
Елио Ди Рупо,913d9729-6cb6-452f-8180-899620dbee33
Елио ди Рупо,913d9729-6cb6-452f-8180-899620dbee33
Еліо ді Рупо,913d9729-6cb6-452f-8180-899620dbee33
Закиа Хатаби,05978d53-0d74-4018-b3c1-a620bcdf9df2
Маги Де Блок,6d9bec5a-08ce-4f6f-ae7d-2e9a469f73ef
Мейрем Алмаджи,60a01351-7026-4c1a-8e35-72fd96aa49be
"Мишель, Шарль",772638e1-4362-4a88-bc58-2546fd2475d3
Питер де Крем,11a9ad97-c446-4b26-bb64-75012bf95b85
Ричард Миллер,f2241c14-3c3c-4ea3-9200-1a860dbaab26
Шарл Мишел,772638e1-4362-4a88-bc58-2546fd2475d3
Шарль Мішель,772638e1-4362-4a88-bc58-2546fd2475d3
Эліа дзі Рупо,913d9729-6cb6-452f-8180-899620dbee33
Эрик Массен,8462a5e0-39ce-441c-bd5c-a333a7f5d494
אליו די רופו,913d9729-6cb6-452f-8180-899620dbee33
פיליפ דה וינטר,c2dc6572-9b2d-4fd7-9cc5-474e1a6933ae
שארל מישל,772638e1-4362-4a88-bc58-2546fd2475d3
الیو دی روپو,913d9729-6cb6-452f-8180-899620dbee33
ديدييه رايندرز,52489bf3-f595-48f8-b745-013ff931357f
زوحەل دەمیر,b08788f3-9ac2-4258-a844-0f57a9fb6f16
شارل ميشيل,772638e1-4362-4a88-bc58-2546fd2475d3
ليو دي روبو,913d9729-6cb6-452f-8180-899620dbee33
एल्यो दि र् युपो,913d9729-6cb6-452f-8180-899620dbee33
เอลีโย ดี รูโป,913d9729-6cb6-452f-8180-899620dbee33
エリオ・ディルポ,913d9729-6cb6-452f-8180-899620dbee33
シャルル・ミシェル,772638e1-4362-4a88-bc58-2546fd2475d3
マギー・デ・ブロック,6d9bec5a-08ce-4f6f-ae7d-2e9a469f73ef
埃利奥·迪吕波,913d9729-6cb6-452f-8180-899620dbee33
夏尔·米歇尔,772638e1-4362-4a88-bc58-2546fd2475d3
威利·德迈尔,d5d35717-58b3-46a8-8954-8e5b842b93df
샤를 미셸,772638e1-4362-4a88-bc58-2546fd2475d3
엘리오 디 뤼포,913d9729-6cb6-452f-8180-899620dbee33
