id,uuid
abbas_ali_Çetin,8fd85a9f-6407-46f1-ba77-35d24b41a12a
abbas_bozyel,d635a65e-a7be-4330-8759-da5b46b94306
abbas_gigin,d94c0fa1-053a-4fb4-b45a-9d630a699012
abbas_İnceayan,566c95c5-e5cc-4113-b41a-4686c6db099c
abbas_İnceyan,4e1bfb07-d0c9-47a2-b3f5-4085d4ee5ac1
abdi_ağabeyoğlu,455c4194-8397-4d52-9441-da0c557b9972
abdi_Çilingir,de14de0b-6710-445b-bb72-1cdd6719e6a1
abdi_Özkök,ae4f170c-aa4d-47a9-bb73-0c83c685c762
abdul_ahat_andican,e01426f7-4914-4e1d-9a23-18c4f9d6cff9
abdulaziz_yazar,2b1c129c-274f-4392-ad0f-12ace2876068
abdulbaki_erdoğmuş,2246ea8a-95c2-42e0-87af-c71bb152b8fa
abdulbaki_gökçel,a7f4b020-09bb-4557-a779-013c3422e255
abdulbaki_türkoğlu,2339ea81-e026-400a-ad42-9e35bd36b16e
abdulbaki_Ökdem,b323e4c8-7fc1-4f77-a181-9fdab90f060e
abdulbari_akdoğan,a631bcad-d4e4-4730-9da9-3dd9f6fe218a
abdulgani_aşık,e3ab454e-e732-4871-9831-428db07d2395
abdulhadi_akaydın,fba24df5-5e33-49cc-9e4a-48d6a8ad9ec4
abdulhakim_arvas,5f658a67-3f30-4f1f-b0c3-96005c8e7971
abdulhalim_aras,0c907f9c-21fc-422c-b44b-598b319aeb23
abdulhaluk_mehmet_Çay,dee96f81-1db7-4eb7-b266-d530db4d09d6
abdulhaluk_mutlu,d07f8d95-fcbb-4037-bb1d-0231b92c9d52
abdulhamit_gül,36685dad-c76f-4d72-806c-0dd22a92595f
abdulhamit_Çintan,68d26e66-5ba1-4587-b1a2-a29ecb69eb8e
abdulilah_fırat,7d1f0aa1-bb00-4395-858d-72648dd8402a
abdulkadir_akgöl,d76dbe01-e6a7-4ead-97c4-dae375c431f9
abdulkadir_akgül,ef5717bd-d91f-4100-97d7-26608076764a
abdulkadir_baş,3a83b7ec-4747-4cc0-8810-93cebf64d73a
abdulkadir_emin_Önen,dd4fe61f-874c-4dd9-8d62-22d77109ca47
abdulkadir_kadri_kürkcü,4af56159-0034-4ac6-80b5-4a334e632315
abdulkadir_kart,eb146ec7-da60-4967-9437-f7fe6cd47e20
abdulkadir_yüksel,65d64a9a-492d-47e5-88ce-3bb87f37a06a
abdulkadir_Öncel,81bdea19-eecf-4bec-bece-f923e218ec73
abdulkerim_gök,2d4d9b48-3e7f-4de2-a7ae-9fdc457167af
abdulkerim_yılmaz_erdem,d6c5a2a6-9a51-4bfd-ae0b-5e68746b799f
abdullah_aker,3395a052-0728-4423-b3b0-bc35dbb84b8c
abdullah_akın,b87ad665-0a0f-445d-8479-46cb8654381d
abdullah_alpdoğan,8bca9884-b2c4-4cf7-9ae9-a837ea006429
abdullah_altıntaş,338369f4-6429-46bc-adae-b0f1c401410f
abdullah_arslan,5a066930-ce27-4e01-9a10-de0b201f3d49
abdullah_aykon_doğan,f783e418-0afd-468a-bc43-9ed84ade6eb5
abdullah_aytemiz,a7f7636c-88a1-4f19-b1dd-fa178a9ec9cf
abdullah_azmi_torun,796bff85-f3b8-4562-8fc2-3a7b64f6e7c9
abdullah_ağralı,879c72a7-fd12-44d7-9df1-4488efada273
abdullah_bazancir,74225a88-42a1-40a2-af64-2a10b6fd1205
abdullah_başcı,89f84350-02c2-4600-901b-8872428c98da
abdullah_baştürk,a2760b6a-ce18-464d-9176-5c0e64771ad8
abdullah_cengiz_dağyar,c28586f5-1e8f-4d14-af23-e4e4d3e96efb
abdullah_cilli,72a3dbc9-5a60-4f14-ab21-20ff4bc4b8bc
abdullah_demirtaş,27032a41-cc0c-4f73-91f1-9ec3181091ee
abdullah_dilaver_argun,e758c9af-44fd-487c-b500-d2c662c89a17
abdullah_efendi,c3755503-d847-402e-ae1f-7c61392916af
abdullah_eker,adf60b39-f4e3-406b-a86b-13ad76af3c56
abdullah_erdem_cantimur,f251c036-8590-40a4-a091-30624d4f3868
abdullah_faik_Çopuroğlu,508576c1-cd79-4ece-a058-b6ecdf22c20b
abdullah_feyzi_atahan,6ee99a86-b6aa-40b7-abaf-27e63de58607
abdullah_gedikoğlu,70e1815a-1967-4131-8683-e1f07ababc31
abdullah_gencer,e16fe9e0-2aa8-4cdf-897d-c6b18540c485
abdullah_gül,51704345-f3a1-4eae-912a-85a06bd14622
abdullah_güler,b396228f-c87a-4d78-82e5-6409ae0d7358
abdullah_hulusi_zarplı,63c86f7f-5659-4639-bd2c-6b599f917bd6
abdullah_karabina,e61aa184-22bf-4973-872e-702085a2da84
abdullah_keleşoğlu,b25f8a61-3f23-468a-8b19-a3d88c8f513a
abdullah_köksel,9203fa27-1a8d-4889-85dd-5e5a6bb5692f
abdullah_köroğlu,788fcbe1-2bb1-45a4-9f25-5e4bd29d78f6
abdullah_kınalı,1c52a659-abbe-4041-a0c8-4949fbb13751
abdullah_lami_ersoy,42b7ab2d-a57a-41b7-9821-497661f4a390
abdullah_levent_tüzel,7194684f-fc20-41b2-a209-b264f14a7420
abdullah_mursaloğlu,301d03c2-e8ed-4a1b-a957-36d0f0a48492
abdullah_naci_budak,d1fb9b6d-884e-49ab-9b64-74acb851644d
abdullah_nejat_koçer,502256bb-32a6-452a-a4ff-85bdce4127cf
abdullah_okyay,eef17fa5-19e0-414e-909f-d06c93abbf81
abdullah_sabri_aytaç,5a37c498-2ffd-450c-bbf2-4adb92aca657
abdullah_sedat_doğan,5f900f72-4118-4fc3-b3a7-d9bf0af307b3
abdullah_servet_akdağ,db580384-5c70-479d-a452-14eab7780b61
abdullah_tenekeci,0e28f1f3-07fc-4f0a-9107-42e53c1db774
abdullah_tomba,adf94d80-5bc6-47e7-8c26-612296e74c8a
abdullah_torun,14b2dcd0-b867-423e-9c9d-1ed35044f4d4
abdullah_turan_bilge,7ffcc74a-2116-4c1b-be90-6e93fc8e6a6c
abdullah_ulutürk,5e7680ec-0ef3-4701-9f59-66be503528ef
abdullah_veli_seyda,e48e5e76-3f17-4607-8bc9-493221bd4668
abdullah_yaycıoğlu,fed581fd-0a65-4167-b7d0-fb4363a2bbf4
abdullah_zeydan,b3d1099d-e0e3-4c97-b347-0bcb6ac272cf
abdullah_Çakırefe,95883e96-a63b-4e2c-b72f-c57cf1c11df4
"abdullah_Çalışkan_(siyasetçi,_1958)",21ab9b2b-209d-4eb4-95d6-c65a3e014cc5
"abdullah_Çalışkan_(siyasetçi,_1974)",1b43a522-4522-4ed9-a893-b3adef805707
abdullah_Çetinkaya,b39452ae-c9b0-4d7e-a473-c228919229df
abdullah_Öner_miski,111b6736-675c-46ec-823f-59a6c7cf77e4
abdullah_Örnek,335a5bfa-6185-4a73-96ec-6f0f7491f54f
abdullah_Özbey,74aeec8f-1a37-4a9a-bccf-723bd13ba9c1
abdullah_Özer,6fe062f0-7b5d-44d6-b1a2-fbcc03c32f66
abdullah_Öztürk,8f72fda8-19fe-4161-ac01-fb786688903c
abdullah_İzmen,662d7ca9-0fd1-430f-848d-4c0489ff26e0
abdullatif_Şener,bfcfd01a-8d36-4851-b246-1f44af926a25
abdulmecit_alp,1bd3171c-e53e-4120-9844-739de5c55884
abdulmecit_yağan,b2355404-207a-4f00-8a36-4c76a7811534
abdulmuttalip_gül,7c8effa3-2830-423d-b272-020ae65bd4e0
abdulsamet_turgut,3abe777d-e498-43c7-9571-10f8a15e9642
abdulvahap_altınkaynak,4c14fbf8-8a7c-43f2-9a00-944f8704decf
abdulvahap_dizdaroğlu,6723db7a-44d9-49b7-8002-3e4ffc948ea7
abdulvahap_Öner,842af078-fe74-4204-870b-c63336e06ba2
abdurahman_oğultürk,71f2cba1-3d6b-418e-bd4b-804f7d6a0e1b
