id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
6a80958b-986e-425e-a192-1d74535c2ae9,ABEL MESQUITA JR.,ABEL MESQUITA JR.,dep.abelmesquitajr@camara.leg.br,,,DEM,dem,area/rr,RR,55,,http://www.camara.gov.br/internet/deputado/bandep/178957.jpg,male,,Q1185830,Q42508
4ea7e44d-06d9-4c4b-885f-fcc1c45aef72,ADAIL CARNEIRO,ADAIL CARNEIRO,dep.adailcarneiro@camara.leg.br,,adailcarneiro31,PP,pp,area/ce,CE,55,,http://www.camara.gov.br/internet/deputado/bandep/178864.jpg,male,Q23893668,Q732852,Q40123
5ade0a86-2ef1-4e75-a6c6-bf5d2d914f1f,ADALBERTO CAVALCANTI,ADALBERTO CAVALCANTI,dep.adalbertocavalcanti@camara.leg.br,,,PTB,ptb,area/pe,PE,55,,http://www.camara.gov.br/internet/deputado/bandep/178914.jpg,male,Q21019814,Q1576143,Q40942
4805bda2-83ee-42fe-9327-38a041b77447,ADELMO CARNEIRO LEÃO,ADELMO CARNEIRO LEÃO,dep.adelmocarneiroleao@camara.leg.br,,,PT,pt,area/mg,MG,55,,http://www.camara.gov.br/internet/deputado/bandep/178890.jpg,male,Q9582599,Q657089,Q39109
c18045e4-8212-4fc5-9566-7d91b6dada64,ADELSON BARRETO,ADELSON BARRETO,dep.adelsonbarreto@camara.leg.br,,,PR,pr,area/se,SE,55,,http://www.camara.gov.br/internet/deputado/bandep/178968.jpg,male,Q9582639,Q2731720,Q43783
d0d0ad60-09c6-489b-af5b-69294b5ea08b,ADEMIR CAMILO,ADEMIR CAMILO,dep.ademircamilo@camara.leg.br,,,PTN,ptn,area/mg,MG,55,,http://www.camara.gov.br/internet/deputado/bandep/133374.jpg,male,Q16485430,Q3181274,Q39109
bfb7d5be-b1b7-4b2c-a202-f5d6ec0b7665,ADILTON SACHETTI,ADILTON SACHETTI,dep.adiltonsachetti@camara.leg.br,,,PSB,psb,area/mt,MT,55,,http://www.camara.gov.br/internet/deputado/bandep/178903.jpg,male,Q28465690,Q2054789,Q42824
a9fbbf3f-c2c0-4def-81f8-cdbade27f4e3,ADÉRMIS MARINI,ADÉRMIS MARINI,,,,PSDB,psdb,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/196359.jpg,male,,Q1322897,Q175
98f69130-de55-4575-a7be-f257c356eb33,AELTON FREITAS,AELTON FREITAS,dep.aeltonfreitas@camara.leg.br,,,PR,pr,area/mg,MG,55,,http://www.camara.gov.br/internet/deputado/bandep/141372.jpg,male,Q16144755,Q2731720,Q39109
5444b3fb-da1a-4ec4-b58b-23783877f2fd,AFONSO FLORENCE,AFONSO FLORENCE,dep.afonsoflorence@camara.leg.br,,,PT,pt,area/ba,BA,55,,http://www.camara.gov.br/internet/deputado/bandep/160508.jpg,male,Q9587090,Q657089,Q40430
1eef5864-5a38-45bf-b112-557eb522ab5f,AFONSO HAMM,AFONSO HAMM,dep.afonsohamm@camara.leg.br,,,PP,pp,area/rs,RS,55,,http://www.camara.gov.br/internet/deputado/bandep/136811.jpg,male,Q10308690,Q732852,Q40030
48ccbd06-9580-4fad-9ec1-1df41268db68,AFONSO MOTTA,AFONSO MOTTA,dep.afonsomotta@camara.leg.br,,afonso.motta.perfil.dois,PDT,pdt,area/rs,RS,55,,http://www.camara.gov.br/internet/deputado/bandep/178835.jpg,male,Q19607416,Q1414708,Q40030
2c496a38-0633-45f9-8977-757ae223c015,AGUINALDO RIBEIRO,AGUINALDO RIBEIRO,dep.aguinaldoribeiro@camara.leg.br,,,PP,pp,area/pb,PB,55,,http://www.camara.gov.br/internet/deputado/bandep/160527.jpg,male,Q16144445,Q732852,Q38088
46692705-2ae5-4fab-90fd-e75c90a9605c,ALAN RICK,ALAN RICK,dep.alanrick@camara.leg.br,,,PRB,prb,area/ac,AC,55,,http://www.camara.gov.br/internet/deputado/bandep/178836.jpg,male,Q20045578,Q926973,Q40780
243cad9e-d05e-47ec-87d3-f720b2989019,ALBERTO FILHO,ALBERTO FILHO,dep.albertofilho@camara.leg.br,,,PMDB,pmdb,area/ma,MA,55,,http://www.camara.gov.br/internet/deputado/bandep/160582.jpg,male,Q24150976,Q1322751,Q42362
d8399c6a-f71e-40a7-9c45-c4a8608c182d,ALBERTO FRAGA,ALBERTO FRAGA,dep.albertofraga@camara.leg.br,,,DEM,dem,area/df,DF,55,,http://www.camara.gov.br/internet/deputado/bandep/73579.jpg,male,Q16336259,Q1185830,Q119158
e0aeb79a-ddb9-4c58-878b-33d20d8cb33c,ALCEU MOREIRA,ALCEU MOREIRA,dep.alceumoreira@camara.leg.br,,,PMDB,pmdb,area/rs,RS,55,,http://www.camara.gov.br/internet/deputado/bandep/160559.jpg,male,Q9594946,Q1322751,Q40030
023cdd94-6177-4a73-8604-9818e0d50079,ALESSANDRO MOLON,ALESSANDRO MOLON,dep.alessandromolon@camara.leg.br,,,REDE,rede,area/rj,RJ,55,,http://www.camara.gov.br/internet/deputado/bandep/160511.jpg,male,Q16336306,Q10358279,Q41428
a31063ec-f0d0-46ae-be51-93314c4c2285,ALEX CANZIANI,ALEX CANZIANI,dep.alexcanziani@camara.leg.br,,,PTB,ptb,area/pr,PR,55,,http://www.camara.gov.br/internet/deputado/bandep/73458.jpg,male,Q9601515,Q1576143,Q15499
2749942c-cb20-4f04-9664-4b75149ff735,ALEX MANENTE,ALEX MANENTE,dep.alexmanente@camara.leg.br,AlexManentePPS,,PPS,pps,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/178972.jpg,male,Q16336322,Q2598527,Q175
2026482d-626d-4b64-bf0b-54e2737e1d8b,ALEXANDRE BALDY,ALEXANDRE BALDY,dep.alexandrebaldy@camara.leg.br,,alexandrebaldyoficial,PTN,ptn,area/go,GO,55,,http://www.camara.gov.br/internet/deputado/bandep/178875.jpg,male,Q20045586,Q3181274,Q41587
85d710cc-3267-44ce-b043-049087ba2074,ALEXANDRE LEITE,ALEXANDRE LEITE,dep.alexandreleite@camara.leg.br,,,DEM,dem,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/160545.jpg,male,Q16336345,Q1185830,Q175
b5873819-018b-484c-a567-d1aa066a1786,ALEXANDRE SERFIOTIS,ALEXANDRE SERFIOTIS,dep.alexandreserfiotis@camara.leg.br,aleserfiotis,,PMDB,pmdb,area/rj,RJ,55,,http://www.camara.gov.br/internet/deputado/bandep/178833.jpg,male,Q27999270,Q1322751,Q41428
9010d127-d9e6-4f48-9aff-ec9daf84c49f,ALEXANDRE VALLE,ALEXANDRE VALLE,dep.alexandrevalle@camara.leg.br,,,PR,pr,area/rj,RJ,55,,http://www.camara.gov.br/internet/deputado/bandep/178936.jpg,male,Q28145542,Q2731720,Q41428
2532b7d5-9b8b-4c14-b65b-17f046788631,ALFREDO KAEFER,ALFREDO KAEFER,dep.alfredokaefer@camara.leg.br,,,PSL,psl,area/pr,PR,55,,http://www.camara.gov.br/internet/deputado/bandep/141454.jpg,male,Q16939890,Q2366265,Q15499
01caddc4-e069-4ac0-9c6a-cba7c4a99069,ALFREDO NASCIMENTO,ALFREDO NASCIMENTO,dep.alfredonascimento@camara.leg.br,,,PR,pr,area/am,AM,55,,http://www.camara.gov.br/internet/deputado/bandep/178846.jpg,male,Q4723825,Q2731720,Q40040
9e972888-390d-4d44-bed3-6ca3b36aef16,ALICE PORTUGAL,ALICE PORTUGAL,dep.aliceportugal@camara.leg.br,,,PCdoB,pcdob,area/ba,BA,55,,http://www.camara.gov.br/internet/deputado/bandep/74057.jpg,female,Q8195571,Q504000,Q40430
895e6c72-7d81-41bc-9d7b-b429fbfa5ad7,ALIEL MACHADO,ALIEL MACHADO,dep.alielmachado@camara.leg.br,,,REDE,rede,area/pr,PR,55,,http://www.camara.gov.br/internet/deputado/bandep/178927.jpg,male,Q18237326,Q10358279,Q15499
39af1248-f3ba-4683-a329-a57e0695e145,ALTINEU CÔRTES,ALTINEU CÔRTES,dep.altineucortes@camara.leg.br,,,PMDB,pmdb,area/rj,RJ,55,,http://www.camara.gov.br/internet/deputado/bandep/178937.jpg,male,Q16489061,Q1322751,Q41428
e7700144-01eb-42cc-b299-77103767584d,ALUISIO MENDES,ALUISIO MENDES,dep.aluisiomendes@camara.leg.br,,,PTN,ptn,area/ma,MA,55,,http://www.camara.gov.br/internet/deputado/bandep/178881.jpg,male,Q25175949,Q3181274,Q42362
d7d72f3c-60cc-4d23-8932-e4214880794f,ANA PERUGINI,ANA PERUGINI,dep.anaperugini@camara.leg.br,,,PT,pt,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/178973.jpg,female,Q9612564,Q657089,Q175
6971100b-6149-4083-bc63-2e6188f40782,ANDERSON FERREIRA,ANDERSON FERREIRA,,,,PR,pr,area/pe,PE,55,,http://www.camara.gov.br/internet/deputado/bandep/160551.jpg,male,Q16336529,Q2731720,Q40942
6b3c82db-c89f-463d-a277-8ff25d8e0512,ANDRE MOURA,ANDRE MOURA,dep.andremoura@camara.leg.br,,,PSC,psc,area/se,SE,55,,http://www.camara.gov.br/internet/deputado/bandep/160543.jpg,male,Q16490341,Q2626213,Q43783
1f87f117-2df7-490a-a937-2050ba800be2,ANDRES SANCHEZ,ANDRES SANCHEZ,dep.andressanchez@camara.leg.br,,,PT,pt,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/178974.jpg,male,Q4760274,Q657089,Q175
49eb60f9-1c16-49a7-938f-fbaf5524826a,ANDRÉ ABDON,ANDRÉ ABDON,dep.andreabdon@camara.leg.br,,,PP,pp,area/ap,AP,55,,http://www.camara.gov.br/internet/deputado/bandep/178831.jpg,male,Q25175979,Q732852,Q40130
847e9c0c-11f1-42b1-9521-7acb7c3c3302,ANDRÉ AMARAL,ANDRÉ AMARAL,dep.andreamaral@camara.leg.br,,,PMDB,pmdb,area/pb,PB,55,,http://www.camara.gov.br/internet/deputado/bandep/195143.jpg,male,,Q1322751,Q38088
5b75295b-e2a0-41b7-a1ca-cd6f10405da6,ANDRÉ DE PAULA,ANDRÉ DE PAULA,dep.andredepaula@camara.leg.br,,,PSD,psd,area/pe,PE,55,,http://www.camara.gov.br/internet/deputado/bandep/74471.jpg,male,Q16490361,Q2054750,Q40942
acd3f691-8f79-46bf-81c1-cb62953d1025,ANDRÉ FIGUEIREDO,ANDRÉ FIGUEIREDO,dep.andrefigueiredo@camara.leg.br,,,PDT,pdt,area/ce,CE,55,,http://www.camara.gov.br/internet/deputado/bandep/133439.jpg,male,Q21290171,Q1414708,Q40123
bfbc6b45-4b2f-4e9d-ae93-139aeba3e7de,ANDRÉ FUFUCA,ANDRÉ FUFUCA,dep.andrefufuca@camara.leg.br,,,PP,pp,area/ma,MA,55,,http://www.camara.gov.br/internet/deputado/bandep/178882.jpg,male,Q24150974,Q732852,Q42362
b9d276a4-d1ef-4cb2-922a-85aa1e99085c,ANGELA ALBINO,ANGELA ALBINO,,,,PCdoB,pcdob,area/sc,SC,55,,http://www.camara.gov.br/internet/deputado/bandep/192120.jpg,female,,Q504000,Q41115
715bd821-15e8-4116-888f-2f84fa519b67,ANGELIM,ANGELIM,dep.angelim@camara.leg.br,,,PT,pt,area/ac,AC,55,,http://www.camara.gov.br/internet/deputado/bandep/178837.jpg,male,Q9065983,Q657089,Q40780
25987da1-9622-44e6-9b31-a0477cfa8502,ANTONIO BALHMANN,ANTONIO BALHMANN,,,,PDT,pdt,area/ce,CE,55,,http://www.camara.gov.br/internet/deputado/bandep/74213.jpg,male,,Q1414708,Q40123
90a328b8-f4e4-40cb-a1b6-cc6daf20407b,ANTONIO BRITO,ANTONIO BRITO,dep.antoniobrito@camara.leg.br,,,PSD,psd,area/ba,BA,55,,http://www.camara.gov.br/internet/deputado/bandep/160553.jpg,male,Q16336687,Q2054750,Q40430
4caeb29c-1528-4598-8199-b457c06e161c,ANTONIO BULHÕES,ANTONIO BULHÕES,dep.antoniobulhoes@camara.leg.br,,,PRB,prb,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/141383.jpg,male,Q16336689,Q926973,Q175
87aa278e-9fe7-46d1-b691-e60c557ba217,ANTONIO CARLOS MENDES THAME,ANTONIO CARLOS MENDES THAME,dep.antoniocarlosmendesthame@camara.leg.br,,deputadofederalmendesthame,PV,pv,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/73584.jpg,male,Q10328631,Q1234489,Q175
8f917d77-2dcb-4ae6-85c1-c8d44bf1167a,ANTONIO IMBASSAHY,ANTONIO IMBASSAHY,,,,PSDB,psdb,area/ba,BA,55,,http://www.camara.gov.br/internet/deputado/bandep/160530.jpg,male,Q9622064,Q1322897,Q40430
70b6e05c-7b4a-4a02-b2c8-711b0b7bcd85,ANTÔNIO JÁCOME,ANTÔNIO JÁCOME,dep.antoniojacome@camara.leg.br,,,PTN,ptn,area/rn,RN,55,,http://www.camara.gov.br/internet/deputado/bandep/178950.jpg,male,,Q3181274,Q43255
6a25f172-877b-4f18-afba-688adae80b7f,ANÍBAL GOMES,ANÍBAL GOMES,dep.anibalgomes@camara.leg.br,,,PMDB,pmdb,area/ce,CE,55,,http://www.camara.gov.br/internet/deputado/bandep/74212.jpg,male,Q16490661,Q1322751,Q40123
3d7b56d2-ca3c-4b30-96ae-823555419602,ARIOSTO HOLANDA,ARIOSTO HOLANDA,dep.ariostoholanda@camara.leg.br,,,PDT,pdt,area/ce,CE,55,,http://www.camara.gov.br/internet/deputado/bandep/74103.jpg,male,Q16336774,Q1414708,Q40123
1f86c1f4-3a39-464f-b100-0e665986c2f4,ARLINDO CHINAGLIA,ARLINDO CHINAGLIA,dep.arlindochinaglia@camara.leg.br,,,PT,pt,area/sp,SP,55,,http://www.camara.gov.br/internet/deputado/bandep/73433.jpg,male,Q520653,Q657089,Q175
