id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
e5da3a6e-7fe7-4325-b936-325a44babca8,Adam Price,Adam Price,Adam.Price@assembly.wales,_adam_price,AdamPricePlaid,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:carmarthen_east_and_dinefwr,Carmarthen East and Dinefwr,5,2016-05-06,http://senedd.assembly.wales/UserData/0/3/0/Info00005030/bigpic.jpg,male,Q3405033,Q10691,
6b1fa908-a30b-4e5a-ae0a-4934ac55df54,Alun Davies,Alun Davies,Alun.Davies@assembly.wales,AlunDaviesAM,AMAlunDavies,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:blaenau_gwent,Blaenau Gwent,5,2016-05-06,http://senedd.assembly.wales/UserData/5/2/2/Info00000225/bigpic.jpg,male,Q4737493,Q832685,
4e31d446-8dd5-405a-a37f-bab74e27b406,Andrew RT Davies,Andrew RT Davies,AndrewRT.Davies@assembly.wales,AndrewRTDavies,AndrewRTDaviesAM,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,5,2016-05-06,http://senedd.assembly.wales/UserData/3/4/1/Info00000143/bigpic.jpg,male,Q4758350,Q7981882,
9567b3cb-2a07-4857-bdb6-3a98cfacf8c6,Angela Burns,Angela Burns,Angela.Burns@assembly.wales,AngelaBurnsAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:carmarthen_west_and_south_pembrokeshire,Carmarthen West and South Pembrokeshire,5,2016-05-06,http://senedd.assembly.wales/UserData/5/3/1/Info00000135/bigpic.jpg,female,Q4762396,Q7981882,
0466dffe-1daa-404e-b17e-af90f8963ef8,Ann Jones,Ann Jones,Ann.Jones@assembly.wales,ann_jonesam,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:vale_of_clwyd,Vale of Clwyd,5,2016-05-06,http://senedd.assembly.wales/UserData/1/6/1/Info00000161/bigpic.jpg,female,Q4766480,Q832685,
0fade98b-624a-4129-9c8b-f9e97f82b6d7,Bethan Jenkins,Bethan Jenkins,Bethan.Jenkins@assembly.wales,bethanjenkins,Bethan-Jenkins-Plaid-Cymru-Assembly-Member-38277580617,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_west,South Wales West,5,2016-05-06,http://senedd.assembly.wales/UserData/9/5/1/Info00000159/bigpic.jpg,female,Q4897688,Q10691,
68d2723c-5d88-4c0a-9cfb-baffc7db528d,Carl Sargeant,Carl Sargeant,Carl.Sargeant@assembly.wales,Carl4AandD,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:alyn_and_deeside,Alyn and Deeside,5,2016-05-06,http://senedd.assembly.wales/UserData/8/7/1/Info00000178/bigpic.jpg,male,Q5040766,Q832685,
3d912847-69b6-4f42-821c-0ef2edc78aed,Caroline Jones,Caroline Jones,Caroline.Jones@assembly.wales,CarolineUKIP,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_west,South Wales West,5,2016-05-06,http://senedd.assembly.wales/UserData/0/6/2/Info00005260/bigpic.jpg,female,Q24405225,Q10647,
97bdfa57-6798-4098-a8f4-77e823837313,Carwyn Jones,Carwyn Jones,Carwyn.Jones@assembly.wales,AMCarwyn,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:bridgend,Bridgend,5,2016-05-06,http://senedd.assembly.wales/UserData/2/0/1/Info00000102/bigpic.jpg,male,Q111840,Q832685,
1ee666d1-225f-4561-92da-cfcb94b91a6d,Dafydd Elis-Thomas,Dafydd Elis-Thomas,Dafydd.Elis-Thomas@assembly.wales,ElisThomasD,dafydd.elisthomas,Independent,independent,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:dwyfor_meirionnydd,Dwyfor Meirionnydd,5,2016-05-06,http://senedd.assembly.wales/UserData/6/4/1/Info00000146/bigpic.jpg,male,Q333841,Q327591,
1ee666d1-225f-4561-92da-cfcb94b91a6d,Dafydd Elis-Thomas,Dafydd Elis-Thomas,Dafydd.Elis-Thomas@assembly.wales,ElisThomasD,dafydd.elisthomas,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:dwyfor_meirionnydd,Dwyfor Meirionnydd,5,2016-05-06,http://senedd.assembly.wales/UserData/6/4/1/Info00000146/bigpic.jpg,male,Q333841,Q10691,
fd4c0700-b9fe-4b1e-91a7-46b67fe3b9df,Dai Lloyd,Dai Lloyd,Dai.Lloyd@assembly.wales,DaiLloydSwansea,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_west,South Wales West,5,2016-05-06,http://senedd.assembly.wales/UserData/7/6/1/Info00000167/bigpic.jpg,male,Q5236695,Q10691,
42e772e8-3d01-4dea-b0bc-5fc5ba641079,Darren Millar,Darren Millar,Darren.Millar@assembly.wales,DarrenMillarAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:north_wales/constituency:clwyd_west,Clwyd West,5,2016-05-06,http://senedd.assembly.wales/UserData/1/7/1/Info00000171/bigpic.jpg,male,Q5225067,Q7981882,
552d802e-50c1-4bb1-8367-c4064d0210a4,David J Rowlands,David J Rowlands,DavidJ.Rowlands@assembly.wales,DavidRowlandsAM,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_east,South Wales East,5,2016-05-06,http://senedd.assembly.wales/UserData/3/9/3/Info00000393/bigpic.jpg,male,Q24405234,Q10647,
fa4e847b-3132-4e59-adce-f470b7db238c,David Melding,David Melding,David.Melding@assembly.wales,DavidMeldingAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,5,2016-05-06,http://senedd.assembly.wales/UserData/9/6/1/Info00000169/bigpic.jpg,male,Q5237493,Q7981882,
15761ce7-71b3-4691-a080-d2727bd2966e,David Rees,David Rees,David.Rees@assembly.wales,DavidReesAM,david.rees.16547,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:aberavon,Aberavon,5,2016-05-06,http://senedd.assembly.wales/UserData/5/0/2/Info00000205/bigpic.jpg,male,Q16191114,Q832685,
d3aa08cd-c7c8-4b36-87c9-07765620ac93,Dawn Bowden,Dawn Bowden,Dawn.Bowden@assembly.wales,Dawn_Bowden,DawnBowdenAM,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:merthyr_tydfil_and_rhymney,Merthyr Tydfil and Rhymney,5,2016-05-06,http://senedd.assembly.wales/UserData/8/8/9/Info00004988/bigpic.jpg,female,Q24050164,Q832685,
22f2adad-3eca-4e5d-a946-7bea3174ef29,Elin Jones,Elin Jones,Elin.Jones@assembly.wales,ElinCeredigion,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:ceredigion,Ceredigion,5,2016-05-06,http://senedd.assembly.wales/UserData/2/6/1/Info00000162/bigpic.jpg,female,Q5361084,Q10691,
704a4db1-134c-4aa1-aab4-6b54338b5d66,Eluned Morgan,Eluned Morgan,Eluned.Morgan@assembly.wales,Eluned_Morgan,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:mid_and_west_wales,Mid and West Wales,5,2016-05-06,http://senedd.assembly.wales/UserData/0/7/9/Info00004970/bigpic.jpg,female,Q336521,Q832685,
127306dd-d8a1-4c39-97b6-c5bf5c7dd28e,Gareth Bennett,Gareth Bennett,Gareth.Bennett@assembly.wales,GarethBennettAM,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,5,2016-05-06,http://senedd.assembly.wales/UserData/0/4/0/Info00005040/bigpic.jpg,male,Q24405244,Q10647,
08254a5f-fd4a-4aa9-b404-5df06c854c71,Hannah Blythyn,Hannah Blythyn,Hannah.Blythyn@assembly.wales,HannahBlythyn,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:delyn,Delyn,5,2016-05-06,http://senedd.assembly.wales/UserData/2/1/1/Info00005112/bigpic.jpg,female,Q24039145,Q832685,
a042c8cb-a212-4615-ba9f-eccb9eedc4d4,Hefin David,Hefin David,Hefin.David@assembly.wales,hef4caerphilly,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:caerphilly,Caerphilly,5,2016-05-06,http://senedd.assembly.wales/UserData/3/1/5/Info00000513/bigpic.jpg,male,Q24040034,Q832685,
e10df87f-fe38-4e82-aaed-2bda6fa0da65,Huw Irranca-Davies,Huw Irranca-Davies,Huw.Irranca-Davies@assembly.wales,huw4ogmore,huw.irrancadavies,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:ogmore,Ogmore,5,2016-05-06,http://senedd.assembly.wales/UserData/3/5/0/Info00005053/bigpic.jpg,male,Q691388,Q832685,
c51e3561-cacc-4d04-ac0b-49b4037e4969,Jane Hutt,Jane Hutt,Jane.Hutt@assembly.wales,JaneHutt,jane.hutt.714,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:vale_of_glamorgan,Vale of Glamorgan,5,2016-05-06,http://senedd.assembly.wales/UserData/6/5/1/Info00000156/bigpic.jpg,female,Q6152404,Q832685,
1a0973b2-e9e8-4b6c-91a7-82099578d606,Janet Finch-Saunders,Janet Finch-Saunders,Janet.Finch-Saunders@Assembly.Wales,JFinchSaunders,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:north_wales/constituency:aberconwy,Aberconwy,5,2016-05-06,http://senedd.assembly.wales/UserData/2/1/2/Info00000212/bigpic.jpg,female,Q6153343,Q7981882,
d6560d36-c525-4e52-a85b-1035b7eab92b,Jayne Bryant,Jayne Bryant,Jayne.Bryant@assembly.wales,JBryantWales,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:newport_west,Newport West,5,2016-05-06,http://senedd.assembly.wales/UserData/8/3/0/Info00005038/bigpic.jpg,female,Q24050178,Q832685,
fd29b7cf-ca3b-4960-80f1-91c7ad2809df,Jenny Rathbone,Jenny Rathbone,Jenny.Rathbone@assembly.wales,JennyRathbone,jenny.rathbone,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cardiff_central,Cardiff Central,5,2016-05-06,http://senedd.assembly.wales/UserData/1/4/2/Info00000241/bigpic.jpg,female,Q16191105,Q832685,
4656e912-817a-4814-91fa-d63cc963303a,Jeremy Miles,Jeremy Miles,Jeremy.Miles@assembly.wales,Jeremy_Miles,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:neath,Neath,5,2016-05-06,http://senedd.assembly.wales/UserData/1/2/0/Info00005021/bigpic.jpg,male,Q24706040,Q832685,
6479d91e-a46e-48c8-8345-09864655f76f,John Griffiths,John Griffiths,John.Griffiths@assembly.wales,JGriffithsLab,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:newport_east,Newport East,5,2016-05-06,http://senedd.assembly.wales/UserData/3/5/1/Info00000153/bigpic.jpg,male,Q6236400,Q832685,
