id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
2ad29cee-0f6b-42ee-8fe0-41a6b8f7322d,Abdulghani Ahmed Alfthisi,Abdulghani Ahmed Alfthisi,,,,Independent,independent,area/zliten,Zliten,1,,https://www.temehu.com/pictures2/hor12/abdulghani-alfthisi.jpg,,,Q327591,
42d16fa7-fdee-46fc-9a9d-fda7e7555d78,Abdulhafid Muhammed Alsaghir,Abdulhafid Muhammed Alsaghir,,,,Independent,independent,area/awbari,Awbari,1,,https://www.temehu.com/pictures3/hor13/905-awbari.jpg,,,Q327591,
1249b997-5081-4c7d-a792-e7270b002914,Abdullah Housein Allafi,Abdullah Housein Allafi,,,,Independent,independent,area/zawia,Zawia,1,,https://www.temehu.com/pictures3/hor13/957-zawiyah.jpg,,,Q327591,
7480f3f0-e646-4798-917b-f07194db9eba,Abdullah Muhammed Lehmish,Abdullah Muhammed Lehmish,,,,Independent,independent,area/wadi_ashathi,Wadi Ashathi,1,,https://www.temehu.com/pictures2/hor12/584-wadi-shathi.jpg,,,Q327591,
ca4b20c0-cb2d-4ec8-90a2-a31653153ef1,Abdulmun'aim Emar Balkour,Abdulmun'aim Emar Balkour,,,,Independent,independent,area/ajaylat,Ajaylat,1,,https://www.temehu.com/pictures1/hor11/523-ajilat.jpg,,,Q327591,
5632e32f-d77e-4a6a-ab37-7261de4ed234,Abdulmun'aim Faraj Alfaqih,Abdulmun'aim Faraj Alfaqih,,,,Independent,independent,area/msallatah,Msallatah,1,,https://www.temehu.com/pictures2/hor12/158-msellatah.jpg,,,Q327591,
2544a9fa-75d3-4f3d-84dc-6c9a535c5870,Abdulmunaim Jum'aa Hasan,Abdulmunaim Jum'aa Hasan,,,,Independent,independent,area/merj,Merj,1,,https://www.temehu.com/pictures3/hor13/234-merj.jpg,,,Q327591,
32c7dfc2-c1fc-4044-ac38-1461e9d3fb37,Abdulmuthalib Idris Hamed,Abdulmuthalib Idris Hamed,,,,Independent,independent,area/bayda,Bayda,1,,https://www.temehu.com/pictures1/hor11/1195-bayda.jpg,,,Q327591,
a5722ee0-503c-4ec5-8eae-b17e6205d83e,Abdulnabi Albashir Abdulmawla,Abdulnabi Albashir Abdulmawla,,,,Independent,independent,area/zawia,Zawia,1,,https://www.temehu.com/pictures1/hor11/509-zawiyah.jpg,,,Q327591,
8803a436-8758-42b9-981c-e753299c6122,Abdulnaser Alameen Alna'as,Abdulnaser Alameen Alna'as,,,,Independent,independent,area/khoms_city,Khoms City,1,,https://www.temehu.com/pictures1/hor11/496-khoms-city.jpg,,,Q327591,
