id,uuid
rodneywestonsj,0174b01d-0339-4e06-a595-f0e4a6623431
JustinTrudeau,01b44d36-d39c-4cf3-a8ea-0191187cccaf
Malcolm_AllenMP,01e2191f-b2dd-41fd-b921-bdd2a0938e8c
DenisCoderre,021ad8b2-57cc-46cd-ad73-f7bfa49830b3
RathikaS,036ddd59-1375-4b42-925e-75dd1abeaa9e
TomLukiwski,04ab3992-4871-4722-84b5-c03f1e8353c2
jimkarygiannis,04f3fc3d-69b4-48c6-bae1-108e866db415
PeggyNashNDP,068258a1-bc33-4aff-a6b2-0fedef096d0c
DavidMcGuinty,0688cbed-459e-45b6-a7d0-3cebea4913ee
JohnBCarmichael,08b6b12d-9d5d-493f-af02-beddf907304d
brentrathgeber,09a66bcf-886d-4ba1-a121-2224db68d1d8
pierrenantel,0b42b5bb-2900-4398-8fba-5e8ee2ab11db
geoffregan,0c885d36-2aa6-4068-8c42-fde8d0c1bcfa
RobertNDP,0cfd8e57-3169-40c5-8841-a78ab7a8ffe4
evepeclet,0dd41b55-9728-4176-a734-be670dbb7ff9
PaulDewar,0f4f610f-fed5-4a73-8cb6-d7a043d92b5d
davidtilson,0f5c34f8-f5ae-46eb-91a4-7b1b75a3f6b0
HedyFry,0f81c295-82e0-46b7-b51e-ca4c7d55f68d
peterbraid,1111fae9-515a-4fe3-89f0-7411b83c0151
MacKayCPC,11912bc7-f2f0-4687-a1f2-e695aea5cd25
leonaaglukkaq,1522ee0b-0044-4c08-a0b3-de3bb9de19be
tedhsu,1658293e-3195-44c4-942c-dbade0efa4d4
NortheastShory,16ea758b-85da-4883-83f6-5edbc769207a
Cash4TO,1717cac5-21d4-48ed-b39e-382dd51aac07
r_garrison,178b71a7-f194-4fc4-b9ca-0e0d063ada8c
jameslunneymp,19766d21-4f4b-4131-ac47-49623230c584
PaulCalandra,197fdf66-4539-4adf-934c-43b816321b27
mpcharmaineborg,1a03ce44-f95d-4e44-a8ab-c1762febb55c
KyleSeeback,1a190bd2-4f4d-4a72-b3b2-704013bcd210
blainecalkinsmp,1a4d4673-eea9-497e-9055-4f31c94eac37
BlakeRichardsMP,1bba5e47-69cc-4688-ac8c-d1d54202d90a
BradButtMP,1d765d7b-6de5-4021-b2a4-07b0a8efbee5
BalGosal,1db7d58f-a05c-41b4-baca-da659ed50487
cchisu,1f5f1a67-57bd-4399-8be4-a547cd256dd6
Cathy_McLeod,20a11df1-6a12-4ead-8c35-8b0add7eaf9d
MarkEyking_MP,210ba9d9-e5b1-42df-8e0d-5818294b37a9
ElizabethMay,21f59f22-56cf-4f71-aec4-d2a38bd12882
robertrgoguen,22455a1f-fecb-4cdf-bec1-4c267b8c0b85
MeganLeslieMP,234ab59a-4afe-4022-ae04-c98a83591bfa
drdanymorin,2366c0a9-f15f-4aca-bb93-9a3d6c01049e
ThomasMulcair,23b5d7bb-5adf-4c18-b47b-c57638abc901
TedOpitz,257bb204-8d3c-4343-817f-a365294fcdcd
joycemurray,27919489-2407-4874-9649-f3611131b52e
bruce_stanton,2882294b-fabe-4310-807e-359a58ab847e
RobertSopuck,29a40105-7596-4c88-aad5-4a3103579710
JamesRajotte,2a96bed1-87ec-40da-819c-8ef388c889db
DSellahNPD,2b66cfbe-3461-4575-82d6-e1cd9f8f10e4
MountainManMP,2c6331b3-3233-4faa-9995-b6f760538f39
btrottier,2ca870e4-b315-482a-b184-2bda3706f6e7
paulinaayalaNPD,2d7fd84b-eeee-474d-940a-43d4b3b2f723
Crockatteer,2db1d615-ccaa-4b6c-801d-74d35908a298
JulianFantino,2dd51bb6-ad2c-49d7-b792-94b27ca9fe8f
electdavidwilks,2deea873-d085-484c-b87b-04751ecc1b28
WoodworthMP,2fc7c92b-5c40-49a2-a3ea-5c583155ac28
PierrePoilievre,3205d3b0-c543-4ab7-bf03-8f5300d11a45
gordbrown,33475893-cc35-428c-8e68-d1f137a929d5
JohnMcCallumMP,339e3459-c85e-4adc-93ab-ba9c8c20078a
MC_Morin_NPD,3437b6b6-cf83-4334-83e2-76690832aaaa
JackHarrisNDP,3534a417-fc07-45b4-b3fd-0891ac4b5351
RobNicholsonCPC,35821980-0266-4faf-b1db-36fd87570463
calxandr,3799eb24-5903-4517-9541-4bc0dded3602
HonEdFast,37f5e495-f6e4-4cc2-aa26-5ecf77a47ba7
AnneMarieDay,38061da2-bce4-4acb-927e-c818ffc8edee
DenisBlanchette,38ed7f6a-57bb-4125-9f09-e008dc65ed19
MinStevenBlaney,39c1c1b3-e469-4b48-a74b-4809c7871df3
MattDube,3b7418a6-991c-42d4-86bb-192177679fcc
rodbruinooge,3d658d39-edf6-451f-8ae8-b8ece19ddfc6
YvonneJJones,3f1f9819-2a86-407d-8cb3-a09e1ea9f60d
GuyCaronNPD,414baac7-3aac-434b-85dc-699948345965
RobClarkeMP,415a2239-aebb-4c14-86b2-a48f534c54b3
MPmarkwarawa,439e2e9a-6243-41ac-acf1-977669b88f9f
RobMerrifieldMP,448c93e9-6936-48b3-93a4-978435ed4e4e
kenneyjason,464c26e9-c3a6-4928-b195-24ecefc5fb4c
WaiYoung,46bb3957-8188-4215-b8ac-b7e0542bf6f9
MPGregKerr,46df4506-7e55-4947-8606-69c92a5451fd
LindaDuncanMP,480897b4-fcbf-40a3-9ee2-e58dcc9fe716
RalphGoodale,4842c8d2-87f6-496d-8214-5a60f393b1f9
CarolHughesMP,48c57b21-9167-43a9-a07b-55126c1b1957
MinRonaAmbrose,493da50c-c1a5-499d-9b56-70126a49b99f
MinTimUppal,496d4ddd-e7f1-4c85-8bbc-df1d614b5f92
jamesbezan,49ed13bf-807a-488d-91e8-024a7b5b59f2
GSchellenberger,4ad0300b-1c2f-47e8-ba2f-b27b902d8c99
JohnDuncanMP,4c9b6979-867b-40ff-9f42-e0deb219b6d2
BrianMasseMP,4f4cd4bb-ea18-49dd-acb4-35dae1cc69fd
nycole_turmel,5050ccdb-4e93-47eb-84aa-f24843cf3198
CostasMenegakis,50f2d6bd-207e-4bba-86f4-2b809e6d0059
MPJoySmith,532029e1-3db6-4c83-8eef-e6b2e22e288f
FinDonnelly,53bdb6cc-0fc9-42f5-9504-059fc642be2b
MatthewKellway,53bf37f5-0d8e-4b08-92ee-2ff988feeeb5
KellyBlockcpc,54193c09-4c26-466b-8c21-da7d4ecb5fe6
LaroseJF,55023916-a4cc-477a-99c5-b4c3cb29d7ae
Joe_Preston,55b007a0-531c-4dc8-b0a8-88c260dd3d88
Carolyn_Bennett,57d773f2-4ea0-40e0-970b-32d05de0c2fe
AliceWongCanada,584f18c5-a872-431e-8075-dc2dcb7f9878
BarryDevolin_MP,59755c39-2954-4708-b206-0dc8b3dbb6d8
CharlieAngusMP,59b0a67d-f042-453e-a2b0-a034008a1e22
MyleneFreeman,5bac9fc1-edbe-4441-a7be-dc18c116bb84
darylkramp,5d54a5b9-61b4-4d9a-b6bf-75b8c2b4561d
DonDavies,5ddb1530-a67c-4916-8f80-81546e959bc9
Scott_Simms,5e65c406-c011-4e9e-8d47-5cf2e11d5cf4
AnnickPapillon,5f2ba3da-5180-4bb1-8e7f-ce97f647670b
JacquesGourde,5f4ad3a8-a70b-474e-b1dc-43f1fb47d05c
fboivinnpd,615ca38b-805c-4961-95b5-788caef5d94f
HLaverdiere2,61ad920f-65fd-4a04-84d3-62e9f377175f
EdHolder_MP,6235250b-f7c7-4ac6-bd20-3c343a0f1277
HiebertRuss,626d5a59-123a-4efa-b6ea-b0af895e2268
RomeoSaganash,64d282db-116a-4aaa-8edf-d3ba639cd6da
Kevin_Lamoureux,6503b258-44e4-4f0a-a2eb-3f45e84a526c
nwtdennis,65c8bc58-bd0e-42fc-874d-ec45fc525ac3
ParmGill,6708ac13-b24d-4c4a-be8e-82b6d2f6fb09
CHoeppnerMP,6758991f-559f-4956-aa1a-45e54e1d6683
MPerreaultNPD,692164a2-cbe5-4250-8178-a36dfc6371ca
brucehyer,69292acd-8be9-4a61-b4a6-584f6ed7fc5f
JeanCrowder,699a5ba2-1a79-4d18-bfa3-87606abb9dc2
JamesMoore_org,69da1cb2-f4ca-4c22-a4ee-5db0da8b7f9b
MPLaurieHawn,6a1a9017-c153-4ac6-aa64-9a440db1b8b7
earl_dreeshen,6a554683-5cfb-4808-981b-1a16f27aad98
irenemathyssen,6b72b104-78be-4c4f-bdbf-1766282628c8
KeithAshfield11,6bc577b1-bca9-4354-b0f5-b929f11812d0
DeanAllisonMP,6d67a2e9-f9d7-4e26-9e1e-763df82488b3
IsabelleMorinMP,6faae537-8413-4373-9fda-6dbc6545b89c
RE_Brosseau,7057b04f-1755-4029-9053-ed8c2fcb3273
RosaneDL,73208e82-acb3-46be-9c3e-4ca15392136a
KentThornhillMP,73712677-6c29-4b11-8671-e06d62c24cbf
RonCannan,73efe9ae-9869-49be-94de-29c970a43cf8
Albrecht4KitCon,74c20fa8-843c-49be-ba37-f7b616790b77
ShellyGloverMIN,765ea6c8-9b13-4c0c-b6cd-b694cf643c98
MPNinaGrewal,76caf481-a583-42d5-8b60-6354bb47d8ec
nathancullen,776183ba-fd4c-4ce4-bf26-43b324a75d19
brownbarrie,7896f508-5174-4036-bc9b-5e5eb7a59236
JohnRaffertyMP,795c0fde-6d8e-42e9-8d51-6ca689bbc00a
pmharper,7c83651f-d89b-4247-8c95-4dffdf5966d1
StellaAmbler,7e433cca-40ab-4f84-9ea6-bf1c7a4ecd60
markstrahl,7e79b4bd-9b30-4aa1-800d-2e6aafa9944e
MathieuRavignat,82a90ce8-4e49-4a46-a396-6680e56822ad
GenestJourdain,84230d96-6151-4390-81c7-ac1897fff018
bobzimmermp,8887d1b3-d7c6-4521-bcf0-9803e166d90d
mpmikea,88b4f952-0374-4164-ac59-cf98a895ee03
PeterGoldring,89b4c8df-ddd8-4ba7-87a0-16b006687ec0
GeraldKeddy,8a391fea-5183-49b9-9e39-bd70eb9fe68c
AndrewSaxton1,8b152971-c660-4c46-b378-e6428d75af4b
CraigScottNDP,8b2fc7f7-4d56-4a04-b9b7-e20f911ec684
cherylgallant,90895536-54a4-4605-8797-b879726620c2
Phil4Brant,908c94ee-347a-409c-b5ed-f2e6b97ac3be
PatMartinMP,90f5c657-3dfe-4cf7-b20c-f0973c36470d
AnneMTQuach,941068a7-ec98-40e6-ac7b-71ad2445572f
stevenjfletcher,950581d0-db02-4c07-a5c7-954e44031e8c
jimhillyer,9586f81b-d8b3-4f42-9300-95e0317fb63d
BobDechert,9609844d-c170-4447-b726-1ddc89f6b335
RickNorlock,96aa12eb-09af-4c7c-8d6b-1a09f4b8917a
MooreNpd,9b57c8aa-e814-4759-9e75-2f67de1e3265
Jonathan_tremb,9baba3be-7807-48f6-acad-ad97ff8e5fa1
Lynne_Yelich,9c877f45-a5d8-4e5f-a718-58951edb20ee
francoispilon,9d3bfb08-ccb9-4381-8f0e-b5c4ed04724e
BevShipleyMP,9daf909d-56d2-4047-85b3-5280d03e7b0d
JohnBairdOWN,9f206322-c4e1-4839-97dc-96904ddd4149
MikeLakeMP,9fee3d24-be5e-497d-8fae-edc121e1aa57
WMarstonNDP,a08f7607-fa31-4d79-9e85-d76481d9bbe8
laurinliu,a1c47ed8-11d7-4fba-b5a7-d305c79ac0c0
fortjf,a47c4ff2-541a-42a6-9f56-fd199c298e50
MPJulian,a4c65aca-6db5-4f49-8bc9-55269215d007
hoangmai_npd,a71a63c6-0fde-44d8-b26c-67e49bd94c6d
ClaudeGravelle,a8afa06b-7719-437f-8a8d-173b0976a1c4
PeterStofferMP,a9210132-6cab-4b85-97c6-32310855c513
stephanedion,a9579889-f0eb-4eee-8aec-93dfa4ab01f4
chriswarkentin,aa1e92c9-8486-4351-bb69-a1888bcfff7d
MikeWallaceMP,ab6b03d6-349f-4604-be4b-022b8d730b96
DavidSweetMP,adad6b66-f08f-44da-b7e1-2e8884eb6d73
SusanTruppe,aded05ca-9230-49ee-b5d7-eb88d2474bda
Min_BValcourt,aea032f1-3c96-4e2e-b693-6963fc676fec
PeterPenashue,aebde3d3-d3cf-493e-8d69-5e9f59e31b3a
ScarpaleggiaMP,af2f9e5b-4a89-46ec-aaef-01dc71a5f11b
BryanHayesCPC,b21eeba7-d27f-455d-8b9a-d0d1b61b338a
TerenceYoungMP,b287778d-0ae1-4f03-af47-25e644caa779
joeoliver1,b329b59a-6fd0-4f20-bb8c-8222e39bec22
LibbyDavies,b3754a4a-3197-47be-84ee-307d3c23543b
alexboulerice,b400cf06-ec08-4078-881c-031894a209d0
RCoteBL2011,b5d0ab9c-c931-4497-b0ca-54ddabc6e042
KellieLeitch,b626e613-d46a-4e50-83da-e1bec89bdff8
GalipeauOrleans,b715d20d-b040-4203-8809-ae42a19d59d7
RandyHobackMP,b87d8e9c-28cb-4825-a0f2-23316a473e9d
joecomartin,b9dceb9d-3fc3-41cd-b9cd-30ee4002e69b
ScottAndrewsMP,bb339676-688e-44cf-89c0-a9bb12ff84db
Elect_BrianJean,bb78a184-7b88-4ee2-9368-daeac1a15b0f
andrewscheer,bb87cc6d-ce62-4413-9cd1-1b8705610d99
MarkAdlerMP,bbd2c72c-64c4-40b0-8b67-e45119436f44
SanaNPD,bc9b8d17-b4e9-4a00-a9b7-19b9f76d49c6
JPNichollsNPD,bda1359c-6f80-44dd-80d8-48b23586beec
jasbirsandhu,c35d9081-c2e5-4dba-b27c-0394bbf24bee
johnwestonmp,c47f5bd2-02ba-4e61-a2b2-45c533d38c3d
lraitt,c4c03be4-a9d4-4c56-b36e-acd490c45e1a
mpeveadams,c66ef461-4e32-45c5-8395-d7c8f5ae2616
