name,id
A Collings,9f6398c1-da6c-4400-8be2-3579d39a0e9d
A Isola,2c24b73f-5770-40e3-bc6e-38c32664db83
A J Canepa,28f13012-3a5f-4b14-b903-f096ede1914c
A J Gache,34328435-d155-4611-be08-ff24fac4fa78
A J Haynes,1f5e418b-000e-426f-b0ee-25c3b25ab036
A P Montegriffo,d8c09785-a180-477c-aa73-20e82d36a6e0
A T Loddo,d11f5e1b-3fa5-4e89-b514-634e50bf61ec
A W Serfaty,65089a84-da8b-455b-9619-9b43f6d89409
Adolfo Canepa,28f13012-3a5f-4b14-b903-f096ede1914c
Albert Isola,2c24b73f-5770-40e3-bc6e-38c32664db83
B A Linares,90885caf-bde4-4e2f-ab0b-fb283a57ccb7
B Perez,c501a17e-056c-495c-8902-7e6d141ebb83
B Traynor,49da70f4-f91d-40e2-8d8b-6ec4700cc2ea
C A Bruzon,b49867d4-43ea-4b64-9d2b-f097b8159033
C Anes,c4520ab6-dc17-4a3c-aacc-572d891d289e
C B O’Beirne,21f20cc7-4a6f-4ad4-9707-8fa959e7d222
C G Beltran,243975a4-2f27-43bd-a627-71d2aa6eb24b
C J Gomez,d2862063-3c72-4fd8-b18b-47862a120ebb
Charles Bruzon,b49867d4-43ea-4b64-9d2b-f097b8159033
D A Feetham,e3b50e6a-7de7-46ae-ae79-30f6b5a27235
D Hull,0501727b-1349-4d32-8fa1-a9ef96d7507f
D J Bossino,36d1ea88-81cd-49dc-9bc9-637748f36ffb
Damon Bossino,36d1ea88-81cd-49dc-9bc9-637748f36ffb
Daniel Feetham,e3b50e6a-7de7-46ae-ae79-30f6b5a27235
E H Davies,fd8ac78f-7ed0-4973-85d3-8fa941ce423f
E J Alvarez,fc9bbcdc-9ff6-48f4-b062-afb0521d99df
E J Reyes,f49429c6-e660-48a9-b816-4aa03326ac17
E M Britto,002fb389-0b12-440e-8a27-ccd1d6b0bfa5
E Thistlethwaite,0f48cdda-127e-4397-8400-eefc1d981cfe
Edwin Reyes,f49429c6-e660-48a9-b816-4aa03326ac17
F J Dellipiani,5e1cabc0-d0ce-437b-a2ec-7aece6450873
F J Vinet,d56e145d-2f2b-4646-abcc-fe5d3151a782
F R Picardo,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
F Vasquez,7a213b24-8b23-4d33-8154-e8087d053ec6
Fabian Picardo,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
G H Licudi,ef223ab5-d5e1-4bc8-8794-913ffb0fb0ff
G Mascarenhas,e0c3dc51-7238-4803-90f8-a8d6c00aa874
G T Restano,323a567d-8136-4254-8d7b-5955bb97340c
Gilbert Licudi,ef223ab5-d5e1-4bc8-8794-913ffb0fb0ff
H A Corby,1f2636f4-f471-49a8-8b22-a9529ce27671
H J Zammitt,e12fc7d6-3e35-471f-b68d-3de4a1352dd5
I Abecasis,703708a9-848f-4129-a025-df0907092519
I M Ellul-Hammond,9f221e65-7615-429d-abd5-437a429983aa
Isobel Ellul-Hammond,9f221e65-7615-429d-abd5-437a429983aa
J B Perez,c501a17e-056c-495c-8902-7e6d141ebb83
J C Perez,6e2b4d17-7337-4438-9520-336cd4527d07
J Caruana,c13f2c7c-b6cc-4a88-bf2a-5a5e8dfd4164
J E Cortes,4fa0a2c8-85f3-4d67-b842-164ad8643fe4
J E Pilcher,9d2ace1c-f808-445c-8628-b44846b3388b
J Gabay,9230f618-6fd5-4158-83d1-6c4808095b29
J Hassan,232013da-1f82-4512-9ea9-6cea7c470e66
J J Bossano,0ca908c5-3da4-437a-ab8d-a112b4dfd3be
J J Garcia,c867c252-ba93-4866-ac1d-bc95458c7346
J J Holiday,98f1d1ea-cc82-4982-b34f-3edacae81ee4
J J Holliday,1b202dbb-ca61-482d-83f2-37c73e3030d2
J J Netto,b896fc31-50ca-42e7-afff-eacfaccc4bc8
J K Havers,8f0250d4-ad7d-40c2-9f0b-b46d9e0aeca0
J L Baldachino,6ef5d761-fa51-4740-9750-8f262157495d
J L Hoare,2838ed52-858c-473d-8141-9954125aef33
J L Moss,ddc2f30d-5308-413c-b913-9c3ad5020070
Joe Bossano,0ca908c5-3da4-437a-ab8d-a112b4dfd3be
Joe Holliday,1b202dbb-ca61-482d-83f2-37c73e3030d2
John Cortes,4fa0a2c8-85f3-4d67-b842-164ad8643fe4
Joseph Garcia,c867c252-ba93-4866-ac1d-bc95458c7346
Joshua Abraham Hassan,232013da-1f82-4512-9ea9-6cea7c470e66
Joshua Hassan,232013da-1f82-4512-9ea9-6cea7c470e66
K Azopardi,3099b9cf-5293-4c7f-8153-9afedb385499
K B Anthony,19b4f78a-6861-410c-a082-7fe5b9fc4221
K Dawson,256c1a55-9fe6-4d88-b4f3-0899f9a78ad8
K W Harris,f99cbedb-111d-4fac-9c72-8332f70f9971
Keith Azopardi,3099b9cf-5293-4c7f-8153-9afedb385499
L A Randall,8682d2b3-a85b-40d4-9755-00a18b53ed29
L Devincenzi,fb24caca-894d-4945-bbfe-0fb1a083bec8
L H Francis,c3f0b20b-58e6-4019-a570-2a4e49cb8d83
L Montiel,374753d6-c9f0-4a0e-8e67-79093ad7c14e
M A Feetham,a3774ac7-767c-481d-82cd-ae5a4c42aa72
M I Montegriffo,f12c6767-ea05-4483-9799-e66c7481a874
M K Featherstone,66dc58c0-5cba-406e-8451-707d263fdbb6
M Ramagge,3d894654-2b79-4b27-aee5-d358e0d652fc
M Xiberras,7d8c2b3b-c516-4ee8-ad2b-02e7db23011c
N F Costa,c7d56154-99af-446f-9f03-3bc8e62a440d
Neil Costa,c7d56154-99af-446f-9f03-3bc8e62a440d
P C Montegriffo,15ec896d-058f-4394-b710-0cdc0b2243ef
P Cumming,7815f922-eb8c-4ff2-b326-58c3e767eb35
P J Balban,922ff780-b1a4-4478-bbcc-b5279f8fd00d
P J Brooke,8a8d608d-306e-4d1d-9c2a-4bf293221242
P J Isola,fd92cdef-51cc-44d4-8d66-244e0ed3ed09
P R Caruana,c9177bf4-70e0-4fac-8cf3-af46c22ca7d0
Paul Balban,922ff780-b1a4-4478-bbcc-b5279f8fd00d
Peter Caruana,c9177bf4-70e0-4fac-8cf3-af46c22ca7d0
R G Valarino,d2ddbfac-beb6-4369-9dc6-ca194b57ae99
R H Hickling,8fa78c82-04a4-483b-a1ab-ec37a7274657
R J Peliza,6ffe17fb-24d1-4dc3-b44b-068e76baad64
R J Wallace,72305a10-40c6-4a21-a993-725316bdf85f
R Mor,d6b67f2d-6c46-4523-ac19-c6a45b2acb78
R R Rhoda,bf729a66-c3cb-4838-9a24-0005245edb73
Reggie Valarino,d2ddbfac-beb6-4369-9dc6-ca194b57ae99
S E Linares,3e3e02a9-07ac-47f9-b314-a57ef22b0ae1
S J Sacramento,cde8ca17-d145-4487-b5e7-ffde1f99d62c
S M Figueras,a547cb15-fdd3-4dbb-8e87-080cb6881905
Samantha Sacramento,cde8ca17-d145-4487-b5e7-ffde1f99d62c
Steven Linares,3e3e02a9-07ac-47f9-b314-a57ef22b0ae1
T J Bristow,fb143303-a6cc-4cd0-867e-c7bcd4416c82
W M Isola,6c093d83-2782-4c2d-8b32-006f85df137f
W T Scott,a687282c-ac6f-4b8b-8607-6573d76b997c
Y Del Agua,8c79d590-059c-4afd-b639-235253d6df7d
Yvette Del Agua,8c79d590-059c-4afd-b639-235253d6df7d
Πίτερ Καρουάνα,c9177bf4-70e0-4fac-8cf3-af46c22ca7d0
Φάμπιαν Πικάρντο,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
Гилберт Ликуди,ef223ab5-d5e1-4bc8-8794-913ffb0fb0ff
Джозеф Гарсиа,c867c252-ba93-4866-ac1d-bc95458c7346
Джошуа Хасан,232013da-1f82-4512-9ea9-6cea7c470e66
"Пикардо, Фабиан",bb7d02d7-7c4b-4436-a9dd-25f5880806e8
"Хассан, Джошуа",232013da-1f82-4512-9ea9-6cea7c470e66
Эдвин Рейес,f49429c6-e660-48a9-b816-4aa03326ac17
ג'ון קורטס,4fa0a2c8-85f3-4d67-b842-164ad8643fe4
דיימון בוסינו,36d1ea88-81cd-49dc-9bc9-637748f36ffb
יהושע חסן,232013da-1f82-4512-9ea9-6cea7c470e66
נייל קוסטה,c7d56154-99af-446f-9f03-3bc8e62a440d
פביאן פיקארדו,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
نيل كوستا,c7d56154-99af-446f-9f03-3bc8e62a440d
சார்லஸ் புரூசன்,b49867d4-43ea-4b64-9d2b-f097b8159033
ジョー・ボサノ,0ca908c5-3da4-437a-ab8d-a112b4dfd3be
ピーター・カルアナ,c9177bf4-70e0-4fac-8cf3-af46c22ca7d0
フェビアン・ピカルド,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
丹尼爾·菲瑟姆,e3b50e6a-7de7-46ae-ae79-30f6b5a27235
乔·博萨诺,0ca908c5-3da4-437a-ab8d-a112b4dfd3be
喬·博薩諾,0ca908c5-3da4-437a-ab8d-a112b4dfd3be
彼得·卡鲁阿纳,c9177bf4-70e0-4fac-8cf3-af46c22ca7d0
費比安·皮卡多,bb7d02d7-7c4b-4436-a9dd-25f5880806e8
