name,id
Cedric Richmond,e06ee0c1-7dab-4046-bd05-77f9a91d76f0
Chaka Fattah,886e6aae-c4f0-40ab-bd03-05f04634a501
Chalmers Wylie,86952740-9d63-4874-b72e-b7c846907387
Charles A. Gonzalez,074c74d5-ce23-43a2-ad8c-d6bb9181ba74
Charles Arthur Hayes,7b69bbba-5c7a-4de6-b1f0-5798606cbdec
Charles B. Rangel,4a8a02d5-c6e5-4082-b99e-78c3895ed893
Charles Bass,a2ed9aa0-0f1e-4d0e-bd16-3f4434e4251a
Charles Bennett,61cb1e29-2aed-4edd-a62d-5d51038c359d
Charles Boustany,04898269-db05-4d76-92be-b4e58eb189d7
Charles Britt,d776821f-27bd-471c-87fd-c13dd579d7a4
Charles Canady,ec1ff467-257d-45bf-9352-dd1db4294662
Charles Christopher Cox,d98b2fb3-60b1-4421-856c-c67bff69e82d
Charles Djou,d9cec571-4b06-4b38-9d57-684f6cd6514e
Charles Dougherty,89cff281-908a-48ac-9958-fc6f703dd03a
Charles Douglas III,1549289f-18f8-4173-9126-44ee9b0bceb3
"Charles Douglas, III",1549289f-18f8-4173-9126-44ee9b0bceb3
Charles Dowdy,a04ba7fc-a1cf-4cc4-b4b1-79f1183fc437
Charles E. Schumer,f71f9900-1844-44bd-bbb4-58000e4c82a0
Charles Edward Bennett,61cb1e29-2aed-4edd-a62d-5d51038c359d
Charles F. Bass,a2ed9aa0-0f1e-4d0e-bd16-3f4434e4251a
Charles F. Dougherty,89cff281-908a-48ac-9958-fc6f703dd03a
Charles Floyd Hatcher,b33b80f0-9aea-4d2c-a847-8456145d7e50
Charles Grandison Rose,bd741454-f4ec-43a9-bc8b-c6255426fcdb
Charles H. Taylor,07840e2b-29d7-4d91-8fd0-58d88ec55915
Charles Hatcher,b33b80f0-9aea-4d2c-a847-8456145d7e50
Charles Hayes,7b69bbba-5c7a-4de6-b1f0-5798606cbdec
"Charles J. ""Chuck"" Fleischmann",ab84e2a4-e073-4a0b-b26f-2125e0d27d30
Charles Joseph Scarborough,8551b916-c23f-45dd-94b2-ae6a90d35d6c
Charles Luken,135fba9c-a9c0-42bf-99f0-27aae61131ef
Charles McMillen,e0589696-f9ee-4bd0-9066-498163a66b71
Charles Melancon,9f7b41cf-5cb5-4d69-af55-272e57066447
Charles Nesbitt Wilson,f0b2e2ad-5ff7-4e14-85c6-9dde0f984dfa
Charles Norwood,d4a1de0e-e127-416b-a762-5f1ed00db361
"Charles Norwood, Jr.",d4a1de0e-e127-416b-a762-5f1ed00db361
Charles Orville Whitley,d65c8d3b-c6c6-4f88-8c80-7ad3f294de6b
Charles Pashayan,107a1840-19e7-495a-96e8-c884e83740a2
"Charles Pashayan, Jr.",107a1840-19e7-495a-96e8-c884e83740a2
Charles Price,c2fa25cf-5ace-4784-a6f9-e6faa1f308d2
Charles Rangel,4a8a02d5-c6e5-4082-b99e-78c3895ed893
Charles Robin Britt,d776821f-27bd-471c-87fd-c13dd579d7a4
"Charles Rose, III",bd741454-f4ec-43a9-bc8b-c6255426fcdb
Charles Schumer,f71f9900-1844-44bd-bbb4-58000e4c82a0
Charles Stenholm,624b8aa9-83a0-444c-9bd3-06e886180477
Charles T. Canady,ec1ff467-257d-45bf-9352-dd1db4294662
Charles Taylor,07840e2b-29d7-4d91-8fd0-58d88ec55915
Charles Thomas McMillen,e0589696-f9ee-4bd0-9066-498163a66b71
Charles W. Boustany Jr.,04898269-db05-4d76-92be-b4e58eb189d7
Charles W. Dent,ee5402cc-0721-4c67-a2a5-1ceae19b583f
Charles Whitley,d65c8d3b-c6c6-4f88-8c80-7ad3f294de6b
Charles Wilson,6a25bbaa-eff2-4de2-8afd-a799e038ab7d
Charles Wilson,f0b2e2ad-5ff7-4e14-85c6-9dde0f984dfa
Charlie Bass,a2ed9aa0-0f1e-4d0e-bd16-3f4434e4251a
Charlie Dent,ee5402cc-0721-4c67-a2a5-1ceae19b583f
Charlie Gonzalez,074c74d5-ce23-43a2-ad8c-d6bb9181ba74
Charlie Luken,135fba9c-a9c0-42bf-99f0-27aae61131ef
Charlie Melancon,9f7b41cf-5cb5-4d69-af55-272e57066447
Charlie Norwood,d4a1de0e-e127-416b-a762-5f1ed00db361
Charlie Rose,bd741454-f4ec-43a9-bc8b-c6255426fcdb
Charlie Wilson,6a25bbaa-eff2-4de2-8afd-a799e038ab7d
Charlie Wilson,f0b2e2ad-5ff7-4e14-85c6-9dde0f984dfa
Chellie Pingree,a3455bb0-1c6f-42de-b0b3-c5f299a30af9
Cheri Bustos,0ea57b15-daa4-41dc-aa59-77b42ff6ea26
Chester Atkins,8bccfb41-8651-4317-96a9-91afc24c2648
Chet Edwards,e7d0f324-68db-44c0-8a81-f0b106c1727b
Chip Cravaack,a5823146-a2af-4979-8a0c-72762c0c66bb
Chip Pashayan,107a1840-19e7-495a-96e8-c884e83740a2
Chip Pickering,89b68e74-7fad-49d1-849c-a5a55c927780
"Chip Pickering, Jr.",89b68e74-7fad-49d1-849c-a5a55c927780
Chris Bell,19efbc23-f888-497b-8e90-5e0210383586
Chris Cannon,247db92f-e74c-45c4-9765-0f82584a1e8a
Chris Carney,669f62c7-a811-4c77-809b-a41b8e2e993a
Chris Chocola,596f3565-11b3-4abf-918c-ba3e3ef38d19
Chris Collins,4a32ed96-8a26-416d-babd-68c948fcf123
Chris Gibson,ede82ca8-d4f0-4594-b7c3-ada2ae28502c
Chris John,75f184ce-2ece-48b1-b78c-64e891e39579
Chris Murphy,69c82790-bee6-4ca1-9980-d25f99f5fd93
Chris Shays,ed32a632-68d2-44ec-97a3-6fe58b4f5f77
Chris Smith,d8e7f02a-f5e9-403a-bd43-6c6ddc722cf9
Chris Stewart,1f4e43e1-1ea0-4d7e-8fa5-b3e5129ca8a6
Chris Van Hollen,892ef31b-e599-422a-9979-1ed489ff18c3
Christopher Carney,669f62c7-a811-4c77-809b-a41b8e2e993a
