id,uuid
ontario_(spadina—fort_york),d447d971-ee81-40ff-977f-fca18726c6a4
ontario_(trinity—spadina),2dfaf8ef-e744-4888-abab-a733717a8542
ontario_(york_south—weston),eac21558-2eba-4512-baf1-cf565b20cef4
quebec_(marc-aurèle-fortin),49fbebae-ae49-4bec-a533-931c638965e5
quebec_(richmond—arthabaska),de123597-9d6a-49c7-9368-250d46cb2c0b
new_brunswick_(fundy_royal),bbd54a46-4e8f-4262-9f98-6eb9b8e814e5
british_columbia_(british_columbia_southern_interior),fce0d9c1-e6d1-40e1-a6e9-c0c0ea9d71f8
ontario_(barrie—springwater—oro-medonte),7538eb69-b788-480d-ab9a-d89cf2d622f4
quebec_(brossard—saint-lambert),8acf41b4-73e8-4dfb-b8ef-d81906e8eb41
quebec_(rosemont—la_petite-patrie),2d54ebe2-771c-432b-b827-98116b992ea7
quebec_(louis-saint-laurent),27dca06a-8356-49ec-9b1f-43a4a8d85895
ontario_(willowdale),2036d28a-f965-4842-bf05-ee6db6ed44b0
british_columbia_(richmond_centre),461e7509-4126-46e1-8409-e92de71b4ac1
british_columbia_(richmond),461e7509-4126-46e1-8409-e92de71b4ac1
british_columbia_(cowichan—malahat—langford),be102692-fddd-421c-86b8-2928085beda7
quebec_(beauport—limoilou),f8cc7bb9-f056-44b8-81e3-51bb85dc8036
alberta_(edmonton_mill_woods),c6994645-edb8-4d60-92fc-89a4570634da
ontario_(davenport),07f8de3f-4d56-4515-8570-701c4cb4b4e3
ontario_(orléans),446f4eed-6c32-450d-95ae-ebb0c23cc506
british_columbia_(north_vancouver),ccdc275f-f6fd-4243-9497-fc473518dd2f
saskatchewan_(regina—qu'appelle),182f030d-4690-430d-9cd8-395ddca730e1
nova_scotia_(halifax),219bef44-fbec-4918-a9d9-0f1ca6732645
quebec_(alfred-pellan),1e93ff2d-35cf-4296-be57-76f9ce041186
ontario_(ottawa_west—nepean),46efd51e-84fa-4d09-a827-5cb034cfbb82
quebec_(dorval—lachine—lasalle),ce4bed8b-51a7-4762-9471-4a3973986b17
quebec_(salaberry—suroît),b9946444-d793-4b9b-9504-a0792d903eb0
