id,uuid
PRS,a1333ff5-245a-495f-bbd4-9917f7f58348
UMNO,1ffc92cd-3a65-4523-9875-586a75d0e675
PAS,92db61f9-aa86-406c-8ae5-64a8e8b24555
IND,e4603c6f-2c8f-4e97-ba02-6bb9f33c4400
PKR,df9fae41-d53c-4622-bfb4-06155cb1849d
PBB,733e7da6-768b-4653-9d7a-9665cc4cd710
DAP,ee25beea-e95a-40fa-be9e-c45248618f2b
SPDP,f4846337-3f0e-4db4-b89f-39866862334e
MCA,9f9c1d36-0728-466c-a206-4b3dbd3202ed
UPKO,68992c56-a5e0-430c-9138-eaa267e6d16a
WARISAN,02efe00e-bdfe-4b9c-891d-73db507e8f5f
PBRS,b89d129b-e7a5-4b55-9ab9-479dfd5b70f0
PBS,8670844e-6d00-4bbf-a7a1-2bafeed82d88
MIC,8aa8f20b-562d-44c5-ad47-4fd3465f5e7c
AMANAH,81735a13-f438-4523-8828-5f5ff78813dd
Gerakan,c97e4798-4622-4842-b712-e127e0c104bd
PSM,e2e9f178-f1ee-4c8e-b9e2-2411a8594fc9
PPBM,2b9dc35a-3ed0-4294-9645-41930184fe23
BN,4c060008-cd74-4517-9f0f-bc3479f21f8b
SUPP,0bc274a1-f5f0-4f19-ac43-e2f580cf60a9
SAPP,d84861e8-3485-465f-89b6-d54ae32707dc
LDP,3d8a087d-43a1-4a7c-ac63-c11476dcf4dc
PPP,d9da3c5e-fbdf-4aa9-95af-2be4a94fcb58
SNAP,42239a00-c8c1-49ad-b5d6-855d84b8ce58
PBDS,2143096f-a761-4228-a215-ad68c4cc99a5
S46,c5c10ded-dc3e-4846-9fa0-39e397bc408f
USNO,66c1b15f-0d4c-4d25-9be7-af2e30310e65
PERMAS,6bc0e691-aca2-41da-bce5-115290441bfc
HAMIM,d57841ac-eeae-44d0-afbd-eb8f2d0aa71c
BERJAYA,6dbf53f0-1a87-4f33-bdef-59adfbd41fbc
SAPO,7c42c580-209f-4701-80ed-7f5e5f6f9786
SCA,668ff170-2b07-4161-b8f0-f5549705880b
Pekemas,2d7ed572-9eb6-4d57-8d6b-afc783a35ed4
BUMIPUTERA,0ed5ec75-7543-4ea1-a6d6-08d8236229cc
PMIP,e5c8e2e9-bad9-48fd-933e-fb6a382469e3
PESAKA,4ae73e84-78f9-4474-b56d-cec763a51f1c
UDP,719a792e-7b44-4bda-8679-29118c65d5a3
Lab,3cb3ae2e-58df-4815-9bd8-ec0de152a5f8
NCP,6a51152a-80f1-4bae-a998-6d9f29e8481f
Ra'ayat,0def43ef-f083-402e-89ce-12448284bcbe
Parti Negara,340ceb35-74ac-4bfe-9528-05b7290b7901
MP,5d58a3ef-0b9d-436e-9b5f-b787b92e06e2
