id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d1de7f30-af49-410e-ae10-8f4ac42637e7,Aivar Riisalu,Aivar Riisalu,,,,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/b/be/KE_Aivar_Riisalu.jpg,male,Q16406782,,
b65ac8c3-646a-41c3-95ff-243483a28b56,Erki Nool,Erki Nool,,,,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/5/55/IRL_Erki_Nool.jpg,male,Q334700,,
e4d2b6ca-4dbc-41d6-92cf-431d405ac4ab,Ester Tuiksoo,Ester Tuiksoo,,,,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/6/69/KE_Ester_Tuiksoo.jpg,female,Q293175,,
e1706d66-0987-4bb5-ae78-65bcd160d9a0,Heljo Pikhof,Heljo Pikhof,,,100006155179175,unknown,unknown,,,Riigikogu,11,,,https://www.riigikogu.ee/wpcms/wp-content/themes/riigikogu/temp/4e6691f8-8bec-411e-87c2-1a5a6024e3b4.jpg,female,Q14483307,,
be215647-b37d-439b-81fe-fd0f4f2c332c,Inara Luigas,Inara Luigas,,,Inara-Luigas,unknown,unknown,,,Riigikogu,11,,,https://www.riigikogu.ee/wpcms/wp-content/themes/riigikogu/temp/e3042208-f15d-401f-b859-bf98e4de607b.jpg,female,Q12364487,,
10ddfe8e-def5-46e9-a15f-5a76a6eb6d1b,Indrek Saar,Indrek Saar,,indreksaar,,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/SDE_Indrek_Saar.jpg,male,Q16403371,,
dcab809b-7a75-4fe3-a4cf-488e510d07b9,Jaak Aaviksoo,Jaak Aaviksoo,,jaakaaviksoo,jaak.aaviksoo,unknown,unknown,,,Riigikogu,11,,,"https://upload.wikimedia.org/wikipedia/commons/e/e9/Jaak_Aaviksoo,_2011.jpg",male,Q253515,,
93c9f00c-5a92-45a1-bbc4-2c7899a33557,Jaan Õunapuu,Jaan Õunapuu,,,,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/SDE_Jaan_Õunapuu.jpg,male,Q12364933,,
901f4a1e-5d98-491f-aa4c-de0c2a8653cb,Jüri Ratas,Jüri Ratas,,,ratasjuri,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/3/34/RK_Jüri_Ratas.jpg,male,Q2621730,,
8ee9c71b-be5a-4083-8076-aeb11a41e261,Kadri Simson,Kadri Simson,,kadrisimson,mepkadrisimson,unknown,unknown,,,Riigikogu,11,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/KE_Kadri_Simson.jpg,female,Q13570003,,
c4a5d205-2d51-495f-9c8a-36afdbf2549c,Kalle Laanet,Kalle Laanet,,,kalle.laanet,unknown,unknown,,,Riigikogu,11,,,https://www.riigikogu.ee/wpcms/wp-content/themes/riigikogu/temp/b962a720-0f68-4121-99d7-9e8db216e98c.jpg,male,Q978349,,
