id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
12fe2921-789f-46e3-867d-3fac583b1537,"Budai, Gyula","Budai, Gyula",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/b076.jpg,male,Q850818,Q387006,
d0abc5b0-7ea7-4092-8288-57df6d080719,"Csizi, Péter","Csizi, Péter",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/c032.jpg,male,Q7264689,Q387006,
21938fb2-5bd5-45d1-897f-f1e91d31414a,"Dr. Bene, Ildikó","Dr. Bene, Ildikó",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/j012.jpg,female,Q5997346,Q387006,
5e164020-d709-403e-8652-efc8cdb742a1,"Dr. Bárándy, Gergely","Dr. Bárándy, Gergely",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/b055.jpg,male,Q853496,Q753223,
6df3dd90-4143-487b-aea5-fce835837b5a,"Dr. Czomba, Sándor","Dr. Czomba, Sándor",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/c025.jpg,male,Q604812,Q387006,
21c390b8-c66e-4ffe-9f0f-5a4ca8bc208e,"Dr. Galambos, Dénes","Dr. Galambos, Dénes",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/g741.jpg,male,Q28722252,Q387006,
394cf04c-81b0-45af-ba75-6a6573231b21,"Dr. Gyüre, Csaba","Dr. Gyüre, Csaba",,,,Jobbik,jobbik,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/g060.jpg,male,Q1030572,Q633442,
b918d3b6-edeb-4d10-97a2-af86177f6f0c,"Dr. Hoffmann, Rózsa","Dr. Hoffmann, Rózsa",,,,KDNP,kdnp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/h040.jpg,female,Q757836,Q277879,
22cd724b-6521-4009-884e-c4b81d4d225f,"Dr. Józsa, István","Dr. Józsa, István",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/j005.jpg,male,Q16521102,Q753223,
4343f453-5aec-433a-a3db-e253404b43f0,"Dr. Kiss, László","Dr. Kiss, László",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/k764.jpg,male,Q31094909,Q753223,
0f00f9b3-6ff5-4229-8d76-10e78542ccbc,"Dr. Legény, Zsolt","Dr. Legény, Zsolt",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/l027.jpg,male,Q31092481,Q753223,
12e41f23-ec39-4f38-a835-c87a9ba4aecf,"Dr. Mengyi, Roland","Dr. Mengyi, Roland",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/m056.jpg,male,Q16215426,Q387006,
50376f0f-ad4a-4274-9c31-1bfde7ee5885,"Dr. Rubovszky, György","Dr. Rubovszky, György",gyorgy.rubovszky@parlament.hu,,,KDNP,kdnp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/r315.jpg,male,Q1251513,Q277879,
846de322-4eb6-4742-8a32-906b33cdf745,"Dr. Répássy, Róbert","Dr. Répássy, Róbert",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/u002.jpg,male,Q1252959,Q387006,
4de35018-dd3a-4d0f-b2e7-4f36e0789748,"Dr. Schiffer, András","Dr. Schiffer, András",andras.schiffer@parlament.hu,,schifferandras,LMP,lmp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/s100.jpg,male,Q516102,Q54801,
8029e15e-1e97-457d-b034-6cfb5090d7f9,"Dr. Szakács, László","Dr. Szakács, László",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/s068.jpg,male,Q31092510,Q753223,
ab1f2b84-3d0b-43cf-b105-dc278a5c13b6,"Dr. Vas, Imre","Dr. Vas, Imre",,,,Fidesz,fidesz,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/v054.jpg,male,Q16196750,Q387006,
e377c664-85ed-4131-b5b2-98f2cdda61e0,"Egyed, Zsolt","Egyed, Zsolt",,,,Jobbik,jobbik,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/e010.jpg,male,Q31092212,Q633442,
cb32a8f2-e939-4fde-9573-af964ee75a28,"Firtl, Mátyás","Firtl, Mátyás",,,,KDNP,kdnp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/f019.jpg,male,Q1001652,Q277879,
abc5d466-9764-4ecd-a759-51ce6ce0a603,"Fodor, Gábor","Fodor, Gábor",,,,Independents,independents,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/f319.jpg,male,Q1002295,Q327591,
59726726-5da6-49a5-9d05-4f1cdad272eb,"Gaal, Gergely","Gaal, Gergely",,,,KDNP,kdnp,,,40,2017-09-18,http://www.parlament.hu/kepv/kepek/g065.jpg,male,Q16216558,Q277879,
b47a64e3-9a27-4d50-8b83-40533a1cbcf9,"Gúr, Nándor","Gúr, Nándor",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/g023.jpg,male,Q12814518,Q753223,
3350ce56-cadc-45ab-8795-89e695c91555,"Gőgös, Zoltán","Gőgös, Zoltán",zoltan.gogos@parlament.hu,,,MSZP,mszp,,,40,2014-10-27,http://www.parlament.hu/kepv/kepek/g020.jpg,male,Q21995217,Q753223,
f68d156b-d5b3-426d-8f97-ae7107cb47ee,"Harangozó, Gábor István","Harangozó, Gábor István",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/h033.jpg,male,Q5625744,Q753223,
1125430a-a1e2-4c2d-b261-40ef5e95aa32,"Heringes, Anita","Heringes, Anita",,,,MSZP,mszp,,,40,2014-05-10,http://www.parlament.hu/kepv/kepek/h742.jpg,female,Q31092369,Q753223,
79c62651-65b5-47a8-98ba-7c5b0a2efe1a,"Hollik, István","Hollik, István",,,,KDNP,kdnp,,,40,2015-09-21,http://www.parlament.hu/kepv/kepek/h078.jpg,male,Q28722039,Q277879,
41b8cf76-a37f-4713-807c-b8a7b9828d56,"Horváth, Imre","Horváth, Imre",,,,MSZP,mszp,,,40,2014-12-08,http://www.parlament.hu/kepv/kepek/h077.jpg,male,Q18766865,Q753223,
