id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
2b70ffe3-be03-4541-bbd1-b31f2a3472fb,ABBA MALLA,ABBA MALLA,mallabba@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,,,,Q3366357,
2c0bdc15-105d-4cc2-833d-2f5b1ae80cec,ADAMA épse DJIBRINE,ADAMA épse DJIBRINE,adama@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/adama-epse_djibrine.jpg,female,,Q3366357,
4ae702cf-9d43-4d3e-b140-475a03759524,ALI adjit,ALI adjit,aliadjit@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/ali_adjit.jpg,male,,Q3366357,
f5378674-871e-40dc-bca5-b800d63d281e,AMINATOU,AMINATOU,aminatou@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/aminatou.jpg,female,,Q3366357,
0a991520-cec4-492c-bad3-d7ed9ab9f93e,Adji Amadou,Adji Amadou,adjiamadou@assnat.cm,,,NUDP,nudp,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,,,,Q6979097,
63898436-5ed1-4150-b266-0f59ac270325,Ahmadou DAHIROU,Ahmadou DAHIROU,ahmadou@assnat.com,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,9,,,,,,Q3366357,
c061ee58-86e3-4e31-b8c3-0788c51e9da5,Ali BACHIR,Ali BACHIR,alibachir@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/ali_bachir.jpg,male,,Q3366357,
a0220eee-13d7-437e-a88a-0283d7f82318,Aliyoum Fadil,Aliyoum Fadil,aliyoum@assnatcm,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/aliyoum_fadil.jpg,male,,Q3366357,
b90a9461-0085-4bb9-bb77-cd15be8778e4,Barnabé ELOUNDOU,Barnabé ELOUNDOU,barnabeloundou@assnatcm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/eloundou_barnabe.jpg,male,,Q3366357,
79808d44-84a5-47fb-bfbd-036c12ad907b,Bernadette NDEUNGUE NYA,Bernadette NDEUNGUE NYA,bernadettendeungue@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/ndegue_nya_bernadette.jpg,female,,Q3366357,
fe8791d6-2143-4dc7-a4a5-118c39317cc7,Bonaventure MVONDO ASSAM,Bonaventure MVONDO ASSAM,bonaventuremvondo@assnat.cm,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/mvondo_assam_bonaventure.jpg,male,,Q3366357,
35d8b217-8250-4208-b238-f9fa909a9806,Brigitte EMABOT,Brigitte EMABOT,brigittemabot@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/emabot_brigitte.jpg,female,,Q3366357,
f4ca8f25-56eb-43f2-92df-79db4dffd082,Caroline MBIYEBE,Caroline MBIYEBE,carolinembiyebe@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,9,,,,female,,Q1470113,
1166c5d8-2f7d-4542-b6be-720f6a7e34a2,Catherine épse MFOULA MBALLA NGORO,Catherine épse MFOULA MBALLA NGORO,catherinemfoula@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/mbala_ngobo_catherine_epse_mfoula.jpg,female,,Q3366357,
43be61c7-eab0-4998-8e48-e7d38544f67e,Clarah ALEY EYABI,Clarah ALEY EYABI,clarahaley@assnat.cm,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/aleh_eyabi_clarah.jpg,female,,Q3366357,
f0c815f6-e3be-4cb8-843e-392969cc5d6d,DIMBELE BOUI,DIMBELE BOUI,dimbeleboui@assnat.cm,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/dimbele_boui.jpg,male,,Q3366357,
6f73e394-2450-45dc-888a-44df4f2a1e0c,DJIBRILLA KAOUA,DJIBRILLA KAOUA,djibrillakaoua@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/dibrila_kao.jpg,male,,Q3366357,
79430c6e-c4ce-436b-ad29-2817663498f4,DOPE Honorine épse ASSOGNLEBOT,DOPE Honorine épse ASSOGNLEBOT,honorinedope@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/dope_honorine_epse_assognolebot.jpg,female,,Q3366357,
164ff405-a117-452c-a0db-effef6c25983,DOUGOUF DJONKIO Ali,DOUGOUF DJONKIO Ali,alidjonkio@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/dougouf_djonkio_ali.jpg,male,,Q3366357,
b3c6a044-a8ee-44f4-8ce5-95d3ec4493ab,DOUVAOUISSA AISSA HAMADI,DOUVAOUISSA AISSA HAMADI,aissahamadi@assnat.cm,,,NUDP,nudp,area/far-north,FAR-NORTH,Assemblée Nationale,9,,,,,,Q6979097,
b0df0c7c-56e0-4ff1-b6fe-70d2ed89e9e1,DZITE épse NGASSAM Thérèse,DZITE épse NGASSAM Thérèse,Ngassamtherese@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/dzite_epse_ngassam_theresse.jpg,female,,Q3366357,
bf318877-9d43-4b03-8b36-060a976eb057,Daniel ETONGO NGALLE,Daniel ETONGO NGALLE,danieletongo@assnat.cm,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,9,,,,,,Q3366357,
c86d3c61-3cf8-4b40-bd88-12cbe7c43691,EDENA ENIH MBAH,EDENA ENIH MBAH,edenaenih@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,9,,,,,,Q1470113,
7c92aaff-1a38-4ad1-86de-fc799181373d,ENOW ETOUNDI,ENOW ETOUNDI,enowetoundi@assnat.cm,,,CPDM,cpdm,area/north-west,NORTH-WEST,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/enow_tandjong.jpg,male,,Q3366357,
8f420964-9603-4756-8486-7e1ffc3cee9a,Elise NDONGO MOUTOME épse POKOSSY NDOUMBE,Elise NDONGO MOUTOME épse POKOSSY NDOUMBE,elisendongo@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,9,,,http://www.assnat.cm/gestionLoisLegislatures/libraries/files_upload/uploads/SujetsForum/elise_ndongo_moutoume_epse_pokossi_ndoume.jpg,female,,Q3366357,
