id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
b24f3a20-7ed2-43c3-87cf-99318f3d528d,Alexej Ivanko,"Ivanko, Alexej",,,,Klub SDKÚ-DS,15,,,National Council,3,2002-10-15,2003-12-08,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984c/image.jpeg,male,,Q837296,
b24f3a20-7ed2-43c3-87cf-99318f3d528d,Alexej Ivanko,"Ivanko, Alexej",,,,Independent,0,,,National Council,3,2003-12-09,,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984c/image.jpeg,male,,Q327591,
0a41daf7-8143-428d-b9c2-e8288fb1c96b,Alojz Přidal,"Přidal, Alojz",,,,Klub KDH,14,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a5c2273a394ad5dba0de/image.jpeg,male,,Q904070,
05d79a66-b03e-4415-8a72-08302d54ede2,Andrej Hajduk,"Hajduk, Andrej",,,,Klub KDH,14,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a584273a394ad5dba064/image.jpeg,male,,Q904070,
501f5234-09cf-4321-ad1d-7c4cecf8cc0e,Anna Záborská,"Záborská, Anna",,,,Klub KDH,14,,,National Council,3,2002-10-15,2004-07-20,http://files.parldata.eu/sk/nrsr/people/54d2a521273a394ad5db98e4/image.jpeg,female,,Q904070,
08f442c7-860b-450e-ba63-94f681e22c42,Anton Blajsko,"Blajsko, Anton",,,,Klub ĽS-HZDS,12,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a56e273a394ad5dba042/image.jpeg,male,,Q828392,
0ba3e4a6-60f6-4cb5-8d5b-c07710859f84,Anton Danko,"Danko, Anton",,,,Klub ANO,18,,,National Council,3,2002-10-15,2003-05-26,http://files.parldata.eu/sk/nrsr/people/54d2a5e2273a394ad5dba10e/image.jpeg,male,,Q2255598,
0ba3e4a6-60f6-4cb5-8d5b-c07710859f84,Anton Danko,"Danko, Anton",,,,Klub nezávislých poslancov NR SR,21,,,National Council,3,2003-05-26,2003-06-17,http://files.parldata.eu/sk/nrsr/people/54d2a5e2273a394ad5dba10e/image.jpeg,male,,Q327591,
0ba3e4a6-60f6-4cb5-8d5b-c07710859f84,Anton Danko,"Danko, Anton",,,,Independent,0,,,National Council,3,2003-06-18,2005-08-28,http://files.parldata.eu/sk/nrsr/people/54d2a5e2273a394ad5dba10e/image.jpeg,male,,Q327591,
0ba3e4a6-60f6-4cb5-8d5b-c07710859f84,Anton Danko,"Danko, Anton",,,,Klub ANO,18,,,National Council,3,2005-08-29,,http://files.parldata.eu/sk/nrsr/people/54d2a5e2273a394ad5dba10e/image.jpeg,male,,Q2255598,
32a03c59-77f2-4c38-874b-cd4c0a12b89b,Beáta Brestenská,"Brestenská, Beáta",,,,Klub ANO,18,,,National Council,3,2002-10-15,2005-09-11,http://files.parldata.eu/sk/nrsr/people/54d2a570273a394ad5dba04a/image.jpeg,female,,Q2255598,
32a03c59-77f2-4c38-874b-cd4c0a12b89b,Beáta Brestenská,"Brestenská, Beáta",,,,Independent,0,,,National Council,3,2005-09-12,,http://files.parldata.eu/sk/nrsr/people/54d2a570273a394ad5dba04a/image.jpeg,female,,Q327591,
f0f8ae70-1a1a-4afb-91a2-45bb981b4bcd,Bohumil Hanzel,"Hanzel, Bohumil",,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a586273a394ad5dba06a/image.jpeg,male,,Q821929,
9818a281-ce45-4662-9ba0-9ccc56270c36,Boris Zala,"Zala, Boris",,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a489273a394ad5db959c/image.jpeg,male,,Q821929,
abfc36a3-511f-4b40-b8e8-6d5ea6b6e656,Branislav Opaterný,"Opaterný, Branislav",,,,Klub ANO,18,,,National Council,3,2002-10-15,2002-10-23,http://files.parldata.eu/sk/nrsr/people/54d2a5ba273a394ad5dba0d2/image.jpeg,male,,Q2255598,
abfc36a3-511f-4b40-b8e8-6d5ea6b6e656,Branislav Opaterný,"Opaterný, Branislav",,,,Independent,0,,,National Council,3,2003-10-01,,http://files.parldata.eu/sk/nrsr/people/54d2a5ba273a394ad5dba0d2/image.jpeg,male,,Q327591,
0cef8a3e-70b0-447a-8503-c30b3057998b,Béla Bugár,"Bugár, Béla",bela_bugar@nrsr.sk,,,Klub SMK-MKP,17,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a438273a394ad5db9295/image.2.jpeg,male,,Q904585,
8e894057-8e7c-4bf1-a744-b7a18313026b,Dagmar Bollová,"Bollová, Dagmar",,,,Klub KSS,13,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a570273a394ad5dba048/image.jpeg,female,,Q1325836,
db1b502a-d0ad-4837-b56d-3b89fd38d041,Dana Podracká,"Podracká, Dana",,,,Klub ĽS-HZDS,12,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a5bf273a394ad5dba0dc/image.jpeg,female,,Q828392,
2cb03a3c-8661-421b-8c85-87910cabef34,Daniel Lipšic,"Lipšic, Daniel",,,,Klub KDH,14,,,National Council,3,2002-10-15,2002-10-16,http://files.parldata.eu/sk/nrsr/people/54d2a5a4273a394ad5dba0a4/image.jpeg,male,,Q904070,
2cb03a3c-8661-421b-8c85-87910cabef34,Daniel Lipšic,"Lipšic, Daniel",,,,Klub KDH,14,,,National Council,3,2006-02-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5a4273a394ad5dba0a4/image.jpeg,male,,Q904070,
db7af1c5-0cbc-42ae-9b9b-0005e47bd311,Darina Gabániová,"Gabániová, Darina",,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a580273a394ad5dba060/image.jpeg,female,,Q821929,
6efdac20-9b6a-4057-a126-0da2b31f997b,Diana Štrofová,"Štrofová, Diana",,,,Klub ĽS-HZDS,12,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a516273a394ad5db98d0/image.jpeg,female,,Q828392,
07b433f9-1dcc-4e7d-87a1-a9974b57b894,Dušan Jarjabek,"Jarjabek, Dušan",dusan_jarjabek@nrsr.sk,,,Klub ĽS-HZDS,12,,,National Council,3,2002-10-15,2005-04-18,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.2.jpeg,male,,Q828392,
07b433f9-1dcc-4e7d-87a1-a9974b57b894,Dušan Jarjabek,"Jarjabek, Dušan",dusan_jarjabek@nrsr.sk,,,Independent,0,,,National Council,3,2005-04-19,2005-05-15,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.2.jpeg,male,,Q327591,
07b433f9-1dcc-4e7d-87a1-a9974b57b894,Dušan Jarjabek,"Jarjabek, Dušan",dusan_jarjabek@nrsr.sk,,,Klub SMER-SD,16,,,National Council,3,2005-05-16,,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.2.jpeg,male,,Q821929,
eacc56fd-11ab-433d-8b66-29b3bb33abc4,Dušan Muňko,"Muňko, Dušan",dusan_munko@nrsr.sk,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a5b3273a394ad5dba0c4/image.2.jpeg,male,,Q821929,
2a81a5ca-49ea-4fc5-a450-c4d70b78d2a4,Dušan Čaplovič,"Čaplovič, Dušan",dusan_caplovic@nrsr.sk,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.2.jpeg,male,,Q821929,
5577019d-a4f0-4580-b516-5b3e9dc5151e,Edit Bauer,"Bauer, Edit",,,,Klub SMK-MKP,17,,,National Council,3,2002-10-15,2004-07-20,http://files.parldata.eu/sk/nrsr/people/54d2a432273a394ad5db925e/image.jpeg,female,,Q904585,
64e094fb-6aed-4d86-91dd-362feebc8a9d,Edita Angyalová,"Angyalová, Edita",,,,Klub SMER-SD,16,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a563273a394ad5dba02c/image.jpeg,female,,Q821929,
ca023ea9-82eb-475d-8b81-a778779f7f6c,Eduard Kolesár,"Kolesár, Eduard",,,,Klub ĽS-HZDS,12,,,National Council,3,2002-10-15,2005-09-19,http://files.parldata.eu/sk/nrsr/people/54d2a599273a394ad5dba090/image.jpeg,male,,Q828392,
ca023ea9-82eb-475d-8b81-a778779f7f6c,Eduard Kolesár,"Kolesár, Eduard",,,,Independent,0,,,National Council,3,2005-09-20,,http://files.parldata.eu/sk/nrsr/people/54d2a599273a394ad5dba090/image.jpeg,male,,Q327591,
8ea96304-8936-4c3b-824b-c708ccad4259,Eduard Kukan,"Kukan, Eduard",,,,Independent,0,,,National Council,3,2002-10-15,,http://files.parldata.eu/sk/nrsr/people/54d2a45e273a394ad5db9402/image.jpeg,male,,Q327591,
92642189-1981-41e0-8620-5490f185debd,Erzsébet Dolník,"Dolník, Erzsébet",,,,Klub SMK-MKP,17,,,National Council,3,2002-10-15,2004-08-24,http://files.parldata.eu/sk/nrsr/people/54d2a4b5273a394ad5db9816/image.jpeg,female,,Q904585,
