id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
86d5c94f-67eb-4248-b052-0b7468cf03af,Ahti Vielma,Vielma Ahti,,,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,dd7c928e-1124-4eac-b904-e4fd05bb3b2a,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vielma-ahti.jpg,male,Q11849980,Q304191,Q5061084
0c1506ae-ff38-4f8e-a036-3bc71a53ff59,Aila Paloniemi,Paloniemi Aila,aila.paloniemi@eduskunta.fi,AilaPaloniemi,,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,dd7c928e-1124-4eac-b904-e4fd05bb3b2a,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/paloniemi-aila.jpg,female,Q11850070,Q506591,Q5061084
7767f71a-d9f6-4f0e-9602-bcce0c450049,Anne Holmlund,Holmlund Anne,anne.holmlund@eduskunta.fi,,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,7d1e988b-fabd-4cf8-a6c9-1643cd32cdef,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/holmlund-anne.jpg,female,Q2851141,Q304191,Q6304483
6d8b6a36-7f7e-4735-9a95-f172d5591c7e,Anne Huotari,Huotari Anne,,,,Vasemmistoliitto,eff06f5c-806b-40c2-99b5-12d8b6a219e6,ae06922a-0f14-41a0-89bc-a229653006fa,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/huotari-anne.jpg,female,Q11851663,Q385927,Q7110478
1ec1193d-3a91-4b79-9f40-9eef915cb7db,Anneli Jäätteenmäki,Jäätteenmäki Anneli,,jaatteenmaki,annelijaatteenmaki.net,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,803b8439-1044-44c7-9971-da4718b482cb,Helsingin,Eduskunta,34,,2004-07-20,http://kansanmuisti.fi/media/images/members/jaatteenmaki-anneli.jpg,female,Q229517,Q506591,Q3736245
3c50771b-d11b-4bb7-b178-6f093fbae04f,Anneli Kiljunen,Kiljunen Anneli,anneli.kiljunen@eduskunta.fi,AnneliKiljunen,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,5832765a-c55e-4873-86aa-c0a71ca5c4e5,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kiljunen-anneli.jpg,female,Q4981024,Q499029,Q6304209
ae338943-c336-409c-9cf8-fb6ed13c74f6,Anni Sinnemäki,Sinnemäki Anni,,annisinnemaki,annisinnemaki,Vihreä liitto,276ad4a2-c6dd-4fc1-8ad0-97e2c50172e4,803b8439-1044-44c7-9971-da4718b482cb,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sinnemaki-anni.jpg,female,Q260391,Q196695,Q3736245
3968d583-c67e-4ce1-bb3a-8da911c330d1,Annika Lapintie,Lapintie Annika,annika.lapintie@eduskunta.fi,lapintie,,Vasemmistoliitto,eff06f5c-806b-40c2-99b5-12d8b6a219e6,86d7a3cd-b3e5-4bce-8c27-0b5af764c1db,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lapintie-annika.jpg,female,Q11851775,Q385927,Q5450453
10b114f1-3ccd-4cc3-b384-12171be77980,Antero Kekkonen,Kekkonen Antero,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,5832765a-c55e-4873-86aa-c0a71ca5c4e5,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kekkonen-antero.jpg,male,Q11851901,Q499029,Q6304209
3e22044e-c061-47d2-83ae-3df6bc953fba,Antti Kaikkonen,Kaikkonen Antti,antti.kaikkonen@eduskunta.fi,anttikaikkonen,,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,2f25ddb2-a79d-4be6-a006-f1eea1f99957,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kaikkonen-antti.jpg,male,Q11852109,Q506591,Q3736054
