id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
256acfb8-5e10-49b2-857a-bcb1ed38b95c,Anssi Joutsenlahti,Joutsenlahti Anssi,anssi.joutsenlahti@eduskunta.fi,,,Perussuomalaiset,ce7685c7-143c-448b-84c8-fe8efef69609,7d1e988b-fabd-4cf8-a6c9-1643cd32cdef,Satakunnan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/joutsenlahti-anssi.jpg,male,Q4770759,Q634277,Q6304483
fb98e4b0-6dfd-408f-96c6-6e793782a947,Antti Kalliomäki,Kalliomäki Antti,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,2f25ddb2-a79d-4be6-a006-f1eea1f99957,Uudenmaan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/kalliomaki-antti.jpg,male,Q609682,Q499029,Q3736054
bbabb2ce-15b3-41f3-871c-088ee3eb8a1d,Arja Alho,Alho Arja,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,2f25ddb2-a79d-4be6-a006-f1eea1f99957,Uudenmaan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/alho-arja.jpg,female,Q11852559,Q499029,Q3736054
2cb45642-3cf4-4807-9eb2-7d1b61078ac6,Ben Zyskowicz,Zyskowicz Ben,ben.zyskowicz@eduskunta.fi,,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,803b8439-1044-44c7-9971-da4718b482cb,Helsingin,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/zyskowicz-ben.jpg,male,Q2977831,Q304191,Q3736245
38b0abf1-ef26-474e-9134-7bdff1ac7b10,Esko Aho,Aho Esko,,,,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,803b8439-1044-44c7-9971-da4718b482cb,Helsingin,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/aho-esko.jpg,male,Q29024,Q506591,Q3736245
c9b576aa-ee71-42f3-8cef-cadbe1df2981,Esko Helle,Helle Esko,,,,Vasemmistoliitto,eff06f5c-806b-40c2-99b5-12d8b6a219e6,e78fa330-ca24-412e-bf91-b9ae9088806e,Hämeen,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/helle-esko.jpg,male,Q11858673,Q385927,Q6304614
40f7084a-7834-48e6-aecb-3c10b33a53bf,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Vasemmistoliitto,eff06f5c-806b-40c2-99b5-12d8b6a219e6,d85c74ec-5b1c-461e-b3dc-a938ba2fbde4,Lapin,Eduskunta,29,,1986-06-04,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male,Q541499,Q385927,Q6488275
40f7084a-7834-48e6-aecb-3c10b33a53bf,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Demokraattinen vaihtoehto,a35ee316-4742-403a-8085-e57e91f365ca,d85c74ec-5b1c-461e-b3dc-a938ba2fbde4,Lapin,Eduskunta,29,1986-06-05,,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male,Q541499,Q540982,Q6488275
afebd1ac-905f-4e3a-b4e5-11836d8de283,Gunnar Jansson,Jansson Gunnar,,,,RKP,a58f5e9b-b1b4-473e-87b9-9e94549dfcc4,81b5614e-1eb0-49f5-ace9-e3cf569c8b04,Ahvenanmaan maakunnan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/jansson-gunnar.jpg,male,Q2270153,Q845537,Q16250421
a9ba5e8b-f384-42a7-8eb1-40a8ebd266e9,Håkan Nordman,Nordman Håkan,,,,RKP,a58f5e9b-b1b4-473e-87b9-9e94549dfcc4,b764fa78-2fa9-412a-b332-ac81ef1ab20f,Vaasan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/nordman-hakan.jpg,male,Q11864146,Q845537,Q6304597
02a828f8-6813-4b62-8ab5-a1c30f846f03,Ilkka Kanerva,Kanerva Ilkka,ilkka.kanerva@eduskunta.fi,ikekanerva,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,86d7a3cd-b3e5-4bce-8c27-0b5af764c1db,Varsinais-Suomen,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/kanerva-ilkka.jpg,male,Q718650,Q304191,Q5450453
8beff688-bd43-4db7-ab8b-4458fb32bc89,Jouko Skinnari,Skinnari Jouko,jouko.skinnari@eduskunta.fi,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,e78fa330-ca24-412e-bf91-b9ae9088806e,Hämeen,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/skinnari-jouko.jpg,male,Q591312,Q499029,Q6304614
9a63b628-0196-442f-84f4-2832dcf05722,Jukka Mikkola,Mikkola Jukka,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,86d7a3cd-b3e5-4bce-8c27-0b5af764c1db,Varsinais-Suomen,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/mikkola-jukka.jpg,male,Q6305500,Q499029,Q5450453
41219694-8462-4859-b2bf-d23bcfbfbec5,Jukka Vihriälä,Vihriälä Jukka,,,,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,b764fa78-2fa9-412a-b332-ac81ef1ab20f,Vaasan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/vihriala-jukka.jpg,male,Q5481733,Q506591,Q6304597
55692443-891e-42bd-9c83-dfecc96fea8a,Jussi Ranta,Ranta Jussi,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,5832765a-c55e-4873-86aa-c0a71ca5c4e5,Kymen,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/ranta-jussi.jpg,male,Q11868086,Q499029,Q6304209
74d5011d-0ac2-40e4-b39a-40630f9955f3,Kaarina Dromberg,Dromberg Kaarina,,,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,2f25ddb2-a79d-4be6-a006-f1eea1f99957,Uudenmaan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/dromberg-kaarina.jpg,female,Q11868692,Q304191,Q3736054
d9d8d91b-a13c-4642-aac5-56a39f80abcf,Kari Rajamäki,Rajamäki Kari,kari.rajamaki@eduskunta.fi,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,146e6b75-67b8-4ca5-a165-1d758b984999,Pohjois-Savon,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/rajamaki-kari.jpg,male,Q971525,Q499029,Q6304515
0e86ec5b-58a1-4353-bacc-6af5de9ee848,Kari Urpilainen,Urpilainen Kari,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,b764fa78-2fa9-412a-b332-ac81ef1ab20f,Vaasan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/urpilainen-kari.jpg,male,Q16991079,Q499029,Q6304597
ed4bf444-2959-48ad-be89-2d252fa1b8de,Kauko Juhantalo,Juhantalo Kauko,,,,Keskusta,6ffabe5a-fd95-4072-b5b6-c38a47445a7b,7d1e988b-fabd-4cf8-a6c9-1643cd32cdef,Satakunnan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/juhantalo-kauko.jpg,male,Q11870505,Q506591,Q6304483
522448d9-64ef-4f07-b81a-38ecaee3dcbc,Kimmo Sasi,Sasi Kimmo,kimmo.sasi@eduskunta.fi,,,Kokoomus,e35bf1e0-9484-438b-9ade-2176160cbad1,54974d85-bcfe-4c15-bf02-107b58f1a6e5,Pirkanmaan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/sasi-kimmo.jpg,male,Q3360062,Q304191,Q6304273
3a1056d9-276f-45b8-ba0e-d553bd533488,Lea Mäkipää,Mäkipää Lea,lea.makipaa@eduskunta.fi,,,Perussuomalaiset,ce7685c7-143c-448b-84c8-fe8efef69609,54974d85-bcfe-4c15-bf02-107b58f1a6e5,Pirkanmaan,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/makipaa-lea.jpg,female,Q11875206,Q634277,Q6304273
4c6f6183-5a40-41ff-b5b9-66bae283bb08,Liisa Jaakonsaari,Jaakonsaari Liisa,,,,Sosialidemokraatit,08821c11-c7cb-49e5-a790-590e8cf9a592,ae06922a-0f14-41a0-89bc-a229653006fa,Oulun,Eduskunta,29,,,http://kansanmuisti.fi/media/images/members/jaakonsaari-liisa.jpg,female,Q460600,Q499029,Q7110478
