name,id
Abel Benítez,7e947c74-1c8b-4ffc-8ebd-6b02b911661f
Alberto Chedrani,437e457c-d411-4924-afa7-3f8afae9a66a
Alejandra Mancia,eafb4539-4fd1-4749-a967-5f62a482db93
Ana Fortín,e06b0e31-5599-4be3-bb7c-2d19cde5e67c
Antonio Rivera,6b785991-4062-430f-865e-f06038c8b31f
Aníbal Calix,0457fb6a-7d38-4992-b7e2-b32e1ddf59d9
Arturo Bendaña,aade48ba-2b78-435d-8f9a-0f0fb59b1f27
Audelia Rodríguez,ffbd8705-a0ad-4f47-a966-32611d93062b
Augusto Cruz,a7704f7c-a84d-43f2-9955-8408ffc91c15
Bartolo Fuentes,90cb8ea0-feb1-452d-91af-e411b7995923
Beatriz Valle,c9882d29-2b17-4221-af3f-af89842f55bc
Carlos Interiano,793ee085-e483-4402-a44f-2aad099ecd74
Carlos Lara,b4b02c49-6315-48e3-953a-360937d84979
Carlos Ledezma,0b8499c1-eda8-4045-9958-5b7093d39fe3
Carmen Rivera,4f1b6606-885b-4de3-b098-dbbc7094ac51
Celin Discua,4e9c25b2-8e07-48be-bfc8-a20d1509d0b4
Christian Santamaría,5062954b-3712-4ee4-895e-562d3e14cc9a
Claudia Garmendia,5a5484cb-8c38-4413-a8d5-576867aed2ab
César Agurcia,994d975f-c984-4c0f-9593-397ca5c9bc7f
César Handal,922a4a4f-10a8-462e-bf44-25217967d0bf
David Chávez,701a02bd-8223-496e-815a-e361e8a8b3cc
Davin Reyes,c89d20d4-08dc-478b-a87b-ea8a56c1aab1
Dennys Sánchez,62791b38-faa4-478f-a196-12af1e51ffb2
Diana Urbina,607b246d-2709-49fb-a708-e556ad6facdd
Doris Gutiérrez,46ad298d-d48b-401b-afee-0602124ec3ee
Edgardo Casana,4b503a03-a229-4715-806e-e38602feec10
Edgardo Castro,50badc4a-b466-446b-82b6-8f74246c403c
Eduardo Coto,fe4cea41-d1d7-4659-b255-e2f04bd44047
Edwin Pavón,4c4b0c6f-3fd7-4523-831a-7e0752320605
Elden Vásquez,abc4fb2d-a2c5-4915-bf25-4b546745af8a
Eleazar Juárez,6720a512-c58c-4574-89e7-43ba835ef9cc
Elvia Argentina Valle,3a038a97-988f-449d-bfb8-7ea96cb695da
Esdras López,0f8a118e-5ba2-464e-bb11-ec573c6211ae
Fany Valladares,401e42c6-0254-487d-8adb-4855eb415e07
Francisco Macias,4e29b596-6395-4a9d-8a0c-afd28ad27a4a
Francisco Paz,dc08ec73-09ab-4ef6-8013-03c6eb7d3772
Francisco Rivera,075ef438-84f1-4dc5-9eb8-2c6004d543c2
Fredy Najera,a311f463-9790-48ec-9621-caec83a25319
Fátima Mena,96543f54-38cb-4119-8b61-8aa48b93d09d
Gabriela Núñez,6c884a55-5146-44d4-8d67-6e68ae0f5fd6
Gerardo Martínez,777e4c27-fe8c-4812-8bee-31535f72808a
Gladis López,436e87d8-05b8-4322-ba6a-4ef4c84f84ce
Gloria Bonilla,14f8bce2-2437-4656-afb4-56c00792d080
Hugo Hernández,6b413418-4912-44c7-96e2-924e4f8014b2
Héctor Padilla,3262495b-236d-4a8d-936e-49e66674bb75
Héctor Pinto,1a742f4e-8063-4e43-9a16-b6e410522665
Irma Reyes,c2c92756-3dd2-47e5-bcf9-9036d9619cf4
Jaime Villegas,80c67255-7dfd-46b6-87b3-bebb600204c5
Jari Herrera,3aa2c02e-cbd0-4636-9ed3-9905345ddf32
Jeffrey Flores,4763efa0-c33d-46d6-8798-dc8e7be077ca
Jerry Hynds,22640253-5014-407a-a522-f5211bff1188
Jorge Pinto,08bff343-a87a-4fbc-88fa-5aaacf816f9e
Jorge Vargas,71b46e4f-b458-447d-bb33-6a2196da2b22
Jose Tomas Zambrano Molina,645c2257-bfd4-4f2d-b02d-de791239fc89
José Cruz,e3be8c48-6da8-4504-bdc0-cb37746c9194
José Galdámez,81ab0f4a-ca40-47fb-8a66-960b8a1a1821
José Gauggel,83266f56-62ea-4d1e-94fb-82e2a08bed19
José León,c03c0910-fbfb-4d0d-a70a-b9e40d529cac
José Martínez,60e05c21-2fa7-4f1c-a3b2-5c2676386eb3
José Oswaldo Ramos Soto,f59719c0-c21f-4fda-a0c6-d83d7e1b7b4b
José Portillo,5e91442b-4fab-44f6-a235-34b3b69267cd
José Rodríguez,d9a3bdd6-cc5a-4134-87ea-61dd3fccf80a
José Saavedra,2b8f2404-5355-4777-ade0-ca12fdccc142
José Vásquez,bf7817df-8910-4315-a8be-e8e9b0bf0cfa
José Zambrano,6467bb70-a594-4719-b1e5-f0b60cf4864d
Juan Valenzuela,fbd60277-0572-4b2c-aa15-b12eff659e19
Juan Zelaya,9e27fd43-a0c2-4c5e-91ab-063ab17c2370
Kritza Pérez,c6ad4312-7ff7-4576-9363-d27ca940df4f
Leda García,1259cd6b-d358-41b4-81bb-d9357ec6ac51
Lena Gutiérrez,3c48f297-0ec3-49bf-bae5-83f7ebda0fbc
Liberato Madrid,7546ff5f-31cd-4517-8b3b-b1da5e05b8b1
Lilian Villatoro,c4e228d7-c850-49f0-aaa2-028e7f79658e
Lisandro Arias,031f1f91-2b26-40cb-bacf-be4a0760b26f
Luis Oliva,04b225b7-fa17-45a7-97de-f1335ffe8ef7
Luis Redondo,d075a427-654f-431d-abf7-609ba0ba6e35
Manuel Fiallos,b35c8067-e545-4a43-832f-1671f22cb4fc
Manuel Zelaja,16fe788f-acac-49ba-939d-56d042813faf
Manuel Zelaya,16fe788f-acac-49ba-939d-56d042813faf
Manuel Zelaya Rosales,16fe788f-acac-49ba-939d-56d042813faf
