id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
9dd3a970-1895-4d6f-b486-fc9ec1a71e3b,Alan Ferguson,"Ferguson, Alan",,,,Liberal Party,liberal_party,area/sa,SA,Senate,37,,,,male,Q4706609,Q241149,Q35715
7f6bf173-a31e-4048-baba-bb9e6c967183,Alice Zakharov,"Zakharov, Alice",,,,Australian Labor Party,australian_labor_party,area/victoria,Victoria,Senate,37,,1995-03-06,,female,Q7087226,Q216082,Q36687
b824bea9-284a-48b1-969f-0e1b37310919,Amanda Vanstone,"Vanstone, Amanda",,,,Liberal Party,liberal_party,area/sa,SA,Senate,37,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Amanda_Vanstone_(2).jpeg,female,Q454233,Q241149,Q35715
9e03903b-9f09-44e4-b2e7-a5e11c74edcf,Arthur Crane,"Crane, Arthur",,,,Liberal Party,liberal_party,area/wa,WA,Senate,37,,,,male,Q8026072,Q241149,Q3206
5073cd8d-a54b-4e0f-af09-8b02be7e19b8,Austin Lewis,"Lewis, Austin",,,,Liberal Party,liberal_party,area/victoria,Victoria,Senate,37,,1993-06-30,,male,Q4823172,Q241149,Q36687
8a8d887f-e08b-4df9-9a97-29e3c32e134c,Baden Teague,"Teague, Baden",,,,Liberal Party,liberal_party,area/sa,SA,Senate,37,,,,male,Q4840767,Q241149,Q35715
6369dcf7-1429-443d-84b2-4ff2621e4365,Belinda Neal,"Neal, Belinda",,,,Australian Labor Party,australian_labor_party,area/nsw,NSW,Senate,37,1994-03-08,,,female,Q4882896,Q216082,Q3224
3ed65f10-e246-411a-a2eb-68029b1f88ee,Bernard Cooney,"Cooney, Bernard",,,,Australian Labor Party,australian_labor_party,area/victoria,Victoria,Senate,37,,,,male,Q4861711,Q216082,Q36687
30dbb752-cd6d-4274-9139-6d64184b71f0,Bob McMullan,"McMullan, Bob",,,,Australian Labor Party,australian_labor_party,area/act,ACT,Senate,37,,1996-02-06,https://upload.wikimedia.org/wikipedia/commons/4/43/Bob_McMullan.jpg,male,Q4933373,Q216082,Q3258
a12db1cc-bb5c-498f-bc87-b539147fe0d2,Bob Woods,"Woods, Bob",,,,Liberal Party,liberal_party,area/nsw,NSW,Senate,37,1994-03-08,,,male,Q4934454,Q241149,Q3224
84d5dc96-540f-46a6-8e75-b03f2d3f75c6,Brian Archer,"Archer, Brian",,,,Liberal Party,liberal_party,area/tasmania,Tasmania,Senate,37,,1994-01-31,,male,Q4962990,Q241149,Q34366
dd8776e7-35f7-44ff-9d7d-4dfaac9a97a2,Brian Gibson,"Gibson, Brian",,,,Liberal Party,liberal_party,area/tasmania,Tasmania,Senate,37,1993-07-01,,,male,Q4963837,Q241149,Q34366
c65f6998-4dcb-4085-9de1-184b6a447af8,Brian Harradine,"Harradine, Brian",,,,Independent,independent,area/tasmania,Tasmania,Senate,37,,,,male,Q15516927,Q327591,Q34366
384ac513-247d-4105-9692-15b6bec3d639,Bronwyn Bishop,"Bishop, Bronwyn",Bronwyn.Bishop.MP@aph.gov.au,,,Liberal Party,liberal_party,area/nsw,NSW,Senate,37,,1994-02-24,https://upload.wikimedia.org/wikipedia/commons/b/b7/Bronwyn_Bishop_-_Flickr_-_Eva_Rinaldi_Celebrity_and_Live_Music_Photographer_(1).jpg,female,Q4974135,Q241149,Q3224
9329612a-142f-4bc3-be96-b95b7e378e90,Bruce Childs,"Childs, Bruce",,,,Australian Labor Party,australian_labor_party,area/nsw,NSW,Senate,37,,,,male,Q4977265,Q216082,Q3224
baa69688-d135-44bc-8e8c-9ee528ec7de1,Bryant Burns,"Burns, Bryant",,,,Australian Labor Party,australian_labor_party,area/queensland,Queensland,Senate,37,,,,male,Q16091146,Q216082,Q36074
51d08543-73e6-406b-9df1-acaf5758eda5,Cheryl Kernot,"Kernot, Cheryl",,,,Australian Democrats,australian_democrats,area/queensland,Queensland,Senate,37,,,,female,Q1070523,Q781392,Q36074
5f6cf97e-93a5-4de2-8a2c-063613d45658,Chris Ellison,"Ellison, Chris",,,,Liberal Party,liberal_party,area/wa,WA,Senate,37,1993-07-01,,,male,Q5106492,Q241149,Q3206
04b83926-3eb9-4620-ada4-391542de8356,Chris Evans,"Evans, Chris",,,,Australian Labor Party,australian_labor_party,area/wa,WA,Senate,37,1993-07-01,,,male,Q466583,Q216082,Q3206
e4ddd160-faa7-41f7-ae8c-a76b005b5502,Chris Schacht,"Schacht, Chris",,,,Australian Labor Party,australian_labor_party,area/sa,SA,Senate,37,,,,male,Q5107992,Q216082,Q35715
de69cddf-636e-46b9-9502-95b663887771,Christabel Chamarette,"Chamarette, Christabel",,,,Australian Greens,australian_greens,area/wa,WA,Senate,37,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Christabel_Chamarette.jpg,female,Q5109041,Q781486,Q3206
3cca9f11-3d17-4d45-97a9-27983c167b9a,David Brownhill,"Brownhill, David",,,,National Party,national_party,area/nsw,NSW,Senate,37,,,,male,Q5231827,Q946040,Q3224
17f7171c-af1e-4865-9b49-e80905e976b9,David Macgibbon,"Macgibbon, David",,,,Liberal Party,liberal_party,area/queensland,Queensland,Senate,37,,,,male,Q5236984,Q241149,Q36074
53757646-c218-45c0-9d83-d6f4511cdb81,Diane Margetts,"Margetts, Diane",,,,Australian Greens,australian_greens,area/wa,WA,Senate,37,1993-07-01,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Dee_Margetts.jpg,female,Q5249930,Q781486,Q3206
