id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
0db79e15-5d5a-40df-9091-e83a6975f45c,Aden Ridgeway,"Ridgeway, Aden",,,,Australian Democrats,australian_democrats,area/nsw,NSW,Senate,40,,,,male
b6b705a5-0355-4f1c-8951-273aed19156d,Alan Eggleston,"Eggleston, Alan",senator.eggleston@aph.gov.au,,,Liberal Party,liberal_party,area/wa,WA,Senate,40,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/4L6/upload_ref_binary/4L6.JPG,male
9dd3a970-1895-4d6f-b486-fc9ec1a71e3b,Alan Ferguson,"Ferguson, Alan",,,,Liberal Party,liberal_party,area/sa,SA,Senate,40,,,,male
b824bea9-284a-48b1-969f-0e1b37310919,Amanda Vanstone,"Vanstone, Amanda",,,,Liberal Party,liberal_party,area/sa,SA,Senate,40,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Amanda_Vanstone_(2).jpeg,female
7972765e-ec2d-4593-a8d9-4b9761e61464,Andrew Bartlett,"Bartlett, Andrew",,,,Australian Democrats,australian_democrats,area/queensland,Queensland,Senate,40,,,https://upload.wikimedia.org/wikipedia/commons/8/86/Andrew_Bartlett.jpg,male
86cc195c-ce40-4d9f-b199-d8fe4dbfb370,Andrew Murray,"Murray, Andrew",,,,Australian Democrats,australian_democrats,area/wa,WA,Senate,40,,,,male
9e03903b-9f09-44e4-b2e7-a5e11c74edcf,Arthur Crane,"Crane, Arthur",,,,Liberal Party,liberal_party,area/wa,WA,Senate,40,,2002-06-30,,male
3ed65f10-e246-411a-a2eb-68029b1f88ee,Bernard Cooney,"Cooney, Bernard",,,,Australian Labor Party,australian_labor_party,area/victoria,Victoria,Senate,40,,2002-06-30,,male
143868a4-a562-4d3b-b50c-e134e4eb2b5b,Bill Heffernan,"Heffernan, Bill",,,,Liberal Party,liberal_party,area/nsw,NSW,Senate,40,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/C16/upload_ref_binary/C16.jpg,male
dc2d214f-1eb7-4201-8ea8-01e22d42fac5,Bob Brown,"Brown, Bob",,,,Australian Greens,australian_greens,area/tasmania,Tasmania,Senate,40,,,https://upload.wikimedia.org/wikipedia/commons/c/c3/BobBrown3.png,male
c060883a-fbee-4353-82b6-3d3440f861b3,Brenda Gibbs,"Gibbs, Brenda",,,,Australian Labor Party,australian_labor_party,area/queensland,Queensland,Senate,40,,2002-06-30,,female
2634d1ca-7e38-4458-a8f3-ae6da74a29b4,Brett Mason,"Mason, Brett",senator.mason@aph.gov.au,,,Liberal Party,liberal_party,area/queensland,Queensland,Senate,40,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/84M/upload_ref_binary/84M.JPG,male
dd8776e7-35f7-44ff-9d7d-4dfaac9a97a2,Brian Gibson,"Gibson, Brian",,,,Liberal Party,liberal_party,area/tasmania,Tasmania,Senate,40,,2002-02-22,,male
