id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ecc93911-ebbe-4c93-9d1a-36e5f059bf73,Aage Frandsen,Aage Frandsen,,,,Socialistisk Folkeparti,SF,,,Folketing,1998,,,,male
79b542b9-9d16-413b-8884-aba3900784a5,Aase D. Madsen,Aase D. Madsen,,,,Dansk Folkeparti,DF,,,Folketing,1998,,,,female
1dc90004-24f3-4d60-a8a2-d6984dd5ae49,Anders Fogh Rasmussen,Anders Fogh Rasmussen,,AndersFoghR,andersfoghrasmussen,Venstre,V,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Anders_Fogh_Rasmussen_-_World_Economic_Forum_Annual_Meeting_Davos_2008.jpg,male
aab184dc-db00-4d86-87d0-873f710d6c48,Anders Mølgaard Jensen,Anders Mølgaard Jensen,,,,Venstre,V,,,Folketing,1998,,,,male
9f0dfa99-14ca-4c53-a5a3-80b1cbf25aae,Anna-Marie Hansen,Anna-Marie Hansen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
0c6f3ace-edfd-418a-9cee-e983913e2025,Anne Baastrup,Anne Baastrup,,,,Socialistisk Folkeparti,SF,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/0/07/Efter_graensehindringsdebat_i_Folketinget_(cropped).jpg,female
d8120202-938e-4858-b7cb-0eccaca9e3bf,Anne-Marie Meldgaard,Anne-Marie Meldgaard,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
6b0bc900-e06d-4f58-bcfd-a5ac72e7a077,Anni Svanholt,Anni Svanholt,,,,Socialistisk Folkeparti,SF,,,Folketing,1998,,,,female
21f6d79e-2f4e-4078-b5d6-e8eece4effcd,Annie Lunde Hansen,Annie Lunde Hansen,,,,Centrum-Demokraterne,CD,,,Folketing,1998,,,,female
2187680d-c103-423a-aa26-a1033fb372f5,Arne Melchior,Arne Melchior,,,,Centrum-Demokraterne,CD,,,Folketing,1998,,,,male
989088a7-c077-42f0-a849-833583b37157,Bendt Bendtsen,Bendt Bendtsen,,BendtEU,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,"https://upload.wikimedia.org/wikipedia/commons/6/68/Bendt_Bendtsen,_March_2014.jpg",male
94063264-da94-475d-9007-55f279b9b27e,Bertel Haarder,Bertel Haarder,bertel.haarder@ft.dk,BHaarder,,Venstre,V,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Bertel_Haarder/Bertel_Haarderx133.jpg.ashx,male
8d6cd1b8-f9a1-49ba-8582-056e7516b78f,Birte Weiss,Birte Weiss,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
06dc642d-c063-42aa-844e-6edab4f2b674,Birthe Rønn Hornbech,Birthe Rønn Hornbech,,,,Venstre,V,,,Folketing,1998,,,,female
1e3b6214-bbfc-4692-aec1-d5bc78540d92,Birthe Skaarup,Birthe Skaarup,,,,Dansk Folkeparti,DF,,,Folketing,1998,,,,female
7172cb2f-7fa0-480d-86b4-f8cbb9ae0178,Bjarne Laustsen,Bjarne Laustsen,bjarne.laustsen@ft.dk,,,Socialdemokraterne,S,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Bjarne_Laustsen/Bjarne_Laustsenx133.jpg.ashx,male
9cb7d654-72f0-43c3-adeb-9828b3ac97bf,Bodil Thrane,Bodil Thrane,,,,Venstre,V,,,Folketing,1998,,,,female
59b38046-2fb1-4c9d-b60a-fe99d2971c9e,Brian Mikkelsen,Brian Mikkelsen,min@evm.dk,BrianMikkelsenC,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/KF/Brian%20Mikkelsen/Brian_Mikkelsen_133.jpg.ashx,male
726e7169-df5a-4ecd-a59b-69ef0e9646fb,Carsten Hansen,Carsten Hansen,,,,Socialdemokraterne,S,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/0/05/Carsten_Hansen.jpg,male
5180d3c9-dca9-41e4-b301-4c2a1b394300,Carsten Koch,Carsten Koch,,,,Socialdemokraterne,S,,,Folketing,1998,,,,male
f5de0dfc-10aa-4673-9f21-16c78a470004,Charlotte Antonsen,Charlotte Antonsen,,,,Venstre,V,,,Folketing,1998,,,,female
20d4c1c7-fd79-4c14-a273-ab974c2a75c3,Christian H. Hansen,Christian H. Hansen,,,,Dansk Folkeparti,DF,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/5/59/Christian_H_Hansen.jpg,male
1067a5d5-faf2-4a2e-aec6-4e6270d906b6,Christian Mejdahl,Christian Mejdahl,,,,Venstre,V,,,Folketing,1998,,,"https://upload.wikimedia.org/wikipedia/commons/c/ca/Christian_Mejdahl,_formand_for_Folketinget.jpg",male
fdde2375-79d9-4110-b139-910a7ebcf9bc,Christine Antorini,Christine Antorini,christine.antorini@ft.dk,Antorini123,,Socialdemokraterne,S,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Christine%20Antorini/Christine_Antorini_133.jpg.ashx,female
61598695-5db5-4cca-a014-f5c867802c7c,Claus Larsen-Jensen,Claus Larsen-Jensen,,,,Socialdemokraterne,S,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Claus_Larsen-Jensen_MEP_01.JPG,male
db10779a-0ffe-4fae-831a-eeab5479e03b,Dorte Bennedsen,Dorte Bennedsen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
cfe204dc-275e-4843-ba78-93c1946873c3,Ebbe Kalnæs,Ebbe Kalnæs,,,,Centrum-Demokraterne,CD,,,Folketing,1998,,,,male
ac6883a9-56e8-4f2b-8414-8fd53ac85809,Egil Møller,Egil Møller,,,,Dansk Folkeparti,DF,,,Folketing,1998,,,,male
c8689e44-a44f-460b-9299-cb24aa83e19f,Elisabeth Arnold,Elisabeth Arnold,,,,Det Radikale Venstre,RV,,,Folketing,1998,,,,female
b619c18a-ca4e-4dfd-be00-7a1a656c982a,Else Marie Mortensen,Else Marie Mortensen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
4ba417ab-e71d-46e2-9f83-fd029810cd27,Else Winther Andersen,Else Winther Andersen,,,,Venstre,V,,,Folketing,1998,,,,female
4b22f605-6506-4c26-a57d-23c837543e0a,Elsebeth Gerner Nielsen,Elsebeth Gerner Nielsen,,,,Det Radikale Venstre,RV,,,Folketing,1998,,,,female
0739032b-a450-47e1-964f-c1e5996313ff,Erik Jacobsen,Erik Jacobsen,,,,Venstre,V,,,Folketing,1998,,,,male
f2204b81-8012-4f2f-851b-8f2be4a53063,Erik Larsen,Erik Larsen,,,,Venstre,V,,,Folketing,1998,,,,male
a166f0a5-1a93-4109-83ca-79e8e67cf972,Erik Mortensen,Erik Mortensen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,male
544f66a3-e4a9-4e8f-b72f-34ab3733addc,Erling Christensen,Erling Christensen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,
c48d0dad-0e05-4b42-aa28-0768e6959994,Ester Larsen,Ester Larsen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
7a6e8604-aa38-449f-8e95-b85da623cbbb,Eva Kjer Hansen,Eva Kjer Hansen,eva.kjer.hansen@ft.dk,,,Venstre,V,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Eva_Kjer_Hansen/Eva_Kjer_Hansen_x133.jpg.ashx,female
5b3cd72a-9316-4b53-9aa3-4bae6a5c57dd,Flemming Hansen,Flemming Hansen,,,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,"https://upload.wikimedia.org/wikipedia/commons/8/80/Flemming_Hansen,_samarbetsminister,_Danmark_(Bilden_ar_tagen_vid_Nordiska_radets_session_i_Oslo,_2003).jpg",male
5435f924-3254-4e78-8254-a225a1b882ee,Flemming Kofod-Svendsen,Flemming Kofod-Svendsen,,,,Kristendemokraterne,KRF,,,Folketing,1998,,,,male
09ed4c35-e219-4487-8c27-cc8f3c491256,Frank Aaen,Frank Aaen,,,,Enhedslisten,EL,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/0/0e/Frank_Aaen-2011-09-09.jpg,male
a269c578-9251-416a-aa5f-9761a6d2486c,Frank Dahlgaard,Frank Dahlgaard,,,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,,male
d8c8a9d4-35c5-4817-90a2-0fb61012dbb1,Frank Jensen,Frank Jensen,,FrankJensenKBH,,Socialdemokraterne,S,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Mipim_Kobenhavn_overborgmester_Frank_Jensen_20120307_1F_(8184293842).jpg,male
32171691-88e4-494c-85de-11336c367b90,Frode Sørensen,Frode Sørensen,,,,Socialdemokraterne,S,,,Folketing,1998,,,https://upload.wikimedia.org/wikipedia/commons/8/84/Frode_Sorensen_(S)_medlem_av_Nordiska_radets_naringsutskott.jpg,male
03c8ecb2-3a41-48c9-94f2-673d5b6f8e6c,Gitte Seeberg,Gitte Seeberg,,Gitte_Seeberg,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,,female
c677fcbf-737e-48e0-b0d8-0a6ed3872e47,Grete Schødts,Grete Schødts,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
751f48e1-33f8-4c67-a900-7ad8f69731dc,Gyda Kongsted,Gyda Kongsted,,,,Venstre,V,,,Folketing,1998,,,,female
4bb3a128-8c14-4ca5-a5ef-e8ec5cc50eed,Hanne Andersen,Hanne Andersen,,,,Socialdemokraterne,S,,,Folketing,1998,,,,female
0f6df192-a89c-4c35-8b53-c082a38dba60,Hanne Severinsen,Hanne Severinsen,,,,Venstre,V,,,Folketing,1998,,,,female
3c7148dd-f611-4481-9278-3bcdbe2b18af,Hans Christian Schmidt,Hans Christian Schmidt,hans.schmidt@ft.dk,,,Venstre,V,,,Folketing,1998,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Hans_Chr_Schmidt/Hans_Chr_Schmidtx133.jpg.ashx,male
85c01000-ece2-4430-b7b1-13583c9f435f,Hans Engell,Hans Engell,,,,Det Konservative Folkeparti,KF,,,Folketing,1998,,,,male
c377f4d7-22fd-4788-8e91-9ec1a0297813,Hans Hækkerup,Hans Hækkerup,,,,Socialdemokraterne,S,,,Folketing,1998,,,"https://upload.wikimedia.org/wikipedia/commons/2/2f/Hans_Haekkerup,_001010-D-9880W-031.jpg",male
9897f804-9949-4274-80b0-190f2ef1a389,Hans Peter Baadsgaard,Hans Peter Baadsgaard,,,,Socialdemokraterne,S,,,Folketing,1998,,,,male
d01202f7-8abe-4b45-93be-a05fdcc7e1b2,Harald Kjøller,Harald Kjøller,,,,Venstre,V,,,Folketing,1998,,,,male
