id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
b7d6a174-3375-49a9-841a-eae7d5f4e48f,Batliner Christian,Batliner Christian,,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,oberland,Oberland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/christian_batliner.jpg,male,Q1078901,Q49670,
e7b606fc-d309-4470-ab1f-09fe1fd9f268,Batliner Manfred,Batliner Manfred,,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,unterland,Unterland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/manfred_batliner.jpg,male,Q1889205,Q49670,
20715a76-1b03-46c2-a77e-fae4545ee629,Beck Alois,Beck Alois,,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,oberland,Oberland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/alois_beck.jpg,male,Q2650159,Q49670,
bf56ac5a-9307-4a99-9823-68c62a9b02eb,Beck Christoph,Beck Christoph,,,,VU,0b0050eb-f8c9-4da3-be3e-a7dff0d71fda,oberland,Oberland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/christoph_beck.jpg,male,Q15794325,Q49673,
1a9e92f1-f6bb-465c-920d-52685f6d9687,Büchel Gerold,Büchel Gerold,,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,unterland,Unterland,Landtag,2013,,2015-12-31,http://landtaglive.gmgnet.li/files/attachments/gerold_buechel.jpg,male,Q1418548,Q49670,
07040773-0519-4b99-95c9-0701a3c7e737,Büchel Peter,Büchel Peter,,,,VU,0b0050eb-f8c9-4da3-be3e-a7dff0d71fda,unterland,Unterland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/peter_buechel.jpg,male,Q2074229,Q49673,
6b9445e0-f4f2-4144-8e8d-d93f87fa01ca,Elkuch Herbert,Elkuch Herbert,herbert.elkuch@landtag.li,,,NF,NF,unterland,Unterland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/DU_Herbert_Elkuch.png,male,Q15815202,,
2434f36c-1ea1-454d-806c-0490b508adf8,Frick Albert,Frick Albert,albert.frick@landtag.li,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,oberland,Oberland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/FBP_Frick_Albert.png,male,Q1477867,Q49670,
c8a2be09-542f-42b7-b76c-774646ae33a8,Gopp Rainer,Gopp Rainer,,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,unterland,Unterland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/rainer_gopp.jpg,male,Q1645392,Q49670,
b9456a3d-e611-4a3e-b3dd-f802895efde6,Hasler Elfried,Hasler Elfried,elfried.hasler@landtag.li,,,FBP,69b19d19-7ae9-4b51-a517-4887607dd911,unterland,Unterland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/FBP_Hasler_Elfried.png,male,Q15807792,Q49670,
5d729f28-69ac-447e-a35c-7681a6fc90fd,Hasler Erich,Hasler Erich,erich.hasler@landtag.li,,,NF,NF,unterland,Unterland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/DU_Hasler_Erich_2.png,male,Q15450196,,
d6ec92c4-edbf-4d6a-9593-30aab02e04a0,Kaiser Johannes,Kaiser Johannes,johannes.kaiser@landtag.li,,,PF,PF,unterland,Unterland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/FBP_Kaiser_Johannes.png,male,Q1697816,,
36fa12a2-1d18-499c-ba24-3781bb1ad068,Konrad Frank,Konrad Frank,frank.konrad@landtag.li,,,VU,0b0050eb-f8c9-4da3-be3e-a7dff0d71fda,oberland,Oberland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/vu_vaduz_frank_konrad.png,male,Q15810125,Q49673,
778b1a2d-a54a-4cc2-8723-9d917354c61b,Konzett Helen,Konzett Helen,,,,FL,0bee1dac-2238-4ec6-9f0d-ebb83b73c214,oberland,Oberland,Landtag,2013,,,http://landtaglive.gmgnet.li/files/attachments/helen_konzett_bargetze.jpg,female,Q15815010,Q49668,
050a8d3b-2757-4112-bab3-c6d0b5800dda,Lageder Thomas,Lageder Thomas,thomas.lageder@landtag.li,,,FL,0bee1dac-2238-4ec6-9f0d-ebb83b73c214,oberland,Oberland,Landtag,2013,,,http://www.landtag.li/files/attachments/thumbnails/resize/567x0/FL_Lageder_Thomas_Neu-1.png,male,Q15850771,Q49668,
