id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
16f99345-b632-4426-9ab8-14b2033e487f,Agathe Fontain,Agathe Fontain,agathe@inatsisartut.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/2527783/agathe.jpg,female
c6d74f1a-5d23-47e5-aefe-5df82b93f746,Agnethe Davidsen,Agnethe Davidsen,,,,Siumut,siumut,,,Inatsisartut,9,,,http://www.ina.gl/media/2528153/agnethe_davidsen.jpg,female
89f46543-45e7-4629-aa76-8c4e1dca3ebc,Aleqa Hammond,Aleqa Hammond,,,399232653501212,Siumut,siumut,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/760992/Aleqa_Hammond.jpg,female
a449d91b-18c2-4ab1-b444-e0b2e6ad7237,Ane Hansen,Ane Hansen,aneh@inatsisartut.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234538/2010.09.17%20Start%20EM%202010%2000903.jpg,female
257fd745-afc0-483b-bd4b-311525aa5f1f,Anthon Frederiksen,Anthon Frederiksen,antuut@inatsisartut.gl,,,Kattusseqatigiit,kattusseqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234539/2010.09.17%20Start%20EM%202010%2000946.jpg,male
719c3a68-7124-488d-a9b9-6ca484feca1d,Asii Chemnitz Narup,Asii Chemnitz Narup,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,,female
e29d1fc6-387c-4cc7-9409-a39d37bd5bed,Astrid Fleischer Rex,Astrid Fleischer Rex,,,,Demokraatit,demokraatit,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234413/2010.09.17%20Start%20EM%202010%2000912.jpg,female
de42b9d6-02e5-445d-b321-742191db6b11,Augusta Salling,Augusta Salling,,,,Atassut,atassut,,,Inatsisartut,9,,,,female
53bca776-0ed4-494f-ae2a-cf40ca76025b,Doris Jakobsen,Doris Jakobsen,doja@nanoq.gl,,,Siumut,siumut,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/293877/untitled-5.jpg,female
7c9927f2-9c56-4eaf-a040-b489e1f489e0,Ellen Christoffersen,Ellen Christoffersen,,,,Atassut,atassut,,,Inatsisartut,9,,,,female
39a1691b-1358-4bdb-87dd-0c4dfc8ccd8d,Esmar Bergstrøm,Esmar Bergstrøm,,,,Demokraatit,demokraatit,,,Inatsisartut,9,,,,male
36536ca5-f1f1-47a2-a56f-5720e64f5114,Finn Karlsen,Finn Karlsen,,,,Atassut,atassut,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234423/2010.09.17%20Start%20EM%202010%2000928.jpg,male
d0b3d5fe-bc64-4772-acfe-3dbd73b2cf44,Godmand Rasmussen,Godmand Rasmussen,,,,Atassut,atassut,,,Inatsisartut,9,,,http://www.ina.gl/media/2528193/godmand-rasmussen.jpg,male
97ae2c24-52ea-4fe0-a406-161e544f84b5,Hans Enoksen,Hans Enoksen,hans@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/298458/untitled-6.jpg,male
90d35c03-a458-410f-98fb-cbc734805949,Jens B. Frederiksen,Jens B. Frederiksen,,,,Demokraatit,demokraatit,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234540/2010.09.17%20Start%20EM%202010%2000943.jpg,male
0f6a0603-1fd3-4fe6-b899-b4f1532cad71,Johan Lund Olsen,Johan Lund Olsen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/2528199/johan-lund-olsen_maleri.jpg,male
3962d4c1-e4c3-41bd-b093-d9ccd2e16947,Jonathan Motzfeldt,Jonathan Motzfeldt,,,,Siumut,siumut,,,Inatsisartut,9,,,http://www.ina.gl/media/2528170/jonathan-motzfeldt-2.jpg,male
d1dbf2a7-659d-4119-9657-584e0ef2d177,Josef Motzfeldt,Josef Motzfeldt,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/2528209/20161026-josef-motzfeldt-22853.jpg,male
800703eb-74ea-4a5a-805f-6e2de7158872,Juliane Henningsen,Juliane Henningsen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,9,,,http://www.ina.gl/media/personfiler/234488/2010.09.17%20Start%20EM%202010%2000898.jpg,female
0a228d34-6808-4522-8a0e-112ec527fec6,Jørgen W. Johansen,Jørgen W. Johansen,,,,Siumut,siumut,,,Inatsisartut,9,,,,male
