id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
c6d74f1a-5d23-47e5-aefe-5df82b93f746,Agnethe Davidsen,Agnethe Davidsen,,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528153/agnethe_davidsen.jpg,female
b02f7a71-47df-477b-ad88-adc882c91276,Anders Andreassen,Anders Andreassen,,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528151/anders_andreassen1.jpg,male
bfdab74b-2c63-49ce-9027-0e44a7fda4e3,Anders Nilsson,Anders Nilsson,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528203/anders_nilsson.jpg,male
257fd745-afc0-483b-bd4b-311525aa5f1f,Anthon Frederiksen,Anthon Frederiksen,antuut@inatsisartut.gl,,,Kandidatforbund,kandidatforbund,,,Inatsisartut,6,,,http://www.ina.gl/media/personfiler/234539/2010.09.17%20Start%20EM%202010%2000946.jpg,male
e1549803-dd37-411f-b72c-705eebd48161,Bjarne Kreutzmann,Bjarne Kreutzmann,,,,Akulliit Partiiat,akulliit_partiiat,,,Inatsisartut,6,,,http://www.ina.gl/media/2529938/bjarne_kreutzmann.jpg,male
eea150da-21eb-416a-ba3e-9431c793795c,Daniel Skifte,Daniel Skifte,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528202/daniel-skifte.jpg,male
ce7c0c92-d291-44ff-94c3-e98252f2f31d,Evald Brønlund,Evald Brønlund,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,,
36536ca5-f1f1-47a2-a56f-5720e64f5114,Finn Karlsen,Finn Karlsen,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/personfiler/234423/2010.09.17%20Start%20EM%202010%2000928.jpg,male
97ae2c24-52ea-4fe0-a406-161e544f84b5,Hans Enoksen,Hans Enoksen,hans@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/personfiler/298458/untitled-6.jpg,male
02357a00-e313-4a69-a04b-c1d081b53aa5,Jakob Sivertsen,Jakob Sivertsen,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/2529944/jakob_sivertsen.jpg,male
eeca96d1-41ff-4bd1-b5af-0572230b1a79,Jens Napaattooq,Jens Napaattooq,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,,male
0f6a0603-1fd3-4fe6-b899-b4f1532cad71,Johan Lund Olsen,Johan Lund Olsen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,http://www.ina.gl/media/2528199/johan-lund-olsen_maleri.jpg,male
3962d4c1-e4c3-41bd-b093-d9ccd2e16947,Jonathan Motzfeldt,Jonathan Motzfeldt,,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528170/jonathan-motzfeldt-2.jpg,male
d1dbf2a7-659d-4119-9657-584e0ef2d177,Josef Motzfeldt,Josef Motzfeldt,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,http://www.ina.gl/media/2528209/20161026-josef-motzfeldt-22853.jpg,male
ca97c2d7-b0c7-45ad-b54b-3067edf34a5d,Karl Lyberth,Karl Lyberth,,,,Akulliit Partiiat,akulliit_partiiat,,,Inatsisartut,6,,,http://www.ina.gl/media/personfiler/762432/Karl_Lyberth.jpg,male
63d244f0-6382-4b95-aa06-cc4cf335939c,Knud Sørensen,Knud Sørensen,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528171/knud-soerensen.jpg,male
6ffd077d-2455-48b6-95a0-27e20acf468e,Konrad Steenholdt,Konrad Steenholdt,,,,Atassut,atassut,,,Inatsisartut,6,,,http://www.ina.gl/media/2529950/konrad_steenholdt.jpg,male
91752b26-42ea-4e8c-ac15-18fa421f1035,Kristine Raahauge,Kristine Raahauge,,,,Siumut,siumut,,,Inatsisartut,6,,,,female
b9004cb1-b7c2-4b07-8b71-c25bb218e25e,Kuupik Vandersee Kleist,Kuupik Vandersee Kleist,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,http://www.ina.gl/media/2529952/kuupik_kleist.jpg,male
a36a6b08-c845-4ec4-beda-c297adfa8316,Laannguaq Lynge,Laannguaq Lynge,,,,Siumut,siumut,,,Inatsisartut,6,,,,
ef89d1dc-e83c-4436-b0f2-25bd837481c5,Lars Karl Jensen,Lars Karl Jensen,,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/2528198/lars-karl-jensen.jpg,male
67cdc59f-20ae-4407-b763-037fdc56883d,Lars Sørensen,Lars Sørensen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,,male
085a1854-c415-42b0-8140-23c1321fbc84,Lars-Emil Johansen,Lars-Emil Johansen,larsemil@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/personfiler/753863/Lars-Emil%20Johansen%20-%2007533.jpg,male
1669986a-148f-4b6b-9776-17a9ed36305c,Malînànguak´M. Mølgaard,Malînànguak´M. Mølgaard,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,http://www.ina.gl/media/2528196/maliina.jpg,female
59430a56-8be4-4d01-b7c9-dc6e382a6173,Manasse Berthelsen,Manasse Berthelsen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,6,,,,
b6821ca7-9de9-4069-bfe9-104dab0bd017,Marianne Jensen,Marianne Jensen,,,,Siumut,siumut,,,Inatsisartut,6,,,http://www.ina.gl/media/2529954/marianne_jensen.jpg,female
